StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          37.0       40.0       22.0       20.0       2.0        35.0       175.0      245.0      10.0      
C43        c          38.0       19.0       13.0       6.0        7.0        45.0       246.0      269.0      10.0      
C44        c          15.0       18.0       10.0       8.0        2.0        35.0       214.0      279.0      10.0      
C45        c          64.0       89.0       21.0       15.0       6.0        40.0       187.0      284.0      10.0      
C46        c          8.0        8.0        25.0       25.0       0.0        35.0       213.0      309.0      10.0      
C47        c          66.0       51.0       21.0       16.0       5.0        40.0       139.0      241.0      10.0      
C48        c          61.0       15.0       2.0        0.0        2.0        40.0       152.0      266.0      10.0      
C49        c          12.0       75.0       14.0       2.0        12.0       45.0       166.0      287.0      10.0      
C50        c          58.0       56.0       17.0       16.0       1.0        25.0       149.0      202.0      10.0      
C51        c          22.0       84.0       18.0       5.0        13.0       25.0       148.0      280.0      10.0      
C52        c          44.0       23.0       12.0       6.0        6.0        30.0       190.0      262.0      10.0      
C53        c          35.0       3.0        17.0       1.0        16.0       50.0       235.0      237.0      10.0      
C54        c          54.0       22.0       17.0       7.0        10.0       40.0       123.0      284.0      10.0      
C55        c          87.0       33.0       25.0       9.0        16.0       40.0       243.0      282.0      10.0      
C56        c          64.0       12.0       21.0       4.0        17.0       40.0       139.0      254.0      10.0      
C57        c          12.0       29.0       18.0       7.0        11.0       35.0       268.0      300.0      10.0      
C58        c          46.0       0.0        16.0       0.0        16.0       35.0       144.0      223.0      10.0      
C59        c          65.0       8.0        7.0        1.0        6.0        40.0       124.0      193.0      10.0      
C60        c          26.0       88.0       3.0        1.0        2.0        45.0       136.0      180.0      10.0      
C61        c          60.0       45.0       14.0       10.0       4.0        50.0       158.0      323.0      10.0      
C62        c          24.0       83.0       26.0       8.0        18.0       20.0       137.0      285.0      10.0      
C63        c          60.0       55.0       17.0       16.0       1.0        40.0       178.0      266.0      10.0      
C64        c          66.0       10.0       18.0       3.0        15.0       20.0       276.0      323.0      10.0      
C65        c          95.0       35.0       10.0       4.0        6.0        30.0       161.0      250.0      10.0      
C66        c          23.0       81.0       11.0       3.0        8.0        50.0       130.0      298.0      10.0      
C67        c          36.0       42.0       38.0       33.0       5.0        30.0       142.0      221.0      10.0      
C68        c          51.0       38.0       39.0       29.0       10.0       35.0       173.0      271.0      10.0      
C69        c          5.0        45.0       20.0       2.0        18.0       50.0       202.0      300.0      10.0      
C70        c          48.0       66.0       12.0       9.0        3.0        50.0       239.0      268.0      10.0      
C71        c          7.0        47.0       9.0        1.0        8.0        45.0       144.0      268.0      10.0      
C72        c          38.0       33.0       19.0       16.0       3.0        40.0       164.0      203.0      10.0      
C73        c          54.0       32.0       17.0       10.0       7.0        35.0       205.0      235.0      10.0      
C74        c          18.0       79.0       15.0       3.0        12.0       45.0       244.0      246.0      10.0      
C75        c          12.0       19.0       22.0       14.0       8.0        20.0       131.0      225.0      10.0      
C76        c          12.0       37.0       24.0       8.0        16.0       25.0       154.0      303.0      10.0      
C77        c          79.0       32.0       25.0       10.0       15.0       40.0       253.0      299.0      10.0      
C78        c          65.0       84.0       14.0       11.0       3.0        20.0       192.0      263.0      10.0      
C79        c          57.0       76.0       5.0        4.0        1.0        35.0       191.0      278.0      10.0      
C80        c          84.0       33.0       15.0       6.0        9.0        40.0       168.0      290.0      10.0      
C81        c          30.0       61.0       2.0        1.0        1.0        45.0       238.0      288.0      10.0      
C82        c          53.0       37.0       18.0       13.0       5.0        45.0       134.0      172.0      10.0      
C83        c          32.0       56.0       11.0       6.0        5.0        35.0       266.0      315.0      10.0      
C84        c          29.0       61.0       12.0       6.0        6.0        40.0       209.0      247.0      10.0      
C85        c          77.0       35.0       9.0        4.0        5.0        35.0       247.0      279.0      10.0      
C86        c          63.0       52.0       12.0       10.0       2.0        40.0       160.0      227.0      10.0      
C87        c          27.0       42.0       2.0        1.0        1.0        30.0       135.0      148.0      10.0      
C88        c          41.0       30.0       12.0       9.0        3.0        20.0       135.0      231.0      10.0      
C89        c          60.0       24.0       38.0       15.0       23.0       50.0       141.0      191.0      10.0      
C90        c          41.0       62.0       12.0       8.0        4.0        30.0       142.0      257.0      10.0      
C91        c          8.0        55.0       10.0       1.0        9.0        35.0       204.0      225.0      10.0      
C92        c          38.0       68.0       2.0        1.0        1.0        35.0       187.0      259.0      10.0      
C93        c          19.0       18.0       6.0        6.0        0.0        20.0       169.0      210.0      10.0      
C94        c          33.0       11.0       3.0        1.0        2.0        30.0       129.0      254.0      10.0      
C95        c          88.0       37.0       9.0        4.0        5.0        40.0       176.0      240.0      10.0      
C96        c          0.0        49.0       23.0       0.0        23.0       20.0       170.0      263.0      10.0      
C97        c          67.0       77.0       19.0       17.0       2.0        45.0       156.0      224.0      10.0      
C98        c          38.0       48.0       25.0       20.0       5.0        30.0       136.0      172.0      10.0      
C99        c          47.0       12.0       14.0       4.0        10.0       40.0       144.0      282.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
