StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          25.0       55.0       10.0       5.0             5.0           45           719.0      899.0      90.0        
C26        c          23.0       52.0       10.0       4.0             6.0           25           298.0      478.0      90.0        
C27        c          23.0       55.0       20.0       8.0             12.0          45           485.0      665.0      90.0        
C28        c          20.0       50.0       10.0       4.0             6.0           20           211.0      391.0      90.0        
C29        c          20.0       55.0       10.0       4.0             6.0           40           392.0      572.0      90.0        
C30        c          10.0       35.0       20.0       6.0             14.0          35           503.0      683.0      90.0        
C31        c          10.0       40.0       30.0       8.0             22.0          20           315.0      495.0      90.0        
C32        c          8.0        40.0       40.0       8.0             32.0          30           407.0      587.0      90.0        
C33        c          8.0        45.0       20.0       4.0             16.0          20           230.0      410.0      90.0        
C34        c          5.0        35.0       10.0       1.0             9.0           30           701.0      881.0      90.0        
C35        c          5.0        45.0       10.0       1.0             9.0           20           323.0      503.0      90.0        
C36        c          2.0        40.0       20.0       1.0             19.0          45           605.0      785.0      90.0        
C37        c          0.0        40.0       30.0       0.0             30.0          35           513.0      693.0      90.0        
C38        c          0.0        45.0       20.0       0.0             20.0          35           418.0      598.0      90.0        
C39        c          35.0       30.0       10.0       9.0             1.0           30           182.0      362.0      90.0        
C40        c          35.0       32.0       10.0       9.0             1.0           45           120.0      300.0      90.0        
C41        c          33.0       32.0       20.0       19.0            1.0           35           275.0      455.0      90.0        
C42        c          33.0       35.0       10.0       9.0             1.0           25           830.0      1010.0     90.0        
C43        c          32.0       30.0       10.0       9.0             1.0           40           367.0      547.0      90.0        
C44        c          30.0       30.0       10.0       10.0            0.0           50           459.0      639.0      90.0        
C45        c          30.0       32.0       30.0       28.0            2.0           40           644.0      824.0      90.0        
C46        c          30.0       35.0       10.0       9.0             1.0           25           737.0      917.0      90.0        
C47        c          28.0       30.0       10.0       9.0             1.0           20           551.0      731.0      90.0        
C48        c          28.0       35.0       10.0       8.0             2.0           35           1047.0     1227.0     90.0        
C49        c          26.0       32.0       10.0       8.0             2.0           45           960.0      1140.0     90.0        
C50        c          25.0       30.0       10.0       8.0             2.0           35           867.0      1047.0     90.0        
C51        c          25.0       35.0       10.0       7.0             3.0           50           1045.0     1225.0     90.0        
C52        c          44.0       5.0        20.0       2.0             18.0          40           485.0      665.0      90.0        
C53        c          42.0       10.0       40.0       10.0            30.0          45           850.0      1030.0     90.0        
C54        c          42.0       15.0       10.0       4.0             6.0           45           945.0      1125.0     90.0        
C55        c          40.0       5.0        30.0       4.0             26.0          20           391.0      571.0      90.0        
C56        c          40.0       15.0       40.0       15.0            25.0          50           1032.0     1212.0     90.0        
C57        c          38.0       5.0        30.0       4.0             26.0          45           299.0      479.0      90.0        
C58        c          38.0       15.0       10.0       4.0             6.0           20           137.0      317.0      90.0        
C59        c          35.0       5.0        20.0       3.0             17.0          50           211.0      391.0      90.0        
C60        c          50.0       30.0       10.0       6.0             4.0           30           1033.0     1213.0     90.0        
C61        c          50.0       35.0       20.0       14.0            6.0           20           210.0      390.0      90.0        
C62        c          50.0       40.0       50.0       40.0            10.0          25           116.0      296.0      90.0        
C63        c          48.0       30.0       10.0       6.0             4.0           50           305.0      485.0      90.0        
C64        c          48.0       40.0       10.0       8.0             2.0           30           114.0      294.0      90.0        
C65        c          47.0       35.0       10.0       7.0             3.0           40           1050.0     1230.0     90.0        
C66        c          47.0       40.0       10.0       9.0             1.0           40           114.0      294.0      90.0        
C67        c          45.0       30.0       10.0       7.0             3.0           40           398.0      578.0      90.0        
C68        c          45.0       35.0       10.0       8.0             2.0           35           493.0      673.0      90.0        
C69        c          95.0       30.0       30.0       9.0             21.0          20           428.0      608.0      90.0        
C70        c          95.0       35.0       20.0       7.0             13.0          35           523.0      703.0      90.0        
C71        c          53.0       30.0       10.0       6.0             4.0           20           940.0      1120.0     90.0        
C72        c          92.0       30.0       10.0       3.0             7.0           30           335.0      515.0      90.0        
C73        c          53.0       35.0       50.0       33.0            17.0          45           121.0      301.0      90.0        
C74        c          45.0       65.0       20.0       14.0            6.0           25           117.0      297.0      90.0        
C75        c          90.0       35.0       10.0       4.0             6.0           25           618.0      798.0      90.0        
C76        c          88.0       30.0       10.0       3.0             7.0           45           578.0      758.0      90.0        
C77        c          88.0       35.0       20.0       8.0             12.0          20           710.0      890.0      90.0        
C78        c          87.0       30.0       10.0       3.0             7.0           50           487.0      667.0      90.0        
C79        c          85.0       25.0       10.0       3.0             7.0           40           674.0      854.0      90.0        
C80        c          85.0       35.0       30.0       12.0            18.0          20           803.0      983.0      90.0        
C81        c          75.0       55.0       20.0       15.0            5.0           30           505.0      685.0      90.0        
C82        c          72.0       55.0       10.0       8.0             2.0           45           598.0      778.0      90.0        
C83        c          70.0       58.0       20.0       17.0            3.0           20           691.0      871.0      90.0        
C84        c          68.0       60.0       30.0       26.0            4.0           30           784.0      964.0      90.0        
C85        c          66.0       55.0       10.0       8.0             2.0           25           218.0      398.0      90.0        
C86        c          65.0       55.0       20.0       17.0            3.0           50           127.0      307.0      90.0        
C87        c          65.0       60.0       30.0       28.0            2.0           50           877.0      1057.0     90.0        
C88        c          63.0       58.0       10.0       9.0             1.0           20           970.0      1150.0     90.0        
C89        c          60.0       55.0       10.0       9.0             1.0           20           122.0      302.0      90.0        
C90        c          60.0       60.0       10.0       10.0            0.0           25           1044.0     1224.0     90.0        
C91        c          67.0       85.0       20.0       16.0            4.0           20           500.0      680.0      90.0        
C92        c          65.0       85.0       40.0       31.0            9.0           40           592.0      772.0      90.0        
C93        c          65.0       82.0       10.0       8.0             2.0           40           406.0      586.0      90.0        
C94        c          62.0       80.0       30.0       23.0            7.0           50           313.0      493.0      90.0        
C95        c          60.0       80.0       10.0       8.0             2.0           30           221.0      401.0      90.0        
C96        c          60.0       85.0       30.0       21.0            9.0           45           687.0      867.0      90.0        
C97        c          58.0       75.0       20.0       15.0            5.0           20           225.0      405.0      90.0        
C98        c          55.0       80.0       10.0       7.0             3.0           45           877.0      1057.0     90.0        
C99        c          55.0       85.0       20.0       13.0            7.0           45           782.0      962.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.69/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.39/
v Average velocity /1.0/
