StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          88.0       35.0       21.0       8.0        13.0       30.0       893.0      1445.0     90.0      
C42        c          65.0       55.0       12.0       10.0       2.0        25.0       526.0      2139.0     90.0      
C43        c          36.0       12.0       38.0       13.0       25.0       35.0       1583.0     3065.0     90.0      
C44        c          32.0       22.0       10.0       7.0        3.0        35.0       491.0      1180.0     90.0      
C45        c          30.0       61.0       22.0       11.0       11.0       50.0       2051.0     3282.0     90.0      
C46        c          54.0       38.0       21.0       15.0       6.0        40.0       733.0      1924.0     90.0      
C47        c          35.0       39.0       10.0       9.0        1.0        35.0       1212.0     1942.0     90.0      
C48        c          30.0       67.0       10.0       4.0        6.0        45.0       256.0      1287.0     90.0      
C49        c          56.0       35.0       11.0       7.0        4.0        45.0       918.0      3096.0     90.0      
C50        c          38.0       31.0       10.0       8.0        2.0        35.0       459.0      2352.0     90.0      
C51        c          65.0       48.0       35.0       26.0       9.0        40.0       1620.0     2347.0     90.0      
C52        c          91.0       27.0       18.0       5.0        13.0       50.0       1136.0     2675.0     90.0      
C53        c          28.0       37.0       38.0       29.0       9.0        50.0       2959.0     3186.0     90.0      
C54        c          8.0        43.0       27.0       5.0        22.0       35.0       955.0      1075.0     90.0      
C55        c          23.0       81.0       10.0       3.0        7.0        50.0       1297.0     1317.0     90.0      
C56        c          14.0       66.0       24.0       5.0        19.0       50.0       470.0      1856.0     90.0      
C57        c          26.0       51.0       21.0       11.0       10.0       40.0       1353.0     3270.0     90.0      
C58        c          47.0       37.0       29.0       23.0       6.0        20.0       1093.0     2552.0     90.0      
C59        c          45.0       10.0       20.0       4.0        16.0       50.0       985.0      2694.0     90.0      
C60        c          52.0       36.0       13.0       9.0        4.0        20.0       316.0      1947.0     90.0      
C61        c          13.0       42.0       10.0       3.0        7.0        30.0       1623.0     3247.0     90.0      
C62        c          42.0       10.0       30.0       7.0        23.0       25.0       1744.0     2989.0     90.0      
C63        c          6.0        32.0       15.0       3.0        12.0       45.0       2600.0     3080.0     90.0      
C64        c          54.0       79.0       20.0       14.0       6.0        45.0       378.0      1412.0     90.0      
C65        c          25.0       55.0       11.0       5.0        6.0        45.0       2419.0     3005.0     90.0      
C66        c          71.0       39.0       28.0       15.0       13.0       50.0       682.0      772.0      90.0      
C67        c          59.0       62.0       10.0       10.0       0.0        30.0       1485.0     3162.0     90.0      
C68        c          61.0       57.0       21.0       20.0       1.0        25.0       998.0      2344.0     90.0      
C69        c          52.0       32.0       25.0       15.0       10.0       35.0       1531.0     2074.0     90.0      
C70        c          32.0       60.0       13.0       7.0        6.0        35.0       1148.0     1484.0     90.0      
C71        c          17.0       79.0       10.0       2.0        8.0        25.0       2480.0     2691.0     90.0      
C72        c          10.0       41.0       21.0       5.0        16.0       25.0       2169.0     2491.0     90.0      
C73        c          69.0       51.0       20.0       15.0       5.0        40.0       2097.0     2788.0     90.0      
C74        c          38.0       6.0        26.0       4.0        22.0       40.0       755.0      891.0      90.0      
C75        c          81.0       36.0       25.0       11.0       14.0       25.0       1252.0     1675.0     90.0      
C76        c          91.0       25.0       10.0       3.0        7.0        50.0       3035.0     3233.0     90.0      
C77        c          29.0       38.0       48.0       37.0       11.0       25.0       652.0      1609.0     90.0      
C78        c          18.0       80.0       27.0       6.0        21.0       30.0       1568.0     2626.0     90.0      
C79        c          38.0       15.0       13.0       5.0        8.0        30.0       1678.0     2176.0     90.0      
C80        c          53.0       30.0       20.0       11.0       9.0        40.0       620.0      1608.0     90.0      
C81        c          35.0       17.0       25.0       12.0       13.0       45.0       208.0      2761.0     90.0      
C82        c          12.0       46.0       18.0       5.0        13.0       30.0       512.0      2275.0     90.0      
C83        c          22.0       49.0       32.0       14.0       18.0       50.0       2614.0     2717.0     90.0      
C84        c          18.0       61.0       20.0       6.0        14.0       50.0       2833.0     3014.0     90.0      
C85        c          3.0        44.0       15.0       1.0        14.0       25.0       1786.0     2910.0     90.0      
C86        c          0.0        41.0       16.0       0.0        16.0       20.0       1023.0     1848.0     90.0      
C87        c          57.0       40.0       14.0       10.0       4.0        30.0       3016.0     3081.0     90.0      
C88        c          3.0        42.0       10.0       1.0        9.0        30.0       1478.0     1553.0     90.0      
C89        c          67.0       56.0       21.0       18.0       3.0        35.0       1743.0     2866.0     90.0      
C90        c          51.0       76.0       21.0       14.0       7.0        30.0       1611.0     2716.0     90.0      
C91        c          36.0       14.0       15.0       6.0        9.0        50.0       1060.0     1945.0     90.0      
C92        c          47.0       6.0        22.0       3.0        19.0       40.0       356.0      1767.0     90.0      
C93        c          21.0       54.0       13.0       5.0        8.0        40.0       1622.0     2717.0     90.0      
C94        c          29.0       51.0       30.0       17.0       13.0       40.0       1285.0     2761.0     90.0      
C95        c          51.0       82.0       11.0       7.0        4.0        50.0       1264.0     1420.0     90.0      
C96        c          62.0       59.0       16.0       15.0       1.0        40.0       1476.0     2788.0     90.0      
C97        c          71.0       62.0       20.0       17.0       3.0        20.0       1449.0     2539.0     90.0      
C98        c          31.0       32.0       12.0       12.0       0.0        30.0       949.0      1300.0     90.0      
C99        c          58.0       74.0       23.0       18.0       5.0        35.0       1676.0     1839.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
