StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          19.0       62.0       7.0        2.0        5.0        40.0       427.0      905.0      10.0      
C43        c          33.0       38.0       3.0        3.0        0.0        25.0       311.0      612.0      10.0      
C44        c          20.0       77.0       18.0       5.0        13.0       25.0       600.0      824.0      10.0      
C45        c          42.0       40.0       25.0       24.0       1.0        30.0       311.0      804.0      10.0      
C46        c          33.0       7.0        9.0        2.0        7.0        25.0       159.0      731.0      10.0      
C47        c          10.0       27.0       19.0       7.0        12.0       25.0       313.0      335.0      10.0      
C48        c          56.0       39.0       14.0       10.0       4.0        35.0       500.0      746.0      10.0      
C49        c          54.0       32.0       31.0       18.0       13.0       25.0       499.0      893.0      10.0      
C50        c          56.0       5.0        23.0       2.0        21.0       30.0       393.0      563.0      10.0      
C51        c          53.0       36.0       15.0       10.0       5.0        30.0       653.0      758.0      10.0      
C52        c          6.0        43.0       16.0       2.0        14.0       20.0       819.0      954.0      10.0      
C53        c          67.0       51.0       15.0       11.0       4.0        30.0       196.0      530.0      10.0      
C54        c          22.0       40.0       23.0       13.0       10.0       35.0       361.0      1080.0     10.0      
C55        c          10.0       28.0       16.0       6.0        10.0       45.0       178.0      1081.0     10.0      
C56        c          12.0       29.0       1.0        0.0        1.0        35.0       842.0      1080.0     10.0      
C57        c          20.0       47.0       24.0       10.0       14.0       30.0       180.0      621.0      10.0      
C58        c          12.0       31.0       24.0       9.0        15.0       45.0       279.0      681.0      10.0      
C59        c          54.0       43.0       19.0       15.0       4.0        40.0       334.0      379.0      10.0      
C60        c          39.0       48.0       9.0        7.0        2.0        40.0       441.0      1033.0     10.0      
C61        c          59.0       17.0       8.0        2.0        6.0        45.0       503.0      852.0      10.0      
C62        c          55.0       62.0       15.0       13.0       2.0        40.0       774.0      979.0      10.0      
C63        c          43.0       49.0       7.0        6.0        1.0        40.0       205.0      679.0      10.0      
C64        c          31.0       53.0       20.0       12.0       8.0        35.0       374.0      918.0      10.0      
C65        c          57.0       53.0       13.0       12.0       1.0        50.0       751.0      765.0      10.0      
C66        c          19.0       42.0       21.0       10.0       11.0       20.0       184.0      459.0      10.0      
C67        c          67.0       4.0        11.0       1.0        10.0       45.0       663.0      988.0      10.0      
C68        c          49.0       26.0       5.0        3.0        2.0        40.0       294.0      993.0      10.0      
C69        c          54.0       5.0        22.0       2.0        20.0       40.0       749.0      844.0      10.0      
C70        c          17.0       35.0       9.0        4.0        5.0        40.0       274.0      688.0      10.0      
C71        c          59.0       3.0        25.0       1.0        24.0       25.0       666.0      879.0      10.0      
C72        c          41.0       66.0       15.0       9.0        6.0        40.0       299.0      1023.0     10.0      
C73        c          23.0       47.0       31.0       15.0       16.0       35.0       276.0      583.0      10.0      
C74        c          52.0       53.0       24.0       24.0       0.0        20.0       945.0      957.0      10.0      
C75        c          35.0       49.0       14.0       10.0       4.0        20.0       849.0      867.0      10.0      
C76        c          2.0        47.0       22.0       1.0        21.0       30.0       194.0      960.0      10.0      
C77        c          55.0       52.0       9.0        9.0        0.0        25.0       774.0      965.0      10.0      
C78        c          23.0       34.0       28.0       19.0       9.0        40.0       327.0      1059.0     10.0      
C79        c          56.0       4.0        10.0       1.0        9.0        30.0       786.0      918.0      10.0      
C80        c          17.0       36.0       11.0       5.0        6.0        40.0       562.0      834.0      10.0      
C81        c          2.0        59.0       8.0        0.0        8.0        35.0       332.0      984.0      10.0      
C82        c          43.0       13.0       1.0        0.0        1.0        20.0       413.0      673.0      10.0      
C83        c          54.0       38.0       23.0       16.0       7.0        35.0       215.0      448.0      10.0      
C84        c          40.0       24.0       8.0        5.0        3.0        35.0       622.0      973.0      10.0      
C85        c          67.0       10.0       10.0       1.0        9.0        40.0       282.0      311.0      10.0      
C86        c          40.0       23.0       34.0       20.0       14.0       25.0       386.0      863.0      10.0      
C87        c          34.0       43.0       21.0       17.0       4.0        30.0       337.0      631.0      10.0      
C88        c          34.0       44.0       12.0       9.0        3.0        20.0       788.0      841.0      10.0      
C89        c          33.0       60.0       1.0        1.0        0.0        30.0       302.0      791.0      10.0      
C90        c          6.0        53.0       21.0       2.0        19.0       20.0       657.0      980.0      10.0      
C91        c          22.0       62.0       22.0       8.0        14.0       30.0       816.0      1059.0     10.0      
C92        c          24.0       40.0       22.0       13.0       9.0        40.0       340.0      453.0      10.0      
C93        c          39.0       44.0       5.0        4.0        1.0        35.0       274.0      973.0      10.0      
C94        c          13.0       51.0       11.0       3.0        8.0        40.0       246.0      785.0      10.0      
C95        c          20.0       21.0       17.0       16.0       1.0        35.0       192.0      265.0      10.0      
C96        c          19.0       34.0       19.0       11.0       8.0        30.0       297.0      311.0      10.0      
C97        c          6.0        55.0       12.0       1.0        11.0       45.0       365.0      657.0      10.0      
C98        c          15.0       12.0       7.0        6.0        1.0        20.0       231.0      275.0      10.0      
C99        c          38.0       23.0       26.0       16.0       10.0       20.0       536.0      660.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
