StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          87.0       32.0       23.0       8.0        15.0       30.0       110.0      729.0      10.0      
C43        c          42.0       7.0        4.0        1.0        3.0        25.0       263.0      821.0      10.0      
C44        c          62.0       84.0       7.0        5.0        2.0        50.0       559.0      810.0      10.0      
C45        c          95.0       31.0       26.0       8.0        18.0       20.0       442.0      804.0      10.0      
C46        c          47.0       8.0        28.0       5.0        23.0       40.0       371.0      905.0      10.0      
C47        c          12.0       37.0       23.0       7.0        16.0       35.0       791.0      937.0      10.0      
C48        c          15.0       17.0       19.0       17.0       2.0        30.0       127.0      933.0      10.0      
C49        c          65.0       73.0       22.0       20.0       2.0        40.0       347.0      833.0      10.0      
C50        c          0.0        35.0       29.0       0.0        29.0       45.0       516.0      577.0      10.0      
C51        c          14.0       78.0       16.0       3.0        13.0       40.0       804.0      829.0      10.0      
C52        c          12.0       45.0       18.0       5.0        13.0       50.0       128.0      319.0      10.0      
C53        c          68.0       83.0       40.0       33.0       7.0        40.0       626.0      728.0      10.0      
C54        c          65.0       93.0       15.0       10.0       5.0        25.0       543.0      719.0      10.0      
C55        c          61.0       17.0       16.0       4.0        12.0       30.0       415.0      749.0      10.0      
C56        c          17.0       77.0       23.0       5.0        18.0       20.0       270.0      825.0      10.0      
C57        c          18.0       18.0       25.0       25.0       0.0        40.0       674.0      860.0      10.0      
C58        c          8.0        57.0       13.0       2.0        11.0       45.0       290.0      805.0      10.0      
C59        c          91.0       33.0       2.0        1.0        1.0        40.0       226.0      595.0      10.0      
C60        c          53.0       90.0       17.0       10.0       7.0        25.0       706.0      847.0      10.0      
C61        c          4.0        36.0       30.0       3.0        27.0       20.0       367.0      953.0      10.0      
C62        c          43.0       9.0        22.0       5.0        17.0       40.0       278.0      751.0      10.0      
C63        c          13.0       53.0       20.0       5.0        15.0       50.0       387.0      470.0      10.0      
C64        c          40.0       9.0        27.0       6.0        21.0       45.0       296.0      570.0      10.0      
C65        c          92.0       24.0       13.0       3.0        10.0       50.0       579.0      896.0      10.0      
C66        c          39.0       30.0       15.0       12.0       3.0        20.0       410.0      707.0      10.0      
C67        c          61.0       39.0       24.0       15.0       9.0        45.0       333.0      368.0      10.0      
C68        c          45.0       63.0       12.0       9.0        3.0        30.0       264.0      1007.0     10.0      
C69        c          11.0       44.0       19.0       5.0        14.0       30.0       843.0      900.0      10.0      
C70        c          85.0       32.0       27.0       10.0       17.0       45.0       374.0      877.0      10.0      
C71        c          42.0       8.0        5.0        1.0        4.0        30.0       603.0      992.0      10.0      
C72        c          0.0        31.0       24.0       0.0        24.0       40.0       656.0      867.0      10.0      
C73        c          19.0       10.0       29.0       15.0       14.0       35.0       236.0      555.0      10.0      
C74        c          6.0        56.0       18.0       2.0        16.0       20.0       164.0      1022.0     10.0      
C75        c          61.0       40.0       18.0       12.0       6.0        25.0       313.0      474.0      10.0      
C76        c          35.0       75.0       19.0       9.0        10.0       35.0       729.0      841.0      10.0      
C77        c          4.0        44.0       12.0       1.0        11.0       50.0       458.0      979.0      10.0      
C78        c          17.0       39.0       24.0       10.0       14.0       40.0       549.0      856.0      10.0      
C79        c          60.0       49.0       15.0       12.0       3.0        50.0       290.0      541.0      10.0      
C80        c          1.0        43.0       4.0        0.0        4.0        45.0       352.0      448.0      10.0      
C81        c          15.0       81.0       25.0       5.0        20.0       50.0       534.0      644.0      10.0      
C82        c          55.0       18.0       31.0       10.0       21.0       40.0       521.0      628.0      10.0      
C83        c          56.0       76.0       30.0       22.0       8.0        25.0       301.0      428.0      10.0      
C84        c          22.0       81.0       17.0       5.0        12.0       45.0       530.0      702.0      10.0      
C85        c          62.0       35.0       20.0       11.0       9.0        50.0       297.0      1029.0     10.0      
C86        c          39.0       5.0        26.0       3.0        23.0       35.0       324.0      709.0      10.0      
C87        c          60.0       75.0       2.0        2.0        0.0        25.0       459.0      473.0      10.0      
C88        c          58.0       18.0       6.0        2.0        4.0        45.0       356.0      910.0      10.0      
C89        c          58.0       20.0       17.0       6.0        11.0       25.0       441.0      805.0      10.0      
C90        c          63.0       25.0       16.0       6.0        10.0       30.0       291.0      795.0      10.0      
C91        c          60.0       71.0       20.0       17.0       3.0        35.0       200.0      338.0      10.0      
C92        c          56.0       39.0       5.0        3.0        2.0        30.0       525.0      739.0      10.0      
C93        c          11.0       17.0       17.0       11.0       6.0        20.0       878.0      926.0      10.0      
C94        c          43.0       57.0       26.0       20.0       6.0        35.0       501.0      503.0      10.0      
C95        c          59.0       41.0       8.0        6.0        2.0        20.0       713.0      971.0      10.0      
C96        c          34.0       3.0        29.0       3.0        26.0       45.0       565.0      986.0      10.0      
C97        c          49.0       43.0       7.0        6.0        1.0        50.0       235.0      944.0      10.0      
C98        c          42.0       2.0        25.0       1.0        24.0       20.0       299.0      456.0      10.0      
C99        c          57.0       19.0       19.0       6.0        13.0       25.0       715.0      805.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
