StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          5.0        43.0       29.0       3.0        26.0       25.0       247.0      717.0      10.0      
C43        c          60.0       82.0       15.0       11.0       4.0        45.0       393.0      526.0      10.0      
C44        c          60.0       56.0       12.0       11.0       1.0        45.0       128.0      652.0      10.0      
C45        c          50.0       8.0        25.0       4.0        21.0       35.0       302.0      345.0      10.0      
C46        c          90.0       30.0       3.0        1.0        2.0        30.0       593.0      903.0      10.0      
C47        c          59.0       75.0       10.0       8.0        2.0        35.0       372.0      944.0      10.0      
C48        c          63.0       38.0       22.0       13.0       9.0        40.0       675.0      975.0      10.0      
C49        c          12.0       42.0       10.0       3.0        7.0        50.0       478.0      774.0      10.0      
C50        c          7.0        39.0       23.0       4.0        19.0       35.0       501.0      789.0      10.0      
C51        c          20.0       78.0       2.0        1.0        1.0        45.0       482.0      715.0      10.0      
C52        c          88.0       34.0       25.0       10.0       15.0       40.0       825.0      897.0      10.0      
C53        c          17.0       82.0       16.0       3.0        13.0       20.0       719.0      742.0      10.0      
C54        c          69.0       83.0       10.0       8.0        2.0        35.0       241.0      508.0      10.0      
C55        c          67.0       39.0       29.0       17.0       12.0       30.0       627.0      846.0      10.0      
C56        c          93.0       36.0       25.0       10.0       15.0       45.0       118.0      341.0      10.0      
C57        c          58.0       36.0       22.0       14.0       8.0        20.0       254.0      331.0      10.0      
C58        c          64.0       85.0       24.0       18.0       6.0        35.0       290.0      290.0      10.0      
C59        c          14.0       75.0       16.0       3.0        13.0       50.0       374.0      821.0      10.0      
C60        c          17.0       50.0       3.0        1.0        2.0        35.0       385.0      840.0      10.0      
C61        c          59.0       88.0       7.0        5.0        2.0        30.0       329.0      610.0      10.0      
C62        c          32.0       38.0       34.0       29.0       5.0        50.0       352.0      508.0      10.0      
C63        c          63.0       22.0       10.0       3.0        7.0        30.0       467.0      540.0      10.0      
C64        c          19.0       21.0       24.0       22.0       2.0        40.0       122.0      379.0      10.0      
C65        c          8.0        53.0       7.0        1.0        6.0        30.0       468.0      846.0      10.0      
C66        c          32.0       69.0       12.0       6.0        6.0        25.0       408.0      428.0      10.0      
C67        c          29.0       36.0       12.0       10.0       2.0        30.0       477.0      493.0      10.0      
C68        c          41.0       13.0       27.0       9.0        18.0       25.0       658.0      665.0      10.0      
C69        c          55.0       56.0       27.0       27.0       0.0        30.0       115.0      668.0      10.0      
C70        c          5.0        44.0       29.0       3.0        26.0       50.0       657.0      790.0      10.0      
C71        c          0.0        39.0       25.0       0.0        25.0       35.0       553.0      883.0      10.0      
C72        c          58.0       78.0       15.0       11.0       4.0        25.0       494.0      872.0      10.0      
C73        c          4.0        41.0       2.0        0.0        2.0        25.0       537.0      1008.0     10.0      
C74        c          60.0       49.0       33.0       27.0       6.0        50.0       431.0      634.0      10.0      
C75        c          47.0       62.0       32.0       24.0       8.0        25.0       500.0      546.0      10.0      
C76        c          20.0       17.0       25.0       21.0       4.0        20.0       283.0      727.0      10.0      
C77        c          11.0       75.0       15.0       2.0        13.0       20.0       825.0      997.0      10.0      
C78        c          4.0        21.0       26.0       5.0        21.0       20.0       765.0      998.0      10.0      
C79        c          63.0       48.0       9.0        7.0        2.0        25.0       272.0      408.0      10.0      
C80        c          5.0        42.0       25.0       3.0        22.0       30.0       673.0      919.0      10.0      
C81        c          13.0       73.0       15.0       3.0        12.0       30.0       902.0      993.0      10.0      
C82        c          20.0       19.0       15.0       14.0       1.0        35.0       206.0      325.0      10.0      
C83        c          0.0        39.0       8.0        0.0        8.0        30.0       505.0      544.0      10.0      
C84        c          56.0       42.0       31.0       23.0       8.0        20.0       519.0      980.0      10.0      
C85        c          10.0       74.0       7.0        1.0        6.0        30.0       343.0      760.0      10.0      
C86        c          60.0       78.0       12.0       9.0        3.0        35.0       340.0      502.0      10.0      
C87        c          4.0        40.0       24.0       2.0        22.0       20.0       311.0      404.0      10.0      
C88        c          90.0       29.0       20.0       6.0        14.0       25.0       467.0      576.0      10.0      
C89        c          55.0       88.0       21.0       13.0       8.0        25.0       588.0      723.0      10.0      
C90        c          34.0       2.0        15.0       1.0        14.0       35.0       334.0      348.0      10.0      
C91        c          45.0       12.0       5.0        1.0        4.0        50.0       742.0      808.0      10.0      
C92        c          39.0       11.0       35.0       10.0       25.0       35.0       491.0      963.0      10.0      
C93        c          15.0       82.0       18.0       3.0        15.0       30.0       477.0      703.0      10.0      
C94        c          4.0        42.0       12.0       1.0        11.0       50.0       523.0      988.0      10.0      
C95        c          25.0       89.0       32.0       9.0        23.0       25.0       452.0      782.0      10.0      
C96        c          32.0       36.0       28.0       25.0       3.0        40.0       179.0      976.0      10.0      
C97        c          36.0       62.0       19.0       11.0       8.0        25.0       180.0      874.0      10.0      
C98        c          20.0       78.0       8.0        2.0        6.0        30.0       241.0      403.0      10.0      
C99        c          51.0       78.0       2.0        1.0        1.0        35.0       123.0      567.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
