StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          0.0        42.0       25.0       0.0        25.0       30.0       687.0      1349.0     90.0      
C42        c          15.0       74.0       23.0       5.0        18.0       45.0       882.0      1847.0     90.0      
C43        c          35.0       59.0       28.0       17.0       11.0       45.0       1560.0     1749.0     90.0      
C44        c          45.0       3.0        12.0       1.0        11.0       50.0       1925.0     2170.0     90.0      
C45        c          90.0       39.0       26.0       11.0       15.0       45.0       2632.0     3378.0     90.0      
C46        c          4.0        39.0       12.0       1.0        11.0       20.0       420.0      2880.0     90.0      
C47        c          9.0        33.0       43.0       12.0       31.0       35.0       1824.0     1909.0     90.0      
C48        c          17.0       81.0       26.0       5.0        21.0       30.0       850.0      1907.0     90.0      
C49        c          30.0       37.0       16.0       13.0       3.0        45.0       2632.0     2972.0     90.0      
C50        c          43.0       67.0       31.0       20.0       11.0       35.0       1928.0     3185.0     90.0      
C51        c          50.0       28.0       24.0       13.0       11.0       20.0       2298.0     2755.0     90.0      
C52        c          17.0       60.0       10.0       3.0        7.0        35.0       449.0      3133.0     90.0      
C53        c          23.0       56.0       18.0       7.0        11.0       40.0       779.0      1531.0     90.0      
C54        c          25.0       66.0       25.0       9.0        16.0       25.0       2284.0     2476.0     90.0      
C55        c          35.0       14.0       11.0       4.0        7.0        45.0       226.0      2169.0     90.0      
C56        c          89.0       33.0       34.0       13.0       21.0       35.0       1071.0     3106.0     90.0      
C57        c          32.0       17.0       24.0       13.0       11.0       45.0       1268.0     1511.0     90.0      
C58        c          44.0       30.0       22.0       15.0       7.0        35.0       1619.0     3259.0     90.0      
C59        c          91.0       28.0       24.0       7.0        17.0       25.0       274.0      2197.0     90.0      
C60        c          53.0       46.0       36.0       31.0       5.0        45.0       370.0      1144.0     90.0      
C61        c          59.0       54.0       20.0       18.0       2.0        25.0       704.0      1417.0     90.0      
C62        c          27.0       53.0       10.0       5.0        5.0        35.0       625.0      2934.0     90.0      
C63        c          8.0        52.0       13.0       2.0        11.0       45.0       1257.0     2449.0     90.0      
C64        c          48.0       36.0       10.0       8.0        2.0        25.0       1557.0     2616.0     90.0      
C65        c          52.0       33.0       19.0       12.0       7.0        50.0       2694.0     3168.0     90.0      
C66        c          20.0       55.0       15.0       5.0        10.0       40.0       276.0      2227.0     90.0      
C67        c          69.0       88.0       30.0       24.0       6.0        25.0       918.0      1534.0     90.0      
C68        c          49.0       41.0       26.0       22.0       4.0        35.0       1918.0     2583.0     90.0      
C69        c          45.0       34.0       27.0       20.0       7.0        45.0       1071.0     2250.0     90.0      
C70        c          48.0       31.0       25.0       16.0       9.0        45.0       1073.0     3179.0     90.0      
C71        c          62.0       65.0       19.0       18.0       1.0        30.0       691.0      2654.0     90.0      
C72        c          9.0        77.0       26.0       3.0        23.0       35.0       1345.0     2036.0     90.0      
C73        c          97.0       23.0       10.0       2.0        8.0        40.0       973.0      1053.0     90.0      
C74        c          58.0       60.0       19.0       18.0       1.0        45.0       1437.0     2128.0     90.0      
C75        c          45.0       39.0       10.0       9.0        1.0        50.0       263.0      767.0      90.0      
C76        c          50.0       34.0       34.0       23.0       11.0       40.0       1186.0     1753.0     90.0      
C77        c          67.0       88.0       10.0       8.0        2.0        35.0       273.0      1449.0     90.0      
C78        c          43.0       25.0       10.0       6.0        4.0        35.0       1971.0     2771.0     90.0      
C79        c          66.0       83.0       19.0       15.0       4.0        45.0       1906.0     2477.0     90.0      
C80        c          39.0       62.0       27.0       17.0       10.0       30.0       655.0      760.0      90.0      
C81        c          5.0        39.0       10.0       1.0        9.0        35.0       1990.0     3158.0     90.0      
C82        c          5.0        42.0       28.0       3.0        25.0       40.0       348.0      1050.0     90.0      
C83        c          77.0       50.0       28.0       18.0       10.0       45.0       510.0      1330.0     90.0      
C84        c          19.0       88.0       14.0       3.0        11.0       30.0       613.0      1205.0     90.0      
C85        c          66.0       64.0       10.0       10.0       0.0        40.0       837.0      921.0      90.0      
C86        c          66.0       70.0       17.0       16.0       1.0        40.0       513.0      549.0      90.0      
C87        c          70.0       67.0       10.0       10.0       0.0        50.0       411.0      2843.0     90.0      
C88        c          62.0       50.0       10.0       8.0        2.0        50.0       2584.0     2595.0     90.0      
C89        c          21.0       81.0       25.0       6.0        19.0       25.0       740.0      2089.0     90.0      
C90        c          43.0       31.0       10.0       7.0        3.0        35.0       1815.0     2957.0     90.0      
C91        c          42.0       10.0       12.0       3.0        9.0        20.0       2845.0     3244.0     90.0      
C92        c          7.0        30.0       14.0       3.0        11.0       50.0       1789.0     2350.0     90.0      
C93        c          20.0       90.0       14.0       3.0        11.0       50.0       541.0      2200.0     90.0      
C94        c          27.0       50.0       20.0       11.0       9.0        35.0       404.0      946.0      90.0      
C95        c          54.0       37.0       13.0       9.0        4.0        30.0       1061.0     1631.0     90.0      
C96        c          49.0       33.0       19.0       13.0       6.0        30.0       1443.0     2077.0     90.0      
C97        c          46.0       68.0       14.0       9.0        5.0        30.0       209.0      2730.0     90.0      
C98        c          37.0       9.0        14.0       3.0        11.0       40.0       1678.0     2893.0     90.0      
C99        c          53.0       30.0       18.0       10.0       8.0        50.0       142.0      1611.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
