StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          86.0       36.0       16.0       7.0        9.0        30.0       2070.0     2869.0     90.0      
C42        c          44.0       5.0        21.0       2.0        19.0       40.0       479.0      2071.0     90.0      
C43        c          47.0       67.0       25.0       18.0       7.0        25.0       564.0      886.0      90.0      
C44        c          42.0       30.0       38.0       27.0       11.0       50.0       316.0      2788.0     90.0      
C45        c          11.0       44.0       13.0       3.0        10.0       35.0       2864.0     3097.0     90.0      
C46        c          84.0       46.0       20.0       11.0       9.0        35.0       1324.0     2589.0     90.0      
C47        c          15.0       67.0       10.0       2.0        8.0        50.0       1130.0     1402.0     90.0      
C48        c          36.0       70.0       14.0       7.0        7.0        35.0       813.0      3294.0     90.0      
C49        c          49.0       35.0       10.0       7.0        3.0        35.0       997.0      2109.0     90.0      
C50        c          2.0        33.0       21.0       1.0        20.0       30.0       1942.0     2071.0     90.0      
C51        c          9.0        46.0       10.0       2.0        8.0        30.0       1141.0     2872.0     90.0      
C52        c          28.0       30.0       14.0       13.0       1.0        40.0       1697.0     2729.0     90.0      
C53        c          54.0       30.0       23.0       13.0       10.0       50.0       899.0      2560.0     90.0      
C54        c          25.0       30.0       19.0       16.0       3.0        20.0       624.0      1682.0     90.0      
C55        c          44.0       67.0       21.0       14.0       7.0        40.0       1506.0     3193.0     90.0      
C56        c          5.0        43.0       19.0       2.0        17.0       30.0       331.0      3097.0     90.0      
C57        c          20.0       76.0       29.0       8.0        21.0       40.0       2580.0     2587.0     90.0      
C58        c          19.0       85.0       22.0       5.0        17.0       40.0       105.0      1286.0     90.0      
C59        c          68.0       56.0       15.0       12.0       3.0        45.0       1992.0     2522.0     90.0      
C60        c          29.0       29.0       10.0       10.0       0.0        40.0       228.0      1285.0     90.0      
C61        c          93.0       29.0       10.0       3.0        7.0        35.0       1333.0     1508.0     90.0      
C62        c          10.0       71.0       22.0       3.0        19.0       45.0       1116.0     2705.0     90.0      
C63        c          25.0       32.0       10.0       8.0        2.0        40.0       1017.0     2205.0     90.0      
C64        c          7.0        35.0       14.0       3.0        11.0       45.0       2237.0     2592.0     90.0      
C65        c          36.0       10.0       14.0       4.0        10.0       25.0       2192.0     2923.0     90.0      
C66        c          50.0       33.0       18.0       12.0       6.0        45.0       474.0      2116.0     90.0      
C67        c          42.0       69.0       18.0       11.0       7.0        40.0       2290.0     3166.0     90.0      
C68        c          36.0       38.0       17.0       16.0       1.0        40.0       1627.0     2652.0     90.0      
C69        c          17.0       75.0       10.0       2.0        8.0        35.0       1692.0     3261.0     90.0      
C70        c          45.0       10.0       10.0       2.0        8.0        40.0       918.0      1625.0     90.0      
C71        c          55.0       63.0       10.0       9.0        1.0        50.0       2136.0     2788.0     90.0      
C72        c          26.0       54.0       10.0       5.0        5.0        30.0       920.0      1841.0     90.0      
C73        c          33.0       33.0       10.0       10.0       0.0        35.0       2886.0     3280.0     90.0      
C74        c          85.0       33.0       10.0       4.0        6.0        50.0       1191.0     2520.0     90.0      
C75        c          0.0        47.0       18.0       0.0        18.0       30.0       590.0      2583.0     90.0      
C76        c          14.0       44.0       10.0       3.0        7.0        35.0       339.0      402.0      90.0      
C77        c          25.0       32.0       17.0       13.0       4.0        40.0       726.0      877.0      90.0      
C78        c          41.0       11.0       10.0       3.0        7.0        35.0       1935.0     3124.0     90.0      
C79        c          47.0       14.0       25.0       7.0        18.0       35.0       2105.0     2796.0     90.0      
C80        c          59.0       81.0       22.0       16.0       6.0        40.0       1922.0     2178.0     90.0      
C81        c          31.0       32.0       26.0       25.0       1.0        30.0       183.0      1131.0     90.0      
C82        c          50.0       38.0       23.0       17.0       6.0        35.0       1334.0     2682.0     90.0      
C83        c          54.0       71.0       10.0       8.0        2.0        25.0       2208.0     3194.0     90.0      
C84        c          25.0       50.0       12.0       6.0        6.0        30.0       1900.0     2648.0     90.0      
C85        c          10.0       43.0       14.0       3.0        11.0       25.0       1710.0     2608.0     90.0      
C86        c          13.0       64.0       10.0       2.0        8.0        20.0       849.0      2914.0     90.0      
C87        c          9.0        43.0       23.0       5.0        18.0       35.0       1594.0     1670.0     90.0      
C88        c          36.0       0.0        10.0       0.0        10.0       40.0       2017.0     2298.0     90.0      
C89        c          16.0       70.0       34.0       8.0        26.0       20.0       634.0      1090.0     90.0      
C90        c          30.0       27.0       10.0       9.0        1.0        45.0       779.0      1138.0     90.0      
C91        c          8.0        33.0       22.0       5.0        17.0       40.0       398.0      808.0      90.0      
C92        c          37.0       31.0       13.0       11.0       2.0        40.0       521.0      2845.0     90.0      
C93        c          40.0       67.0       30.0       18.0       12.0       40.0       1949.0     2469.0     90.0      
C94        c          44.0       29.0       23.0       15.0       8.0        35.0       430.0      2749.0     90.0      
C95        c          91.0       27.0       10.0       3.0        7.0        35.0       776.0      2061.0     90.0      
C96        c          57.0       62.0       18.0       17.0       1.0        25.0       1314.0     2947.0     90.0      
C97        c          21.0       76.0       20.0       6.0        14.0       30.0       518.0      2025.0     90.0      
C98        c          38.0       9.0        14.0       3.0        11.0       35.0       1506.0     2156.0     90.0      
C99        c          8.0        65.0       20.0       2.0        18.0       50.0       935.0      1816.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
