StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          87.0       26.0       32.0       10.0       22.0       30.0       1890.0     2910.0     90.0      
C42        c          8.0        44.0       10.0       2.0        8.0        35.0       928.0      1093.0     90.0      
C43        c          22.0       52.0       25.0       11.0       14.0       45.0       2803.0     3186.0     90.0      
C44        c          4.0        42.0       10.0       1.0        9.0        50.0       523.0      2113.0     90.0      
C45        c          24.0       51.0       21.0       10.0       11.0       45.0       1424.0     1868.0     90.0      
C46        c          32.0       27.0       12.0       10.0       2.0        35.0       2827.0     3104.0     90.0      
C47        c          55.0       38.0       18.0       12.0       6.0        30.0       847.0      2466.0     90.0      
C48        c          25.0       84.0       19.0       6.0        13.0       25.0       347.0      757.0      90.0      
C49        c          43.0       14.0       24.0       8.0        16.0       40.0       872.0      1880.0     90.0      
C50        c          53.0       42.0       19.0       15.0       4.0        25.0       972.0      2769.0     90.0      
C51        c          56.0       80.0       11.0       8.0        3.0        45.0       922.0      1907.0     90.0      
C52        c          20.0       81.0       10.0       2.0        8.0        25.0       882.0      1573.0     90.0      
C53        c          23.0       81.0       15.0       4.0        11.0       30.0       674.0      1884.0     90.0      
C54        c          27.0       31.0       10.0       9.0        1.0        40.0       2095.0     2964.0     90.0      
C55        c          17.0       69.0       23.0       6.0        17.0       25.0       1435.0     1634.0     90.0      
C56        c          10.0       38.0       12.0       3.0        9.0        30.0       1025.0     1324.0     90.0      
C57        c          49.0       29.0       25.0       15.0       10.0       45.0       1633.0     3179.0     90.0      
C58        c          57.0       75.0       10.0       8.0        2.0        30.0       247.0      2179.0     90.0      
C59        c          4.0        39.0       10.0       1.0        9.0        30.0       2667.0     3086.0     90.0      
C60        c          36.0       19.0       10.0       5.0        5.0        35.0       2668.0     3170.0     90.0      
C61        c          38.0       15.0       18.0       7.0        11.0       45.0       1625.0     1633.0     90.0      
C62        c          68.0       54.0       17.0       14.0       3.0        25.0       1545.0     2088.0     90.0      
C63        c          31.0       55.0       14.0       8.0        6.0        35.0       1785.0     2549.0     90.0      
C64        c          29.0       48.0       26.0       16.0       10.0       40.0       597.0      916.0      90.0      
C65        c          39.0       0.0        32.0       0.0        32.0       40.0       2113.0     2625.0     90.0      
C66        c          41.0       29.0       24.0       17.0       7.0        45.0       2011.0     2461.0     90.0      
C67        c          37.0       14.0       24.0       9.0        15.0       45.0       876.0      2245.0     90.0      
C68        c          20.0       57.0       22.0       8.0        14.0       50.0       1779.0     3119.0     90.0      
C69        c          20.0       80.0       20.0       5.0        15.0       25.0       1069.0     3016.0     90.0      
C70        c          39.0       10.0       23.0       6.0        17.0       50.0       1540.0     2604.0     90.0      
C71        c          5.0        41.0       18.0       2.0        16.0       30.0       1423.0     1681.0     90.0      
C72        c          19.0       57.0       10.0       3.0        7.0        35.0       2275.0     2344.0     90.0      
C73        c          72.0       48.0       27.0       18.0       9.0        35.0       835.0      1757.0     90.0      
C74        c          35.0       66.0       12.0       6.0        6.0        30.0       315.0      1660.0     90.0      
C75        c          97.0       26.0       28.0       8.0        20.0       25.0       972.0      983.0      90.0      
C76        c          88.0       32.0       13.0       5.0        8.0        45.0       2149.0     2501.0     90.0      
C77        c          77.0       39.0       31.0       16.0       15.0       35.0       793.0      2362.0     90.0      
C78        c          48.0       11.0       12.0       3.0        9.0        35.0       1505.0     2898.0     90.0      
C79        c          38.0       10.0       23.0       6.0        17.0       45.0       1421.0     2436.0     90.0      
C80        c          52.0       34.0       10.0       7.0        3.0        45.0       622.0      685.0      90.0      
C81        c          88.0       35.0       24.0       10.0       14.0       40.0       1979.0     3113.0     90.0      
C82        c          50.0       47.0       13.0       12.0       1.0        30.0       1407.0     1783.0     90.0      
C83        c          43.0       70.0       32.0       20.0       12.0       45.0       1033.0     2899.0     90.0      
C84        c          57.0       39.0       18.0       12.0       6.0        50.0       2038.0     3199.0     90.0      
C85        c          60.0       76.0       19.0       15.0       4.0        45.0       1919.0     2505.0     90.0      
C86        c          6.0        38.0       24.0       4.0        20.0       45.0       776.0      1155.0     90.0      
C87        c          35.0       29.0       10.0       8.0        2.0        20.0       1464.0     2178.0     90.0      
C88        c          65.0       83.0       10.0       8.0        2.0        20.0       1231.0     2938.0     90.0      
C89        c          65.0       59.0       32.0       29.0       3.0        35.0       2185.0     2754.0     90.0      
C90        c          68.0       58.0       22.0       19.0       3.0        45.0       915.0      3178.0     90.0      
C91        c          59.0       75.0       10.0       8.0        2.0        40.0       1085.0     1611.0     90.0      
C92        c          67.0       91.0       10.0       7.0        3.0        35.0       483.0      3094.0     90.0      
C93        c          39.0       63.0       10.0       6.0        4.0        45.0       603.0      2077.0     90.0      
C94        c          21.0       77.0       10.0       3.0        7.0        25.0       1315.0     1318.0     90.0      
C95        c          54.0       76.0       28.0       20.0       8.0        35.0       222.0      2441.0     90.0      
C96        c          66.0       55.0       31.0       26.0       5.0        35.0       1099.0     2232.0     90.0      
C97        c          54.0       74.0       21.0       15.0       6.0        45.0       1847.0     2968.0     90.0      
C98        c          8.0        41.0       25.0       5.0        20.0       40.0       1755.0     3109.0     90.0      
C99        c          47.0       56.0       23.0       19.0       4.0        35.0       608.0      2801.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
