StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          39.0       7.0        8.0        1.0        7.0        45.0       217.0      930.0      10.0      
C43        c          90.0       37.0       20.0       8.0        12.0       35.0       703.0      1035.0     10.0      
C44        c          61.0       13.0       20.0       4.0        16.0       25.0       445.0      851.0      10.0      
C45        c          48.0       9.0        15.0       3.0        12.0       20.0       539.0      754.0      10.0      
C46        c          25.0       83.0       22.0       7.0        15.0       30.0       504.0      510.0      10.0      
C47        c          59.0       70.0       10.0       8.0        2.0        25.0       455.0      483.0      10.0      
C48        c          23.0       85.0       2.0        1.0        1.0        30.0       793.0      831.0      10.0      
C49        c          89.0       31.0       15.0       5.0        10.0       20.0       592.0      1036.0     10.0      
C50        c          84.0       33.0       28.0       11.0       17.0       45.0       733.0      859.0      10.0      
C51        c          58.0       46.0       24.0       19.0       5.0        35.0       250.0      394.0      10.0      
C52        c          57.0       54.0       24.0       23.0       1.0        40.0       306.0      831.0      10.0      
C53        c          20.0       87.0       34.0       8.0        26.0       25.0       420.0      582.0      10.0      
C54        c          88.0       38.0       24.0       10.0       14.0       45.0       217.0      620.0      10.0      
C55        c          58.0       79.0       29.0       21.0       8.0        45.0       524.0      854.0      10.0      
C56        c          13.0       76.0       16.0       3.0        13.0       35.0       139.0      524.0      10.0      
C57        c          14.0       19.0       17.0       13.0       4.0        30.0       368.0      765.0      10.0      
C58        c          38.0       35.0       11.0       10.0       1.0        40.0       293.0      698.0      10.0      
C59        c          8.0        21.0       27.0       10.0       17.0       30.0       669.0      896.0      10.0      
C60        c          25.0       37.0       28.0       19.0       9.0        40.0       263.0      620.0      10.0      
C61        c          42.0       10.0       12.0       3.0        9.0        30.0       381.0      553.0      10.0      
C62        c          11.0       17.0       6.0        4.0        2.0        40.0       533.0      702.0      10.0      
C63        c          86.0       29.0       9.0        3.0        6.0        35.0       447.0      791.0      10.0      
C64        c          14.0       48.0       29.0       8.0        21.0       30.0       518.0      885.0      10.0      
C65        c          32.0       58.0       2.0        1.0        1.0        35.0       299.0      395.0      10.0      
C66        c          45.0       50.0       2.0        2.0        0.0        25.0       163.0      830.0      10.0      
C67        c          35.0       9.0        26.0       7.0        19.0       35.0       370.0      647.0      10.0      
C68        c          45.0       51.0       18.0       16.0       2.0        40.0       409.0      891.0      10.0      
C69        c          88.0       34.0       3.0        1.0        2.0        45.0       638.0      927.0      10.0      
C70        c          15.0       22.0       17.0       12.0       5.0        30.0       268.0      914.0      10.0      
C71        c          94.0       32.0       9.0        3.0        6.0        45.0       683.0      902.0      10.0      
C72        c          37.0       7.0        15.0       3.0        12.0       30.0       697.0      813.0      10.0      
C73        c          45.0       38.0       36.0       30.0       6.0        40.0       435.0      725.0      10.0      
C74        c          88.0       34.0       18.0       7.0        11.0       40.0       282.0      488.0      10.0      
C75        c          4.0        29.0       14.0       2.0        12.0       30.0       368.0      808.0      10.0      
C76        c          62.0       71.0       33.0       29.0       4.0        30.0       432.0      1015.0     10.0      
C77        c          45.0       39.0       23.0       20.0       3.0        35.0       525.0      712.0      10.0      
C78        c          39.0       5.0        40.0       5.0        35.0       45.0       374.0      568.0      10.0      
C79        c          63.0       78.0       10.0       8.0        2.0        20.0       382.0      664.0      10.0      
C80        c          13.0       48.0       31.0       8.0        23.0       40.0       337.0      862.0      10.0      
C81        c          21.0       27.0       8.0        6.0        2.0        30.0       365.0      447.0      10.0      
C82        c          7.0        21.0       9.0        3.0        6.0        35.0       433.0      871.0      10.0      
C83        c          14.0       72.0       16.0       3.0        13.0       40.0       683.0      770.0      10.0      
C84        c          10.0       53.0       14.0       3.0        11.0       40.0       421.0      650.0      10.0      
C85        c          36.0       46.0       20.0       16.0       4.0        30.0       156.0      624.0      10.0      
C86        c          88.0       33.0       12.0       4.0        8.0        35.0       885.0      937.0      10.0      
C87        c          18.0       88.0       5.0        1.0        4.0        50.0       433.0      818.0      10.0      
C88        c          89.0       28.0       24.0       8.0        16.0       40.0       210.0      355.0      10.0      
C89        c          28.0       32.0       27.0       24.0       3.0        35.0       312.0      863.0      10.0      
C90        c          10.0       12.0       5.0        4.0        1.0        50.0       476.0      589.0      10.0      
C91        c          53.0       42.0       5.0        4.0        1.0        30.0       301.0      429.0      10.0      
C92        c          16.0       18.0       14.0       12.0       2.0        50.0       737.0      1025.0     10.0      
C93        c          35.0       43.0       10.0       8.0        2.0        35.0       170.0      486.0      10.0      
C94        c          34.0       31.0       19.0       17.0       2.0        50.0       130.0      243.0      10.0      
C95        c          1.0        53.0       2.0        0.0        2.0        25.0       306.0      357.0      10.0      
C96        c          39.0       59.0       26.0       17.0       9.0        50.0       448.0      1021.0     10.0      
C97        c          39.0       14.0       17.0       6.0        11.0       30.0       308.0      740.0      10.0      
C98        c          40.0       14.0       17.0       6.0        11.0       35.0       104.0      308.0      10.0      
C99        c          33.0       8.0        18.0       4.0        14.0       40.0       825.0      835.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
