StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          8.0        62.0       10.0       1.0             9.0           30           101.0      3366.0     90.0        
C26        c          23.0       52.0       10.0       4.0             6.0           20           2933.0     3093.0     90.0        
C27        c          4.0        55.0       20.0       1.0             19.0          35           101.0      3364.0     90.0        
C28        c          20.0       50.0       10.0       4.0             6.0           50           2743.0     2903.0     90.0        
C29        c          20.0       55.0       10.0       4.0             6.0           50           101.0      3380.0     90.0        
C30        c          10.0       35.0       20.0       6.0             14.0          20           2361.0     2521.0     90.0        
C31        c          10.0       40.0       30.0       8.0             22.0          50           2548.0     2708.0     90.0        
C32        c          8.0        40.0       40.0       8.0             32.0          30           101.0      3367.0     90.0        
C33        c          8.0        45.0       20.0       4.0             16.0          45           101.0      3368.0     90.0        
C34        c          5.0        35.0       10.0       1.0             9.0           40           101.0      3362.0     90.0        
C35        c          5.0        45.0       10.0       1.0             9.0           30           101.0      3365.0     90.0        
C36        c          2.0        40.0       20.0       1.0             19.0          25           101.0      3361.0     90.0        
C37        c          0.0        40.0       30.0       0.0             30.0          25           2078.0     2238.0     90.0        
C38        c          0.0        45.0       20.0       0.0             20.0          40           1983.0     2143.0     90.0        
C39        c          36.0       18.0       10.0       5.0             5.0           35           1069.0     1229.0     90.0        
C40        c          35.0       32.0       10.0       9.0             1.0           40           101.0      3382.0     90.0        
C41        c          33.0       32.0       20.0       19.0            1.0           35           101.0      3381.0     90.0        
C42        c          33.0       35.0       10.0       9.0             1.0           35           101.0      3384.0     90.0        
C43        c          32.0       20.0       10.0       6.0             4.0           40           101.0      3369.0     90.0        
C44        c          30.0       30.0       10.0       10.0            0.0           20           101.0      3378.0     90.0        
C45        c          34.0       25.0       30.0       22.0            8.0           25           101.0      3375.0     90.0        
C46        c          30.0       35.0       10.0       9.0             1.0           30           101.0      3382.0     90.0        
C47        c          36.0       40.0       10.0       9.0             1.0           25           101.0      3390.0     90.0        
C48        c          48.0       20.0       10.0       4.0             6.0           20           101.0      3369.0     90.0        
C49        c          26.0       32.0       10.0       8.0             2.0           45           101.0      3378.0     90.0        
C50        c          25.0       30.0       10.0       8.0             2.0           40           101.0      3376.0     90.0        
C51        c          25.0       35.0       10.0       7.0             3.0           30           503.0      663.0      90.0        
C52        c          44.0       5.0        20.0       2.0             18.0          45           101.0      3355.0     90.0        
C53        c          42.0       10.0       40.0       10.0            30.0          20           101.0      3360.0     90.0        
C54        c          42.0       15.0       10.0       4.0             6.0           35           101.0      3365.0     90.0        
C55        c          40.0       5.0        30.0       4.0             26.0          45           101.0      3356.0     90.0        
C56        c          38.0       15.0       40.0       16.0            24.0          40           101.0      3365.0     90.0        
C57        c          38.0       5.0        30.0       4.0             26.0          25           101.0      3355.0     90.0        
C58        c          38.0       10.0       10.0       3.0             7.0           25           101.0      3360.0     90.0        
C59        c          35.0       5.0        20.0       3.0             17.0          35           101.0      3355.0     90.0        
C60        c          50.0       30.0       10.0       6.0             4.0           20           101.0      3378.0     90.0        
C61        c          50.0       35.0       20.0       14.0            6.0           35           101.0      3382.0     90.0        
C62        c          50.0       40.0       50.0       40.0            10.0          35           101.0      3386.0     90.0        
C63        c          48.0       30.0       10.0       6.0             4.0           20           101.0      3379.0     90.0        
C64        c          44.0       25.0       10.0       6.0             4.0           35           101.0      3375.0     90.0        
C65        c          47.0       35.0       10.0       7.0             3.0           50           101.0      3384.0     90.0        
C66        c          47.0       40.0       10.0       9.0             1.0           45           101.0      3388.0     90.0        
C67        c          42.0       30.0       10.0       7.0             3.0           40           101.0      3380.0     90.0        
C68        c          45.0       35.0       10.0       8.0             2.0           50           101.0      3385.0     90.0        
C69        c          95.0       30.0       30.0       9.0             21.0          30           101.0      3342.0     90.0        
C70        c          95.0       35.0       20.0       7.0             13.0          50           101.0      3343.0     90.0        
C71        c          53.0       30.0       10.0       6.0             4.0           30           2533.0     2693.0     90.0        
C72        c          92.0       30.0       10.0       3.0             7.0           35           101.0      3345.0     90.0        
C73        c          53.0       35.0       50.0       33.0            17.0          35           101.0      3381.0     90.0        
C74        c          45.0       65.0       20.0       14.0            6.0           25           101.0      3385.0     90.0        
C75        c          90.0       35.0       10.0       4.0             6.0           20           101.0      3348.0     90.0        
C76        c          72.0       45.0       10.0       6.0             4.0           45           101.0      3368.0     90.0        
C77        c          78.0       40.0       20.0       10.0            10.0          20           101.0      3361.0     90.0        
C78        c          87.0       30.0       10.0       3.0             7.0           30           1423.0     1583.0     90.0        
C79        c          85.0       25.0       10.0       3.0             7.0           45           1328.0     1488.0     90.0        
C80        c          85.0       35.0       30.0       12.0            18.0          40           1518.0     1678.0     90.0        
C81        c          75.0       55.0       20.0       15.0            5.0           35           609.0      769.0      90.0        
C82        c          72.0       55.0       10.0       8.0             2.0           40           516.0      676.0      90.0        
C83        c          70.0       58.0       20.0       17.0            3.0           35           101.0      3369.0     90.0        
C84        c          86.0       46.0       30.0       16.0            14.0          20           101.0      3354.0     90.0        
C85        c          66.0       55.0       10.0       8.0             2.0           45           327.0      487.0      90.0        
C86        c          64.0       46.0       20.0       14.0            6.0           45           101.0      3376.0     90.0        
C87        c          65.0       60.0       30.0       28.0            2.0           50           101.0      3374.0     90.0        
C88        c          56.0       64.0       10.0       9.0             1.0           40           101.0      3379.0     90.0        
C89        c          60.0       55.0       10.0       9.0             1.0           35           101.0      3380.0     90.0        
C90        c          60.0       60.0       10.0       10.0            0.0           50           101.0      3378.0     90.0        
C91        c          67.0       85.0       20.0       16.0            4.0           45           704.0      864.0      90.0        
C92        c          42.0       58.0       40.0       29.0            11.0          50           101.0      3392.0     90.0        
C93        c          65.0       82.0       10.0       8.0             2.0           50           101.0      3360.0     90.0        
C94        c          62.0       80.0       30.0       23.0            7.0           50           101.0      3363.0     90.0        
C95        c          62.0       40.0       10.0       6.0             4.0           35           1909.0     2069.0     90.0        
C96        c          60.0       85.0       30.0       21.0            9.0           35           101.0      3360.0     90.0        
C97        c          58.0       75.0       20.0       15.0            5.0           45           101.0      3370.0     90.0        
C98        c          55.0       80.0       10.0       7.0             3.0           35           101.0      3367.0     90.0        
C99        c          55.0       85.0       20.0       13.0            7.0           45           101.0      3362.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /118.12/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.29/
v Average velocity /1.0/
