StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          32.0       31.0       3.0        3.0        0.0        30.0       805.0      821.0      10.0      
C43        c          43.0       70.0       9.0        6.0        3.0        35.0       293.0      367.0      10.0      
C44        c          61.0       31.0       13.0       7.0        6.0        20.0       626.0      980.0      10.0      
C45        c          45.0       16.0       25.0       9.0        16.0       25.0       611.0      758.0      10.0      
C46        c          48.0       33.0       4.0        3.0        1.0        35.0       712.0      940.0      10.0      
C47        c          16.0       60.0       35.0       9.0        26.0       25.0       728.0      936.0      10.0      
C48        c          25.0       14.0       9.0        5.0        4.0        30.0       582.0      815.0      10.0      
C49        c          30.0       14.0       7.0        3.0        4.0        20.0       777.0      967.0      10.0      
C50        c          38.0       41.0       17.0       16.0       1.0        40.0       741.0      999.0      10.0      
C51        c          45.0       44.0       14.0       14.0       0.0        30.0       205.0      770.0      10.0      
C52        c          41.0       52.0       19.0       15.0       4.0        20.0       543.0      691.0      10.0      
C53        c          29.0       38.0       15.0       11.0       4.0        50.0       155.0      495.0      10.0      
C54        c          25.0       48.0       7.0        4.0        3.0        30.0       122.0      784.0      10.0      
C55        c          46.0       30.0       20.0       13.0       7.0        25.0       274.0      335.0      10.0      
C56        c          14.0       58.0       21.0       5.0        16.0       30.0       334.0      440.0      10.0      
C57        c          28.0       32.0       12.0       10.0       2.0        25.0       316.0      368.0      10.0      
C58        c          47.0       28.0       14.0       8.0        6.0        50.0       244.0      964.0      10.0      
C59        c          45.0       26.0       18.0       10.0       8.0        45.0       396.0      632.0      10.0      
C60        c          36.0       36.0       12.0       12.0       0.0        30.0       225.0      847.0      10.0      
C61        c          38.0       35.0       7.0        6.0        1.0        35.0       362.0      778.0      10.0      
C62        c          13.0       48.0       22.0       6.0        16.0       25.0       421.0      447.0      10.0      
C63        c          32.0       55.0       9.0        5.0        4.0        25.0       755.0      765.0      10.0      
C64        c          43.0       41.0       11.0       10.0       1.0        30.0       171.0      514.0      10.0      
C65        c          54.0       37.0       19.0       13.0       6.0        50.0       620.0      960.0      10.0      
C66        c          48.0       42.0       21.0       18.0       3.0        35.0       236.0      732.0      10.0      
C67        c          38.0       41.0       14.0       13.0       1.0        35.0       448.0      955.0      10.0      
C68        c          17.0       7.0        5.0        2.0        3.0        35.0       410.0      647.0      10.0      
C69        c          2.0        14.0       30.0       4.0        26.0       20.0       428.0      789.0      10.0      
C70        c          42.0       76.0       28.0       15.0       13.0       30.0       860.0      865.0      10.0      
C71        c          22.0       8.0        14.0       5.0        9.0        30.0       675.0      871.0      10.0      
C72        c          22.0       32.0       6.0        4.0        2.0        25.0       258.0      520.0      10.0      
C73        c          37.0       45.0       4.0        3.0        1.0        30.0       464.0      679.0      10.0      
C74        c          39.0       45.0       1.0        1.0        0.0        50.0       271.0      368.0      10.0      
C75        c          49.0       40.0       27.0       22.0       5.0        30.0       319.0      836.0      10.0      
C76        c          36.0       26.0       13.0       9.0        4.0        40.0       395.0      498.0      10.0      
C77        c          17.0       6.0        19.0       7.0        12.0       35.0       325.0      456.0      10.0      
C78        c          41.0       29.0       8.0        6.0        2.0        40.0       524.0      589.0      10.0      
C79        c          59.0       41.0       16.0       11.0       5.0        20.0       971.0      978.0      10.0      
C80        c          52.0       59.0       24.0       21.0       3.0        35.0       168.0      902.0      10.0      
C81        c          64.0       28.0       16.0       7.0        9.0        30.0       305.0      568.0      10.0      
C82        c          31.0       61.0       10.0       5.0        5.0        40.0       374.0      880.0      10.0      
C83        c          38.0       22.0       3.0        2.0        1.0        50.0       656.0      778.0      10.0      
C84        c          9.0        30.0       8.0        2.0        6.0        30.0       396.0      1067.0     10.0      
C85        c          7.0        43.0       13.0       2.0        11.0       50.0       141.0      943.0      10.0      
C86        c          46.0       31.0       18.0       12.0       6.0        40.0       586.0      654.0      10.0      
C87        c          24.0       34.0       8.0        6.0        2.0        20.0       737.0      741.0      10.0      
C88        c          34.0       24.0       17.0       12.0       5.0        30.0       130.0      545.0      10.0      
C89        c          3.0        27.0       30.0       3.0        27.0       30.0       159.0      953.0      10.0      
C90        c          49.0       8.0        16.0       3.0        13.0       50.0       160.0      977.0      10.0      
C91        c          37.0       30.0       20.0       16.0       4.0        25.0       425.0      749.0      10.0      
C92        c          33.0       31.0       14.0       13.0       1.0        50.0       336.0      696.0      10.0      
C93        c          34.0       60.0       1.0        1.0        0.0        35.0       359.0      542.0      10.0      
C94        c          34.0       49.0       1.0        1.0        0.0        40.0       455.0      773.0      10.0      
C95        c          36.0       20.0       9.0        5.0        4.0        25.0       432.0      580.0      10.0      
C96        c          26.0       32.0       18.0       15.0       3.0        20.0       453.0      925.0      10.0      
C97        c          64.0       11.0       12.0       2.0        10.0       35.0       287.0      707.0      10.0      
C98        c          22.0       20.0       1.0        1.0        0.0        35.0       280.0      643.0      10.0      
C99        c          64.0       59.0       10.0       9.0        1.0        35.0       254.0      548.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
