StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          39.0       66.0       20.0       12.0       8.0        40.0       253.0      285.0      10.0      
C43        c          31.0       17.0       6.0        3.0        3.0        45.0       175.0      270.0      10.0      
C44        c          36.0       54.0       19.0       13.0       6.0        35.0       241.0      318.0      10.0      
C45        c          28.0       26.0       12.0       11.0       1.0        40.0       198.0      293.0      10.0      
C46        c          36.0       31.0       11.0       9.0        2.0        50.0       317.0      321.0      10.0      
C47        c          35.0       31.0       10.0       9.0        1.0        35.0       171.0      321.0      10.0      
C48        c          24.0       14.0       14.0       8.0        6.0        30.0       192.0      305.0      10.0      
C49        c          53.0       33.0       13.0       8.0        5.0        45.0       238.0      307.0      10.0      
C50        c          23.0       38.0       6.0        4.0        2.0        45.0       295.0      319.0      10.0      
C51        c          67.0       68.0       14.0       14.0       0.0        30.0       164.0      227.0      10.0      
C52        c          49.0       47.0       6.0        6.0        0.0        30.0       183.0      273.0      10.0      
C53        c          51.0       68.0       23.0       17.0       6.0        30.0       207.0      229.0      10.0      
C54        c          55.0       31.0       12.0       7.0        5.0        35.0       253.0      312.0      10.0      
C55        c          2.0        65.0       10.0       0.0        10.0       45.0       122.0      223.0      10.0      
C56        c          52.0       3.0        14.0       1.0        13.0       30.0       190.0      277.0      10.0      
C57        c          23.0       16.0       14.0       10.0       4.0        30.0       215.0      248.0      10.0      
C58        c          33.0       27.0       10.0       8.0        2.0        20.0       172.0      279.0      10.0      
C59        c          8.0        26.0       16.0       5.0        11.0       30.0       159.0      269.0      10.0      
C60        c          2.0        19.0       11.0       1.0        10.0       35.0       165.0      260.0      10.0      
C61        c          28.0       35.0       33.0       26.0       7.0        30.0       209.0      259.0      10.0      
C62        c          38.0       7.0        10.0       2.0        8.0        35.0       252.0      270.0      10.0      
C63        c          18.0       38.0       1.0        0.0        1.0        40.0       143.0      166.0      10.0      
C64        c          2.0        3.0        21.0       14.0       7.0        30.0       193.0      265.0      10.0      
C65        c          2.0        30.0       10.0       1.0        9.0        30.0       140.0      199.0      10.0      
C66        c          29.0       3.0        18.0       2.0        16.0       35.0       314.0      328.0      10.0      
C67        c          35.0       43.0       26.0       21.0       5.0        50.0       258.0      289.0      10.0      
C68        c          53.0       63.0       10.0       8.0        2.0        25.0       122.0      278.0      10.0      
C69        c          41.0       62.0       19.0       13.0       6.0        35.0       242.0      274.0      10.0      
C70        c          13.0       35.0       7.0        3.0        4.0        30.0       161.0      196.0      10.0      
C71        c          10.0       28.0       12.0       4.0        8.0        45.0       163.0      221.0      10.0      
C72        c          2.0        3.0        1.0        1.0        0.0        50.0       153.0      271.0      10.0      
C73        c          11.0       32.0       7.0        2.0        5.0        45.0       289.0      312.0      10.0      
C74        c          23.0       20.0       30.0       26.0       4.0        25.0       132.0      166.0      10.0      
C75        c          24.0       38.0       14.0       9.0        5.0        20.0       209.0      302.0      10.0      
C76        c          8.0        27.0       8.0        2.0        6.0        25.0       168.0      261.0      10.0      
C77        c          41.0       59.0       11.0       8.0        3.0        25.0       162.0      309.0      10.0      
C78        c          33.0       5.0        20.0       3.0        17.0       40.0       149.0      292.0      10.0      
C79        c          21.0       31.0       6.0        4.0        2.0        25.0       173.0      276.0      10.0      
C80        c          31.0       13.0       15.0       6.0        9.0        35.0       213.0      253.0      10.0      
C81        c          30.0       44.0       15.0       10.0       5.0        20.0       167.0      187.0      10.0      
C82        c          11.0       34.0       18.0       6.0        12.0       20.0       217.0      302.0      10.0      
C83        c          7.0        53.0       12.0       2.0        10.0       50.0       218.0      315.0      10.0      
C84        c          27.0       42.0       24.0       15.0       9.0        30.0       204.0      256.0      10.0      
C85        c          40.0       22.0       12.0       7.0        5.0        35.0       212.0      225.0      10.0      
C86        c          30.0       28.0       1.0        1.0        0.0        25.0       183.0      206.0      10.0      
C87        c          50.0       49.0       1.0        1.0        0.0        20.0       167.0      226.0      10.0      
C88        c          35.0       53.0       23.0       15.0       8.0        35.0       248.0      271.0      10.0      
C89        c          25.0       75.0       7.0        2.0        5.0        35.0       240.0      272.0      10.0      
C90        c          2.0        34.0       9.0        1.0        8.0        35.0       257.0      280.0      10.0      
C91        c          13.0       51.0       4.0        1.0        3.0        35.0       197.0      322.0      10.0      
C92        c          15.0       46.0       12.0       4.0        8.0        20.0       198.0      210.0      10.0      
C93        c          67.0       40.0       27.0       16.0       11.0       20.0       125.0      198.0      10.0      
C94        c          30.0       28.0       16.0       15.0       1.0        45.0       203.0      287.0      10.0      
C95        c          52.0       51.0       4.0        4.0        0.0        35.0       176.0      233.0      10.0      
C96        c          27.0       21.0       15.0       12.0       3.0        25.0       294.0      300.0      10.0      
C97        c          52.0       52.0       13.0       13.0       0.0        40.0       223.0      303.0      10.0      
C98        c          56.0       37.0       8.0        5.0        3.0        20.0       152.0      284.0      10.0      
C99        c          38.0       26.0       9.0        6.0        3.0        35.0       146.0      280.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
