StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          23.0       74.0       21.0       7.0        14.0       25.0       308.0      328.0      10.0      
C43        c          17.0       46.0       1.0        0.0        1.0        35.0       141.0      204.0      10.0      
C44        c          2.0        43.0       14.0       1.0        13.0       30.0       171.0      211.0      10.0      
C45        c          30.0       40.0       6.0        4.0        2.0        35.0       299.0      310.0      10.0      
C46        c          42.0       28.0       8.0        5.0        3.0        50.0       135.0      310.0      10.0      
C47        c          67.0       43.0       17.0       11.0       6.0        45.0       184.0      301.0      10.0      
C48        c          28.0       58.0       8.0        4.0        4.0        20.0       163.0      166.0      10.0      
C49        c          58.0       30.0       28.0       14.0       14.0       50.0       283.0      295.0      10.0      
C50        c          55.0       25.0       33.0       15.0       18.0       35.0       170.0      222.0      10.0      
C51        c          43.0       39.0       8.0        7.0        1.0        30.0       185.0      224.0      10.0      
C52        c          38.0       55.0       8.0        6.0        2.0        40.0       309.0      318.0      10.0      
C53        c          23.0       10.0       23.0       10.0       13.0       20.0       148.0      154.0      10.0      
C54        c          23.0       52.0       39.0       17.0       22.0       50.0       316.0      330.0      10.0      
C55        c          25.0       44.0       4.0        2.0        2.0        25.0       154.0      185.0      10.0      
C56        c          67.0       37.0       1.0        1.0        0.0        30.0       244.0      257.0      10.0      
C57        c          18.0       60.0       5.0        2.0        3.0        25.0       125.0      181.0      10.0      
C58        c          67.0       54.0       29.0       23.0       6.0        30.0       122.0      148.0      10.0      
C59        c          34.0       29.0       12.0       10.0       2.0        50.0       127.0      272.0      10.0      
C60        c          9.0        43.0       7.0        1.0        6.0        20.0       318.0      321.0      10.0      
C61        c          14.0       41.0       17.0       6.0        11.0       20.0       211.0      310.0      10.0      
C62        c          64.0       22.0       10.0       3.0        7.0        35.0       206.0      246.0      10.0      
C63        c          7.0        46.0       15.0       2.0        13.0       25.0       157.0      302.0      10.0      
C64        c          48.0       34.0       8.0        6.0        2.0        30.0       147.0      163.0      10.0      
C65        c          42.0       67.0       13.0       8.0        5.0        35.0       196.0      247.0      10.0      
C66        c          22.0       22.0       10.0       10.0       0.0        50.0       210.0      231.0      10.0      
C67        c          61.0       22.0       11.0       4.0        7.0        35.0       238.0      248.0      10.0      
C68        c          63.0       52.0       6.0        5.0        1.0        50.0       246.0      330.0      10.0      
C69        c          38.0       59.0       11.0       7.0        4.0        45.0       218.0      307.0      10.0      
C70        c          28.0       3.0        1.0        0.0        1.0        25.0       242.0      294.0      10.0      
C71        c          31.0       5.0        13.0       2.0        11.0       45.0       152.0      206.0      10.0      
C72        c          31.0       43.0       16.0       12.0       4.0        45.0       267.0      275.0      10.0      
C73        c          26.0       3.0        6.0        1.0        5.0        50.0       251.0      326.0      10.0      
C74        c          56.0       3.0        18.0       1.0        17.0       30.0       139.0      267.0      10.0      
C75        c          42.0       29.0       9.0        6.0        3.0        30.0       144.0      237.0      10.0      
C76        c          23.0       38.0       8.0        5.0        3.0        45.0       233.0      276.0      10.0      
C77        c          31.0       35.0       5.0        4.0        1.0        35.0       168.0      238.0      10.0      
C78        c          42.0       68.0       9.0        6.0        3.0        40.0       275.0      319.0      10.0      
C79        c          18.0       18.0       21.0       21.0       0.0        30.0       122.0      187.0      10.0      
C80        c          25.0       7.0        4.0        1.0        3.0        20.0       120.0      210.0      10.0      
C81        c          2.0        3.0        8.0        5.0        3.0        25.0       134.0      261.0      10.0      
C82        c          67.0       44.0       16.0       11.0       5.0        25.0       189.0      208.0      10.0      
C83        c          12.0       32.0       20.0       8.0        12.0       45.0       233.0      263.0      10.0      
C84        c          51.0       38.0       5.0        4.0        1.0        30.0       290.0      296.0      10.0      
C85        c          41.0       36.0       1.0        1.0        0.0        40.0       199.0      307.0      10.0      
C86        c          63.0       28.0       11.0       5.0        6.0        20.0       143.0      264.0      10.0      
C87        c          50.0       37.0       1.0        1.0        0.0        35.0       190.0      224.0      10.0      
C88        c          43.0       24.0       1.0        1.0        0.0        20.0       172.0      268.0      10.0      
C89        c          34.0       28.0       1.0        1.0        0.0        30.0       167.0      278.0      10.0      
C90        c          35.0       31.0       21.0       19.0       2.0        45.0       255.0      291.0      10.0      
C91        c          40.0       34.0       9.0        8.0        1.0        20.0       160.0      285.0      10.0      
C92        c          61.0       12.0       25.0       5.0        20.0       30.0       208.0      290.0      10.0      
C93        c          2.0        46.0       18.0       1.0        17.0       45.0       129.0      318.0      10.0      
C94        c          36.0       10.0       16.0       4.0        12.0       30.0       196.0      241.0      10.0      
C95        c          24.0       10.0       10.0       4.0        6.0        45.0       203.0      232.0      10.0      
C96        c          40.0       28.0       20.0       14.0       6.0        35.0       261.0      270.0      10.0      
C97        c          67.0       28.0       25.0       10.0       15.0       30.0       183.0      225.0      10.0      
C98        c          18.0       48.0       29.0       11.0       18.0       25.0       145.0      299.0      10.0      
C99        c          55.0       30.0       16.0       9.0        7.0        40.0       117.0      317.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
