StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          10.0       26.0       4.0        2.0        2.0        25.0       211.0      222.0      10.0      
C43        c          26.0       75.0       19.0       7.0        12.0       40.0       226.0      282.0      10.0      
C44        c          44.0       40.0       19.0       17.0       2.0        20.0       194.0      242.0      10.0      
C45        c          56.0       34.0       6.0        4.0        2.0        20.0       207.0      293.0      10.0      
C46        c          45.0       33.0       9.0        7.0        2.0        30.0       250.0      315.0      10.0      
C47        c          26.0       40.0       2.0        1.0        1.0        35.0       238.0      264.0      10.0      
C48        c          43.0       70.0       3.0        2.0        1.0        35.0       126.0      321.0      10.0      
C49        c          39.0       52.0       19.0       14.0       5.0        35.0       164.0      195.0      10.0      
C50        c          23.0       43.0       18.0       10.0       8.0        35.0       148.0      239.0      10.0      
C51        c          31.0       65.0       10.0       5.0        5.0        30.0       235.0      314.0      10.0      
C52        c          31.0       19.0       19.0       12.0       7.0        35.0       265.0      274.0      10.0      
C53        c          41.0       36.0       2.0        2.0        0.0        20.0       182.0      306.0      10.0      
C54        c          36.0       20.0       1.0        1.0        0.0        30.0       219.0      314.0      10.0      
C55        c          18.0       3.0        17.0       3.0        14.0       45.0       148.0      299.0      10.0      
C56        c          14.0       55.0       14.0       4.0        10.0       35.0       163.0      305.0      10.0      
C57        c          63.0       26.0       1.0        0.0        1.0        30.0       179.0      186.0      10.0      
C58        c          43.0       3.0        1.0        0.0        1.0        45.0       276.0      296.0      10.0      
C59        c          27.0       19.0       17.0       12.0       5.0        35.0       123.0      199.0      10.0      
C60        c          54.0       52.0       1.0        1.0        0.0        30.0       195.0      239.0      10.0      
C61        c          67.0       10.0       14.0       2.0        12.0       40.0       305.0      313.0      10.0      
C62        c          22.0       27.0       15.0       12.0       3.0        20.0       146.0      171.0      10.0      
C63        c          48.0       30.0       9.0        6.0        3.0        50.0       228.0      298.0      10.0      
C64        c          24.0       32.0       16.0       12.0       4.0        50.0       209.0      279.0      10.0      
C65        c          47.0       28.0       16.0       10.0       6.0        50.0       191.0      223.0      10.0      
C66        c          66.0       3.0        17.0       1.0        16.0       50.0       174.0      237.0      10.0      
C67        c          6.0        47.0       24.0       3.0        21.0       25.0       175.0      295.0      10.0      
C68        c          17.0       37.0       12.0       6.0        6.0        50.0       116.0      204.0      10.0      
C69        c          26.0       26.0       10.0       10.0       0.0        50.0       205.0      206.0      10.0      
C70        c          14.0       29.0       15.0       7.0        8.0        50.0       174.0      245.0      10.0      
C71        c          3.0        27.0       5.0        1.0        4.0        30.0       134.0      204.0      10.0      
C72        c          57.0       32.0       29.0       16.0       13.0       25.0       155.0      175.0      10.0      
C73        c          27.0       20.0       11.0       8.0        3.0        45.0       180.0      236.0      10.0      
C74        c          33.0       33.0       24.0       24.0       0.0        35.0       263.0      312.0      10.0      
C75        c          16.0       45.0       18.0       6.0        12.0       45.0       197.0      288.0      10.0      
C76        c          42.0       8.0        1.0        0.0        1.0        30.0       190.0      308.0      10.0      
C77        c          13.0       47.0       9.0        2.0        7.0        30.0       158.0      222.0      10.0      
C78        c          26.0       34.0       7.0        5.0        2.0        25.0       189.0      199.0      10.0      
C79        c          37.0       7.0        23.0       4.0        19.0       45.0       239.0      277.0      10.0      
C80        c          2.0        30.0       12.0       1.0        11.0       25.0       262.0      312.0      10.0      
C81        c          8.0        7.0        22.0       19.0       3.0        40.0       185.0      291.0      10.0      
C82        c          19.0       45.0       22.0       9.0        13.0       20.0       216.0      267.0      10.0      
C83        c          16.0       7.0        7.0        3.0        4.0        35.0       241.0      243.0      10.0      
C84        c          41.0       13.0       18.0       6.0        12.0       35.0       124.0      157.0      10.0      
C85        c          35.0       17.0       8.0        4.0        4.0        40.0       139.0      160.0      10.0      
C86        c          45.0       50.0       18.0       16.0       2.0        30.0       213.0      313.0      10.0      
C87        c          64.0       73.0       20.0       18.0       2.0        45.0       293.0      294.0      10.0      
C88        c          2.0        35.0       11.0       1.0        10.0       50.0       230.0      255.0      10.0      
C89        c          61.0       15.0       13.0       3.0        10.0       35.0       192.0      231.0      10.0      
C90        c          33.0       38.0       9.0        8.0        1.0        45.0       205.0      286.0      10.0      
C91        c          14.0       48.0       19.0       6.0        13.0       50.0       237.0      251.0      10.0      
C92        c          64.0       30.0       12.0       6.0        6.0        20.0       217.0      320.0      10.0      
C93        c          44.0       61.0       1.0        1.0        0.0        25.0       163.0      170.0      10.0      
C94        c          19.0       39.0       6.0        3.0        3.0        25.0       196.0      264.0      10.0      
C95        c          15.0       36.0       13.0       5.0        8.0        35.0       261.0      310.0      10.0      
C96        c          17.0       34.0       10.0       5.0        5.0        30.0       225.0      320.0      10.0      
C97        c          32.0       63.0       23.0       12.0       11.0       30.0       188.0      191.0      10.0      
C98        c          18.0       3.0        30.0       5.0        25.0       35.0       161.0      195.0      10.0      
C99        c          58.0       10.0       9.0        2.0        7.0        50.0       207.0      235.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
