StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          29.0       34.0       20.0       17.0       3.0        40.0       523.0      1021.0     90.0      
C43        c          7.0        46.0       19.0       3.0        16.0       50.0       729.0      1145.0     90.0      
C44        c          29.0       52.0       13.0       7.0        6.0        40.0       328.0      760.0      90.0      
C45        c          65.0       87.0       10.0       7.0        3.0        30.0       152.0      872.0      90.0      
C46        c          12.0       41.0       38.0       11.0       27.0       35.0       328.0      795.0      90.0      
C47        c          45.0       33.0       25.0       18.0       7.0        40.0       777.0      957.0      90.0      
C48        c          53.0       30.0       16.0       9.0        7.0        25.0       539.0      840.0      90.0      
C49        c          61.0       63.0       18.0       17.0       1.0        40.0       618.0      670.0      90.0      
C50        c          49.0       34.0       16.0       11.0       5.0        35.0       1075.0     1177.0     90.0      
C51        c          68.0       56.0       26.0       21.0       5.0        45.0       203.0      1127.0     90.0      
C52        c          27.0       34.0       10.0       8.0        2.0        25.0       624.0      1061.0     90.0      
C53        c          38.0       11.0       18.0       5.0        13.0       30.0       582.0      1158.0     90.0      
C54        c          28.0       56.0       17.0       8.0        9.0        40.0       184.0      403.0      90.0      
C55        c          23.0       53.0       17.0       7.0        10.0       50.0       384.0      926.0      90.0      
C56        c          30.0       37.0       12.0       10.0       2.0        25.0       652.0      974.0      90.0      
C57        c          91.0       30.0       10.0       3.0        7.0        25.0       1010.0     1041.0     90.0      
C58        c          57.0       79.0       16.0       12.0       4.0        30.0       447.0      590.0      90.0      
C59        c          43.0       67.0       28.0       18.0       10.0       40.0       283.0      740.0      90.0      
C60        c          67.0       59.0       12.0       11.0       1.0        35.0       689.0      809.0      90.0      
C61        c          8.0        37.0       42.0       9.0        33.0       30.0       230.0      934.0      90.0      
C62        c          24.0       29.0       13.0       11.0       2.0        30.0       307.0      551.0      90.0      
C63        c          22.0       53.0       16.0       7.0        9.0        30.0       767.0      980.0      90.0      
C64        c          96.0       28.0       26.0       8.0        18.0       20.0       183.0      933.0      90.0      
C65        c          30.0       26.0       10.0       9.0        1.0        20.0       268.0      447.0      90.0      
C66        c          90.0       28.0       27.0       8.0        19.0       35.0       1014.0     1195.0     90.0      
C67        c          32.0       33.0       25.0       24.0       1.0        30.0       303.0      1062.0     90.0      
C68        c          41.0       67.0       38.0       23.0       15.0       30.0       281.0      617.0      90.0      
C69        c          21.0       77.0       22.0       6.0        16.0       35.0       534.0      1161.0     90.0      
C70        c          30.0       52.0       18.0       10.0       8.0        40.0       237.0      1044.0     90.0      
C71        c          58.0       59.0       31.0       30.0       1.0        30.0       300.0      1099.0     90.0      
C72        c          50.0       38.0       13.0       10.0       3.0        50.0       946.0      1087.0     90.0      
C73        c          26.0       84.0       22.0       7.0        15.0       30.0       209.0      857.0      90.0      
C74        c          40.0       67.0       16.0       10.0       6.0        35.0       443.0      473.0      90.0      
C75        c          70.0       55.0       10.0       8.0        2.0        25.0       354.0      978.0      90.0      
C76        c          26.0       54.0       16.0       8.0        8.0        20.0       661.0      899.0      90.0      
C77        c          60.0       79.0       35.0       27.0       8.0        40.0       470.0      529.0      90.0      
C78        c          25.0       47.0       31.0       16.0       15.0       35.0       845.0      984.0      90.0      
C79        c          27.0       54.0       21.0       10.0       11.0       30.0       433.0      1125.0     90.0      
C80        c          20.0       81.0       13.0       3.0        10.0       50.0       697.0      717.0      90.0      
C81        c          9.0        41.0       10.0       2.0        8.0        40.0       484.0      1158.0     90.0      
C82        c          44.0       69.0       39.0       25.0       14.0       30.0       688.0      816.0      90.0      
C83        c          31.0       54.0       22.0       13.0       9.0        40.0       557.0      627.0      90.0      
C84        c          56.0       86.0       24.0       16.0       8.0        30.0       316.0      791.0      90.0      
C85        c          22.0       77.0       22.0       6.0        16.0       35.0       240.0      405.0      90.0      
C86        c          59.0       86.0       10.0       7.0        3.0        50.0       157.0      951.0      90.0      
C87        c          64.0       80.0       10.0       8.0        2.0        45.0       811.0      1098.0     90.0      
C88        c          58.0       78.0       10.0       7.0        3.0        30.0       840.0      854.0      90.0      
C89        c          30.0       32.0       13.0       12.0       1.0        30.0       500.0      997.0      90.0      
C90        c          38.0       13.0       19.0       6.0        13.0       20.0       519.0      1109.0     90.0      
C91        c          87.0       31.0       21.0       7.0        14.0       20.0       237.0      780.0      90.0      
C92        c          4.0        44.0       29.0       3.0        26.0       50.0       256.0      287.0      90.0      
C93        c          94.0       36.0       15.0       6.0        9.0        20.0       454.0      1230.0     90.0      
C94        c          30.0       33.0       10.0       9.0        1.0        35.0       176.0      795.0      90.0      
C95        c          90.0       30.0       22.0       7.0        15.0       45.0       512.0      969.0      90.0      
C96        c          57.0       79.0       25.0       18.0       7.0        35.0       459.0      668.0      90.0      
C97        c          36.0       32.0       15.0       13.0       2.0        40.0       998.0      1016.0     90.0      
C98        c          25.0       29.0       10.0       9.0        1.0        20.0       686.0      1038.0     90.0      
C99        c          41.0       67.0       17.0       10.0       7.0        30.0       680.0      690.0      90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
