StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          65.0       84.0       30.0       23.0       7.0        35.0       1967.0     2043.0     90.0      
C42        c          20.0       84.0       15.0       4.0        11.0       25.0       665.0      1180.0     90.0      
C43        c          13.0       42.0       22.0       7.0        15.0       35.0       2411.0     2913.0     90.0      
C44        c          90.0       29.0       17.0       5.0        12.0       30.0       944.0      2773.0     90.0      
C45        c          67.0       80.0       16.0       13.0       3.0        25.0       1311.0     2536.0     90.0      
C46        c          8.0        43.0       28.0       5.0        23.0       35.0       2391.0     2518.0     90.0      
C47        c          16.0       69.0       41.0       10.0       31.0       50.0       2120.0     3156.0     90.0      
C48        c          72.0       65.0       10.0       9.0        1.0        30.0       1153.0     1950.0     90.0      
C49        c          89.0       29.0       22.0       7.0        15.0       40.0       2685.0     3239.0     90.0      
C50        c          79.0       48.0       19.0       12.0       7.0        45.0       2511.0     3222.0     90.0      
C51        c          29.0       39.0       26.0       19.0       7.0        25.0       2409.0     3223.0     90.0      
C52        c          44.0       7.0        34.0       5.0        29.0       30.0       1638.0     1987.0     90.0      
C53        c          64.0       61.0       10.0       10.0       0.0        35.0       1352.0     2954.0     90.0      
C54        c          5.0        43.0       18.0       2.0        16.0       25.0       271.0      572.0      90.0      
C55        c          31.0       30.0       20.0       19.0       1.0        35.0       219.0      2047.0     90.0      
C56        c          88.0       34.0       26.0       10.0       16.0       45.0       1200.0     3262.0     90.0      
C57        c          6.0        32.0       18.0       3.0        15.0       35.0       1452.0     2409.0     90.0      
C58        c          64.0       78.0       25.0       21.0       4.0        35.0       1521.0     2866.0     90.0      
C59        c          39.0       9.0        10.0       2.0        8.0        45.0       2605.0     2976.0     90.0      
C60        c          46.0       29.0       10.0       6.0        4.0        40.0       419.0      918.0      90.0      
C61        c          39.0       10.0       32.0       8.0        24.0       25.0       592.0      976.0      90.0      
C62        c          19.0       49.0       24.0       9.0        15.0       25.0       538.0      620.0      90.0      
C63        c          83.0       39.0       27.0       13.0       14.0       30.0       2707.0     3208.0     90.0      
C64        c          28.0       32.0       24.0       21.0       3.0        50.0       1299.0     1316.0     90.0      
C65        c          54.0       40.0       26.0       19.0       7.0        35.0       577.0      2290.0     90.0      
C66        c          27.0       79.0       20.0       7.0        13.0       35.0       2048.0     2635.0     90.0      
C67        c          47.0       8.0        29.0       5.0        24.0       40.0       1182.0     1545.0     90.0      
C68        c          63.0       75.0       26.0       22.0       4.0        40.0       736.0      1589.0     90.0      
C69        c          82.0       38.0       19.0       9.0        10.0       25.0       679.0      2235.0     90.0      
C70        c          22.0       79.0       27.0       8.0        19.0       45.0       2274.0     2501.0     90.0      
C71        c          17.0       45.0       34.0       13.0       21.0       40.0       812.0      1641.0     90.0      
C72        c          49.0       43.0       31.0       27.0       4.0        50.0       107.0      371.0      90.0      
C73        c          63.0       79.0       25.0       20.0       5.0        25.0       158.0      2630.0     90.0      
C74        c          92.0       36.0       36.0       14.0       22.0       40.0       1001.0     2005.0     90.0      
C75        c          40.0       60.0       17.0       11.0       6.0        35.0       678.0      1945.0     90.0      
C76        c          66.0       45.0       33.0       22.0       11.0       35.0       604.0      2925.0     90.0      
C77        c          40.0       11.0       10.0       3.0        7.0        30.0       1121.0     1175.0     90.0      
C78        c          56.0       71.0       10.0       8.0        2.0        35.0       385.0      1561.0     90.0      
C79        c          69.0       44.0       22.0       14.0       8.0        30.0       391.0      2006.0     90.0      
C80        c          22.0       73.0       38.0       11.0       27.0       30.0       808.0      3359.0     90.0      
C81        c          59.0       77.0       32.0       25.0       7.0        25.0       1821.0     2193.0     90.0      
C82        c          14.0       44.0       10.0       3.0        7.0        35.0       1961.0     2864.0     90.0      
C83        c          62.0       72.0       22.0       19.0       3.0        40.0       2549.0     2964.0     90.0      
C84        c          95.0       39.0       16.0       7.0        9.0        30.0       2510.0     3312.0     90.0      
C85        c          60.0       66.0       13.0       12.0       1.0        50.0       1254.0     1507.0     90.0      
C86        c          90.0       33.0       10.0       4.0        6.0        40.0       1091.0     1969.0     90.0      
C87        c          70.0       52.0       26.0       19.0       7.0        50.0       1121.0     1424.0     90.0      
C88        c          24.0       51.0       20.0       9.0        11.0       30.0       462.0      2967.0     90.0      
C89        c          22.0       78.0       19.0       5.0        14.0       25.0       664.0      813.0      90.0      
C90        c          44.0       14.0       50.0       16.0       34.0       50.0       2141.0     3138.0     90.0      
C91        c          13.0       57.0       17.0       4.0        13.0       40.0       455.0      2509.0     90.0      
C92        c          27.0       52.0       26.0       14.0       12.0       20.0       523.0      2011.0     90.0      
C93        c          39.0       8.0        24.0       5.0        19.0       30.0       2686.0     3077.0     90.0      
C94        c          66.0       54.0       10.0       8.0        2.0        50.0       1817.0     2226.0     90.0      
C95        c          32.0       37.0       10.0       9.0        1.0        40.0       2147.0     2192.0     90.0      
C96        c          61.0       49.0       29.0       23.0       6.0        35.0       455.0      1896.0     90.0      
C97        c          58.0       41.0       31.0       22.0       9.0        20.0       2457.0     2788.0     90.0      
C98        c          19.0       76.0       10.0       2.0        8.0        40.0       848.0      2488.0     90.0      
C99        c          61.0       54.0       34.0       30.0       4.0        40.0       773.0      3041.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
