StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          88.0       30.0       18.0       6.0        12.0       30.0       228.0      283.0      10.0      
C43        c          21.0       85.0       15.0       4.0        11.0       45.0       170.0      209.0      10.0      
C44        c          51.0       61.0       22.0       18.0       4.0        30.0       118.0      242.0      10.0      
C45        c          16.0       77.0       5.0        1.0        4.0        20.0       143.0      203.0      10.0      
C46        c          22.0       60.0       9.0        3.0        6.0        40.0       132.0      256.0      10.0      
C47        c          24.0       79.0       3.0        1.0        2.0        35.0       110.0      186.0      10.0      
C48        c          82.0       32.0       16.0       6.0        10.0       40.0       197.0      269.0      10.0      
C49        c          63.0       83.0       19.0       14.0       5.0        30.0       228.0      228.0      10.0      
C50        c          19.0       76.0       13.0       3.0        10.0       35.0       141.0      212.0      10.0      
C51        c          59.0       81.0       9.0        7.0        2.0        35.0       139.0      193.0      10.0      
C52        c          91.0       30.0       13.0       4.0        9.0        40.0       187.0      282.0      10.0      
C53        c          87.0       34.0       15.0       6.0        9.0        25.0       216.0      234.0      10.0      
C54        c          63.0       84.0       16.0       12.0       4.0        40.0       231.0      246.0      10.0      
C55        c          80.0       31.0       14.0       5.0        9.0        35.0       178.0      271.0      10.0      
C56        c          28.0       25.0       15.0       13.0       2.0        20.0       267.0      317.0      10.0      
C57        c          23.0       84.0       20.0       5.0        15.0       40.0       172.0      261.0      10.0      
C58        c          90.0       33.0       27.0       10.0       17.0       45.0       243.0      252.0      10.0      
C59        c          20.0       75.0       26.0       7.0        19.0       25.0       119.0      159.0      10.0      
C60        c          38.0       4.0        22.0       2.0        20.0       45.0       174.0      181.0      10.0      
C61        c          30.0       58.0       19.0       10.0       9.0        25.0       185.0      235.0      10.0      
C62        c          24.0       53.0       24.0       11.0       13.0       20.0       164.0      272.0      10.0      
C63        c          3.0        20.0       19.0       3.0        16.0       35.0       130.0      224.0      10.0      
C64        c          31.0       28.0       6.0        5.0        1.0        25.0       157.0      315.0      10.0      
C65        c          92.0       37.0       19.0       8.0        11.0       30.0       126.0      245.0      10.0      
C66        c          44.0       5.0        2.0        0.0        2.0        20.0       185.0      194.0      10.0      
C67        c          30.0       57.0       17.0       9.0        8.0        20.0       153.0      166.0      10.0      
C68        c          63.0       50.0       2.0        2.0        0.0        30.0       188.0      289.0      10.0      
C69        c          1.0        35.0       30.0       1.0        29.0       40.0       165.0      291.0      10.0      
C70        c          4.0        34.0       14.0       2.0        12.0       45.0       129.0      193.0      10.0      
C71        c          20.0       77.0       14.0       4.0        10.0       50.0       137.0      200.0      10.0      
C72        c          40.0       69.0       34.0       20.0       14.0       30.0       116.0      170.0      10.0      
C73        c          46.0       13.0       24.0       7.0        17.0       20.0       137.0      152.0      10.0      
C74        c          85.0       29.0       23.0       8.0        15.0       40.0       131.0      303.0      10.0      
C75        c          38.0       9.0        12.0       3.0        9.0        25.0       154.0      187.0      10.0      
C76        c          82.0       32.0       22.0       9.0        13.0       40.0       149.0      259.0      10.0      
C77        c          45.0       16.0       6.0        2.0        4.0        25.0       218.0      226.0      10.0      
C78        c          31.0       62.0       10.0       5.0        5.0        20.0       148.0      178.0      10.0      
C79        c          8.0        68.0       2.0        0.0        2.0        30.0       136.0      231.0      10.0      
C80        c          50.0       50.0       2.0        2.0        0.0        35.0       239.0      308.0      10.0      
C81        c          21.0       82.0       14.0       4.0        10.0       45.0       163.0      276.0      10.0      
C82        c          53.0       73.0       15.0       11.0       4.0        35.0       210.0      320.0      10.0      
C83        c          35.0       69.0       21.0       11.0       10.0       40.0       249.0      276.0      10.0      
C84        c          30.0       71.0       6.0        3.0        3.0        45.0       109.0      219.0      10.0      
C85        c          39.0       10.0       24.0       6.0        18.0       30.0       137.0      204.0      10.0      
C86        c          8.0        35.0       26.0       6.0        20.0       40.0       106.0      138.0      10.0      
C87        c          52.0       55.0       26.0       25.0       1.0        25.0       205.0      317.0      10.0      
C88        c          7.0        49.0       24.0       3.0        21.0       30.0       196.0      244.0      10.0      
C89        c          83.0       36.0       16.0       7.0        9.0        50.0       190.0      276.0      10.0      
C90        c          36.0       51.0       3.0        2.0        1.0        30.0       129.0      219.0      10.0      
C91        c          30.0       69.0       13.0       6.0        7.0        25.0       208.0      298.0      10.0      
C92        c          24.0       83.0       9.0        3.0        6.0        35.0       136.0      248.0      10.0      
C93        c          68.0       83.0       19.0       16.0       3.0        40.0       140.0      263.0      10.0      
C94        c          93.0       32.0       12.0       4.0        8.0        20.0       149.0      191.0      10.0      
C95        c          33.0       32.0       12.0       12.0       0.0        30.0       291.0      322.0      10.0      
C96        c          60.0       46.0       15.0       12.0       3.0        20.0       180.0      218.0      10.0      
C97        c          91.0       29.0       9.0        3.0        6.0        40.0       210.0      220.0      10.0      
C98        c          31.0       43.0       36.0       26.0       10.0       35.0       160.0      271.0      10.0      
C99        c          36.0       6.0        32.0       5.0        27.0       30.0       172.0      305.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
