StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          67.0       45.0       25.0       17.0       8.0        40.0       585.0      961.0      10.0      
C43        c          62.0       59.0       6.0        6.0        0.0        20.0       602.0      996.0      10.0      
C44        c          17.0       56.0       10.0       3.0        7.0        35.0       475.0      618.0      10.0      
C45        c          2.0        29.0       16.0       1.0        15.0       30.0       294.0      900.0      10.0      
C46        c          17.0       50.0       24.0       8.0        16.0       20.0       353.0      545.0      10.0      
C47        c          28.0       72.0       24.0       9.0        15.0       45.0       688.0      711.0      10.0      
C48        c          22.0       42.0       29.0       15.0       14.0       40.0       480.0      933.0      10.0      
C49        c          29.0       42.0       1.0        1.0        0.0        20.0       248.0      576.0      10.0      
C50        c          18.0       45.0       13.0       5.0        8.0        25.0       170.0      599.0      10.0      
C51        c          39.0       24.0       4.0        2.0        2.0        40.0       430.0      697.0      10.0      
C52        c          6.0        5.0        2.0        2.0        0.0        25.0       483.0      776.0      10.0      
C53        c          37.0       22.0       13.0       8.0        5.0        30.0       380.0      792.0      10.0      
C54        c          22.0       68.0       17.0       6.0        11.0       30.0       374.0      776.0      10.0      
C55        c          42.0       3.0        26.0       2.0        24.0       30.0       691.0      995.0      10.0      
C56        c          9.0        33.0       7.0        2.0        5.0        40.0       344.0      367.0      10.0      
C57        c          44.0       38.0       21.0       18.0       3.0        35.0       544.0      670.0      10.0      
C58        c          37.0       46.0       2.0        2.0        0.0        25.0       334.0      940.0      10.0      
C59        c          29.0       3.0        13.0       1.0        12.0       20.0       586.0      737.0      10.0      
C60        c          24.0       59.0       26.0       11.0       15.0       35.0       843.0      950.0      10.0      
C61        c          64.0       3.0        15.0       1.0        14.0       20.0       326.0      845.0      10.0      
C62        c          67.0       77.0       32.0       28.0       4.0        35.0       646.0      806.0      10.0      
C63        c          19.0       69.0       5.0        1.0        4.0        30.0       761.0      890.0      10.0      
C64        c          49.0       58.0       21.0       18.0       3.0        40.0       344.0      906.0      10.0      
C65        c          30.0       10.0       25.0       8.0        17.0       50.0       316.0      457.0      10.0      
C66        c          23.0       52.0       14.0       6.0        8.0        30.0       708.0      917.0      10.0      
C67        c          67.0       56.0       13.0       11.0       2.0        40.0       896.0      928.0      10.0      
C68        c          4.0        51.0       31.0       2.0        29.0       50.0       422.0      560.0      10.0      
C69        c          47.0       57.0       8.0        7.0        1.0        20.0       443.0      602.0      10.0      
C70        c          7.0        29.0       16.0       4.0        12.0       40.0       353.0      852.0      10.0      
C71        c          24.0       47.0       13.0       7.0        6.0        35.0       343.0      570.0      10.0      
C72        c          19.0       33.0       19.0       11.0       8.0        30.0       811.0      852.0      10.0      
C73        c          17.0       55.0       14.0       4.0        10.0       50.0       372.0      897.0      10.0      
C74        c          46.0       40.0       16.0       14.0       2.0        40.0       133.0      999.0      10.0      
C75        c          54.0       30.0       5.0        3.0        2.0        40.0       821.0      1069.0     10.0      
C76        c          43.0       37.0       19.0       16.0       3.0        35.0       349.0      647.0      10.0      
C77        c          23.0       18.0       16.0       13.0       3.0        50.0       776.0      791.0      10.0      
C78        c          33.0       64.0       25.0       13.0       12.0       30.0       423.0      816.0      10.0      
C79        c          8.0        36.0       3.0        1.0        2.0        35.0       612.0      957.0      10.0      
C80        c          2.0        53.0       14.0       1.0        13.0       25.0       130.0      742.0      10.0      
C81        c          67.0       65.0       21.0       20.0       1.0        35.0       296.0      806.0      10.0      
C82        c          16.0       47.0       6.0        2.0        4.0        30.0       648.0      957.0      10.0      
C83        c          28.0       57.0       18.0       9.0        9.0        35.0       481.0      761.0      10.0      
C84        c          2.0        24.0       9.0        1.0        8.0        40.0       331.0      446.0      10.0      
C85        c          53.0       41.0       10.0       8.0        2.0        50.0       336.0      446.0      10.0      
C86        c          39.0       29.0       13.0       10.0       3.0        30.0       166.0      241.0      10.0      
C87        c          7.0        3.0        1.0        0.0        1.0        35.0       682.0      788.0      10.0      
C88        c          67.0       3.0        3.0        0.0        3.0        35.0       483.0      1028.0     10.0      
C89        c          32.0       48.0       6.0        4.0        2.0        45.0       562.0      924.0      10.0      
C90        c          39.0       52.0       22.0       16.0       6.0        30.0       314.0      698.0      10.0      
C91        c          27.0       10.0       27.0       10.0       17.0       45.0       944.0      1012.0     10.0      
C92        c          8.0        60.0       14.0       2.0        12.0       40.0       348.0      413.0      10.0      
C93        c          15.0       18.0       3.0        2.0        1.0        30.0       275.0      710.0      10.0      
C94        c          33.0       30.0       27.0       25.0       2.0        35.0       871.0      1094.0     10.0      
C95        c          28.0       33.0       3.0        3.0        0.0        30.0       751.0      890.0      10.0      
C96        c          29.0       56.0       11.0       6.0        5.0        50.0       805.0      904.0      10.0      
C97        c          28.0       36.0       8.0        6.0        2.0        50.0       488.0      949.0      10.0      
C98        c          50.0       26.0       16.0       8.0        8.0        40.0       324.0      954.0      10.0      
C99        c          51.0       38.0       16.0       12.0       4.0        45.0       159.0      635.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
