StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          37.0       8.0        19.0       4.0        15.0       30.0       239.0      312.0      10.0      
C43        c          56.0       24.0       23.0       10.0       13.0       20.0       165.0      175.0      10.0      
C44        c          89.0       31.0       24.0       8.0        16.0       45.0       141.0      276.0      10.0      
C45        c          53.0       38.0       17.0       12.0       5.0        20.0       170.0      189.0      10.0      
C46        c          91.0       31.0       18.0       6.0        12.0       25.0       141.0      169.0      10.0      
C47        c          65.0       84.0       14.0       11.0       3.0        40.0       120.0      217.0      10.0      
C48        c          84.0       27.0       16.0       5.0        11.0       30.0       144.0      235.0      10.0      
C49        c          59.0       20.0       17.0       6.0        11.0       50.0       193.0      302.0      10.0      
C50        c          61.0       81.0       12.0       9.0        3.0        45.0       223.0      309.0      10.0      
C51        c          38.0       45.0       23.0       19.0       4.0        40.0       161.0      288.0      10.0      
C52        c          9.0        74.0       21.0       3.0        18.0       50.0       174.0      268.0      10.0      
C53        c          61.0       30.0       7.0        3.0        4.0        35.0       207.0      290.0      10.0      
C54        c          38.0       63.0       19.0       11.0       8.0        50.0       262.0      268.0      10.0      
C55        c          18.0       77.0       2.0        0.0        2.0        45.0       266.0      307.0      10.0      
C56        c          55.0       36.0       28.0       18.0       10.0       30.0       102.0      216.0      10.0      
C57        c          11.0       45.0       9.0        2.0        7.0        30.0       216.0      220.0      10.0      
C58        c          16.0       79.0       20.0       4.0        16.0       25.0       170.0      245.0      10.0      
C59        c          33.0       59.0       2.0        1.0        1.0        25.0       164.0      286.0      10.0      
C60        c          1.0        42.0       2.0        0.0        2.0        35.0       152.0      232.0      10.0      
C61        c          49.0       62.0       21.0       17.0       4.0        45.0       112.0      293.0      10.0      
C62        c          51.0       49.0       20.0       19.0       1.0        40.0       135.0      156.0      10.0      
C63        c          40.0       59.0       19.0       13.0       6.0        40.0       211.0      289.0      10.0      
C64        c          16.0       55.0       11.0       3.0        8.0        20.0       236.0      252.0      10.0      
C65        c          56.0       38.0       16.0       11.0       5.0        30.0       119.0      248.0      10.0      
C66        c          25.0       41.0       14.0       9.0        5.0        50.0       134.0      158.0      10.0      
C67        c          64.0       80.0       19.0       15.0       4.0        45.0       233.0      263.0      10.0      
C68        c          17.0       32.0       7.0        4.0        3.0        30.0       170.0      290.0      10.0      
C69        c          13.0       18.0       11.0       8.0        3.0        30.0       149.0      294.0      10.0      
C70        c          9.0        34.0       17.0       4.0        13.0       20.0       150.0      227.0      10.0      
C71        c          27.0       29.0       12.0       11.0       1.0        45.0       194.0      253.0      10.0      
C72        c          42.0       13.0       7.0        2.0        5.0        40.0       133.0      203.0      10.0      
C73        c          33.0       58.0       20.0       11.0       9.0        35.0       222.0      278.0      10.0      
C74        c          59.0       55.0       32.0       30.0       2.0        30.0       156.0      248.0      10.0      
C75        c          57.0       20.0       25.0       9.0        16.0       45.0       163.0      191.0      10.0      
C76        c          10.0       59.0       23.0       4.0        19.0       45.0       143.0      146.0      10.0      
C77        c          21.0       80.0       5.0        1.0        4.0        35.0       120.0      286.0      10.0      
C78        c          19.0       76.0       12.0       3.0        9.0        40.0       135.0      157.0      10.0      
C79        c          92.0       36.0       20.0       8.0        12.0       25.0       266.0      290.0      10.0      
C80        c          0.0        42.0       27.0       0.0        27.0       45.0       162.0      213.0      10.0      
C81        c          5.0        41.0       25.0       3.0        22.0       25.0       282.0      286.0      10.0      
C82        c          19.0       77.0       23.0       6.0        17.0       50.0       222.0      274.0      10.0      
C83        c          0.0        26.0       23.0       0.0        23.0       40.0       165.0      202.0      10.0      
C84        c          36.0       34.0       18.0       17.0       1.0        40.0       256.0      256.0      10.0      
C85        c          7.0        21.0       25.0       8.0        17.0       30.0       193.0      223.0      10.0      
C86        c          38.0       8.0        30.0       6.0        24.0       20.0       145.0      310.0      10.0      
C87        c          41.0       58.0       24.0       17.0       7.0        35.0       174.0      317.0      10.0      
C88        c          65.0       61.0       10.0       9.0        1.0        40.0       198.0      295.0      10.0      
C89        c          96.0       36.0       5.0        2.0        3.0        40.0       134.0      221.0      10.0      
C90        c          17.0       20.0       22.0       19.0       3.0        20.0       129.0      137.0      10.0      
C91        c          65.0       72.0       9.0        8.0        1.0        45.0       136.0      184.0      10.0      
C92        c          40.0       57.0       16.0       11.0       5.0        50.0       232.0      241.0      10.0      
C93        c          53.0       59.0       15.0       13.0       2.0        25.0       176.0      206.0      10.0      
C94        c          12.0       11.0       14.0       13.0       1.0        30.0       118.0      179.0      10.0      
C95        c          16.0       19.0       9.0        8.0        1.0        40.0       202.0      283.0      10.0      
C96        c          65.0       84.0       20.0       15.0       5.0        35.0       138.0      205.0      10.0      
C97        c          72.0       49.0       15.0       10.0       5.0        50.0       150.0      243.0      10.0      
C98        c          63.0       82.0       31.0       24.0       7.0        35.0       277.0      304.0      10.0      
C99        c          0.0        41.0       15.0       0.0        15.0       50.0       223.0      284.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
