StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          40.0       56.0       12.0       9.0        3.0        20.0       168.0      291.0      10.0      
C43        c          53.0       12.0       7.0        2.0        5.0        50.0       154.0      224.0      10.0      
C44        c          30.0       30.0       2.0        2.0        0.0        45.0       198.0      323.0      10.0      
C45        c          64.0       45.0       11.0       8.0        3.0        45.0       242.0      293.0      10.0      
C46        c          50.0       49.0       12.0       12.0       0.0        30.0       236.0      265.0      10.0      
C47        c          42.0       21.0       11.0       6.0        5.0        30.0       229.0      290.0      10.0      
C48        c          35.0       26.0       19.0       14.0       5.0        30.0       254.0      255.0      10.0      
C49        c          11.0       3.0        16.0       4.0        12.0       40.0       162.0      225.0      10.0      
C50        c          26.0       43.0       3.0        2.0        1.0        30.0       241.0      273.0      10.0      
C51        c          8.0        24.0       5.0        2.0        3.0        40.0       152.0      165.0      10.0      
C52        c          29.0       27.0       23.0       21.0       2.0        35.0       191.0      192.0      10.0      
C53        c          15.0       44.0       2.0        1.0        1.0        25.0       170.0      237.0      10.0      
C54        c          46.0       28.0       4.0        2.0        2.0        45.0       188.0      241.0      10.0      
C55        c          26.0       44.0       18.0       11.0       7.0        40.0       190.0      191.0      10.0      
C56        c          36.0       35.0       19.0       18.0       1.0        40.0       157.0      208.0      10.0      
C57        c          23.0       45.0       10.0       5.0        5.0        35.0       135.0      239.0      10.0      
C58        c          3.0        13.0       4.0        1.0        3.0        30.0       297.0      321.0      10.0      
C59        c          65.0       20.0       1.0        0.0        1.0        45.0       190.0      305.0      10.0      
C60        c          11.0       5.0        34.0       15.0       19.0       45.0       237.0      249.0      10.0      
C61        c          46.0       14.0       39.0       12.0       27.0       40.0       159.0      327.0      10.0      
C62        c          3.0        35.0       11.0       1.0        10.0       40.0       316.0      321.0      10.0      
C63        c          2.0        36.0       15.0       1.0        14.0       40.0       152.0      229.0      10.0      
C64        c          17.0       33.0       20.0       10.0       10.0       35.0       228.0      297.0      10.0      
C65        c          33.0       32.0       13.0       13.0       0.0        30.0       163.0      198.0      10.0      
C66        c          30.0       51.0       1.0        1.0        0.0        50.0       175.0      235.0      10.0      
C67        c          18.0       23.0       11.0       9.0        2.0        30.0       172.0      194.0      10.0      
C68        c          21.0       12.0       18.0       10.0       8.0        35.0       203.0      238.0      10.0      
C69        c          40.0       26.0       25.0       16.0       9.0        45.0       242.0      255.0      10.0      
C70        c          46.0       30.0       5.0        3.0        2.0        40.0       158.0      235.0      10.0      
C71        c          36.0       20.0       12.0       7.0        5.0        40.0       198.0      260.0      10.0      
C72        c          11.0       60.0       8.0        1.0        7.0        20.0       163.0      217.0      10.0      
C73        c          33.0       60.0       2.0        1.0        1.0        30.0       161.0      175.0      10.0      
C74        c          28.0       3.0        1.0        0.0        1.0        50.0       181.0      250.0      10.0      
C75        c          14.0       31.0       8.0        4.0        4.0        45.0       296.0      316.0      10.0      
C76        c          53.0       21.0       10.0       4.0        6.0        35.0       195.0      231.0      10.0      
C77        c          37.0       57.0       16.0       10.0       6.0        30.0       254.0      278.0      10.0      
C78        c          67.0       32.0       9.0        4.0        5.0        35.0       145.0      263.0      10.0      
C79        c          67.0       27.0       27.0       11.0       16.0       35.0       136.0      158.0      10.0      
C80        c          16.0       24.0       14.0       9.0        5.0        20.0       240.0      312.0      10.0      
C81        c          40.0       11.0       5.0        1.0        4.0        40.0       143.0      208.0      10.0      
C82        c          7.0        52.0       19.0       3.0        16.0       30.0       210.0      323.0      10.0      
C83        c          50.0       3.0        4.0        0.0        4.0        35.0       231.0      264.0      10.0      
C84        c          26.0       29.0       13.0       12.0       1.0        30.0       273.0      286.0      10.0      
C85        c          46.0       56.0       13.0       11.0       2.0        25.0       172.0      270.0      10.0      
C86        c          25.0       25.0       18.0       18.0       0.0        35.0       208.0      300.0      10.0      
C87        c          55.0       36.0       20.0       13.0       7.0        40.0       262.0      303.0      10.0      
C88        c          39.0       48.0       21.0       17.0       4.0        20.0       178.0      321.0      10.0      
C89        c          48.0       53.0       4.0        4.0        0.0        40.0       120.0      168.0      10.0      
C90        c          13.0       38.0       1.0        0.0        1.0        25.0       153.0      240.0      10.0      
C91        c          46.0       15.0       9.0        3.0        6.0        35.0       255.0      261.0      10.0      
C92        c          67.0       46.0       18.0       12.0       6.0        30.0       160.0      182.0      10.0      
C93        c          52.0       31.0       21.0       13.0       8.0        50.0       167.0      209.0      10.0      
C94        c          43.0       28.0       12.0       8.0        4.0        35.0       289.0      304.0      10.0      
C95        c          44.0       28.0       1.0        1.0        0.0        35.0       140.0      308.0      10.0      
C96        c          41.0       55.0       37.0       28.0       9.0        35.0       163.0      314.0      10.0      
C97        c          34.0       50.0       5.0        3.0        2.0        35.0       316.0      318.0      10.0      
C98        c          11.0       52.0       17.0       4.0        13.0       20.0       221.0      297.0      10.0      
C99        c          34.0       11.0       30.0       10.0       20.0       30.0       257.0      292.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
