StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          43.0       7.0        30.0       5.0        25.0       35.0       159.0      218.0      10.0      
C43        c          11.0       18.0       26.0       16.0       10.0       35.0       227.0      269.0      10.0      
C44        c          53.0       33.0       14.0       9.0        5.0        25.0       135.0      319.0      10.0      
C45        c          17.0       77.0       32.0       7.0        25.0       40.0       168.0      190.0      10.0      
C46        c          23.0       89.0       22.0       6.0        16.0       35.0       138.0      298.0      10.0      
C47        c          61.0       17.0       6.0        2.0        4.0        40.0       209.0      312.0      10.0      
C48        c          53.0       48.0       21.0       19.0       2.0        35.0       168.0      303.0      10.0      
C49        c          55.0       92.0       33.0       20.0       13.0       40.0       163.0      176.0      10.0      
C50        c          26.0       58.0       28.0       13.0       15.0       40.0       259.0      268.0      10.0      
C51        c          3.0        43.0       16.0       1.0        15.0       35.0       135.0      198.0      10.0      
C52        c          31.0       37.0       4.0        3.0        1.0        45.0       144.0      226.0      10.0      
C53        c          54.0       56.0       12.0       12.0       0.0        35.0       142.0      290.0      10.0      
C54        c          69.0       13.0       9.0        2.0        7.0        35.0       150.0      187.0      10.0      
C55        c          55.0       24.0       15.0       7.0        8.0        35.0       283.0      289.0      10.0      
C56        c          18.0       78.0       20.0       5.0        15.0       50.0       171.0      174.0      10.0      
C57        c          54.0       75.0       20.0       14.0       6.0        25.0       179.0      212.0      10.0      
C58        c          55.0       47.0       9.0        8.0        1.0        25.0       112.0      223.0      10.0      
C59        c          1.0        44.0       21.0       0.0        21.0       30.0       132.0      146.0      10.0      
C60        c          61.0       88.0       3.0        2.0        1.0        50.0       221.0      224.0      10.0      
C61        c          53.0       50.0       7.0        7.0        0.0        20.0       151.0      152.0      10.0      
C62        c          16.0       81.0       31.0       6.0        25.0       25.0       146.0      269.0      10.0      
C63        c          12.0       51.0       3.0        1.0        2.0        30.0       152.0      206.0      10.0      
C64        c          25.0       85.0       5.0        1.0        4.0        30.0       161.0      268.0      10.0      
C65        c          63.0       84.0       2.0        2.0        0.0        50.0       226.0      316.0      10.0      
C66        c          41.0       55.0       10.0       7.0        3.0        30.0       109.0      198.0      10.0      
C67        c          21.0       33.0       21.0       13.0       8.0        35.0       113.0      264.0      10.0      
C68        c          57.0       81.0       18.0       13.0       5.0        30.0       156.0      264.0      10.0      
C69        c          57.0       46.0       8.0        6.0        2.0        40.0       138.0      225.0      10.0      
C70        c          66.0       85.0       4.0        3.0        1.0        35.0       109.0      204.0      10.0      
C71        c          34.0       9.0        28.0       7.0        21.0       40.0       238.0      269.0      10.0      
C72        c          92.0       31.0       28.0       9.0        19.0       30.0       179.0      221.0      10.0      
C73        c          60.0       83.0       3.0        2.0        1.0        35.0       249.0      261.0      10.0      
C74        c          66.0       11.0       27.0       4.0        23.0       35.0       181.0      237.0      10.0      
C75        c          54.0       39.0       23.0       17.0       6.0        20.0       264.0      275.0      10.0      
C76        c          58.0       33.0       14.0       8.0        6.0        35.0       133.0      202.0      10.0      
C77        c          41.0       12.0       11.0       3.0        8.0        50.0       277.0      289.0      10.0      
C78        c          14.0       50.0       25.0       7.0        18.0       40.0       143.0      187.0      10.0      
C79        c          38.0       59.0       23.0       15.0       8.0        35.0       194.0      210.0      10.0      
C80        c          69.0       31.0       27.0       12.0       15.0       50.0       164.0      263.0      10.0      
C81        c          95.0       37.0       20.0       8.0        12.0       50.0       230.0      315.0      10.0      
C82        c          48.0       62.0       16.0       12.0       4.0        35.0       130.0      248.0      10.0      
C83        c          53.0       49.0       11.0       10.0       1.0        25.0       157.0      224.0      10.0      
C84        c          40.0       56.0       9.0        6.0        3.0        35.0       216.0      269.0      10.0      
C85        c          87.0       29.0       9.0        3.0        6.0        45.0       184.0      315.0      10.0      
C86        c          18.0       29.0       24.0       15.0       9.0        50.0       148.0      217.0      10.0      
C87        c          7.0        42.0       23.0       4.0        19.0       45.0       150.0      270.0      10.0      
C88        c          42.0       18.0       2.0        1.0        1.0        45.0       152.0      186.0      10.0      
C89        c          97.0       32.0       30.0       10.0       20.0       25.0       102.0      272.0      10.0      
C90        c          43.0       60.0       8.0        6.0        2.0        35.0       203.0      286.0      10.0      
C91        c          58.0       80.0       22.0       16.0       6.0        35.0       140.0      147.0      10.0      
C92        c          81.0       29.0       2.0        1.0        1.0        30.0       154.0      200.0      10.0      
C93        c          57.0       50.0       10.0       9.0        1.0        25.0       159.0      247.0      10.0      
C94        c          38.0       61.0       14.0       9.0        5.0        40.0       164.0      232.0      10.0      
C95        c          63.0       32.0       15.0       8.0        7.0        30.0       168.0      291.0      10.0      
C96        c          92.0       36.0       24.0       9.0        15.0       35.0       135.0      138.0      10.0      
C97        c          40.0       9.0        21.0       5.0        16.0       45.0       145.0      171.0      10.0      
C98        c          39.0       33.0       36.0       30.0       6.0        35.0       204.0      251.0      10.0      
C99        c          44.0       0.0        17.0       0.0        17.0       25.0       170.0      300.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
