StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          44.0       14.0       2.0        1.0        1.0        35.0       412.0      948.0      10.0      
C43        c          59.0       43.0       18.0       13.0       5.0        50.0       213.0      221.0      10.0      
C44        c          32.0       16.0       21.0       10.0       11.0       40.0       308.0      730.0      10.0      
C45        c          2.0        58.0       5.0        0.0        5.0        25.0       514.0      563.0      10.0      
C46        c          2.0        18.0       7.0        1.0        6.0        40.0       464.0      1084.0     10.0      
C47        c          60.0       53.0       7.0        6.0        1.0        50.0       747.0      970.0      10.0      
C48        c          2.0        64.0       26.0       1.0        25.0       20.0       454.0      636.0      10.0      
C49        c          38.0       77.0       21.0       10.0       11.0       25.0       236.0      802.0      10.0      
C50        c          6.0        69.0       23.0       2.0        21.0       40.0       575.0      824.0      10.0      
C51        c          45.0       77.0       19.0       11.0       8.0        20.0       310.0      653.0      10.0      
C52        c          53.0       46.0       20.0       17.0       3.0        35.0       289.0      997.0      10.0      
C53        c          45.0       65.0       14.0       10.0       4.0        35.0       322.0      513.0      10.0      
C54        c          26.0       44.0       16.0       9.0        7.0        25.0       369.0      980.0      10.0      
C55        c          62.0       54.0       21.0       18.0       3.0        40.0       413.0      579.0      10.0      
C56        c          40.0       33.0       22.0       18.0       4.0        35.0       933.0      1086.0     10.0      
C57        c          62.0       55.0       1.0        1.0        0.0        35.0       702.0      1042.0     10.0      
C58        c          46.0       36.0       15.0       12.0       3.0        50.0       417.0      739.0      10.0      
C59        c          28.0       31.0       8.0        7.0        1.0        30.0       278.0      1015.0     10.0      
C60        c          52.0       33.0       24.0       15.0       9.0        45.0       256.0      704.0      10.0      
C61        c          58.0       15.0       12.0       3.0        9.0        35.0       306.0      787.0      10.0      
C62        c          44.0       53.0       12.0       10.0       2.0        40.0       495.0      567.0      10.0      
C63        c          66.0       72.0       13.0       12.0       1.0        30.0       422.0      508.0      10.0      
C64        c          39.0       27.0       8.0        6.0        2.0        35.0       468.0      841.0      10.0      
C65        c          42.0       76.0       10.0       6.0        4.0        45.0       476.0      699.0      10.0      
C66        c          32.0       47.0       21.0       14.0       7.0        45.0       531.0      814.0      10.0      
C67        c          64.0       16.0       15.0       4.0        11.0       30.0       466.0      481.0      10.0      
C68        c          46.0       23.0       1.0        0.0        1.0        50.0       566.0      1023.0     10.0      
C69        c          19.0       40.0       20.0       10.0       10.0       30.0       173.0      643.0      10.0      
C70        c          15.0       47.0       21.0       7.0        14.0       45.0       656.0      704.0      10.0      
C71        c          62.0       21.0       15.0       5.0        10.0       35.0       459.0      608.0      10.0      
C72        c          45.0       37.0       26.0       21.0       5.0        35.0       483.0      877.0      10.0      
C73        c          15.0       28.0       8.0        4.0        4.0        30.0       400.0      972.0      10.0      
C74        c          30.0       64.0       25.0       12.0       13.0       25.0       381.0      475.0      10.0      
C75        c          24.0       22.0       8.0        7.0        1.0        20.0       457.0      906.0      10.0      
C76        c          16.0       48.0       8.0        3.0        5.0        30.0       636.0      903.0      10.0      
C77        c          48.0       34.0       15.0       11.0       4.0        30.0       226.0      334.0      10.0      
C78        c          29.0       40.0       26.0       19.0       7.0        35.0       483.0      614.0      10.0      
C79        c          36.0       44.0       9.0        7.0        2.0        30.0       412.0      820.0      10.0      
C80        c          43.0       11.0       13.0       3.0        10.0       50.0       818.0      1065.0     10.0      
C81        c          45.0       38.0       11.0       9.0        2.0        25.0       632.0      880.0      10.0      
C82        c          19.0       37.0       9.0        5.0        4.0        25.0       526.0      651.0      10.0      
C83        c          2.0        41.0       1.0        0.0        1.0        50.0       375.0      929.0      10.0      
C84        c          33.0       55.0       4.0        2.0        2.0        35.0       169.0      892.0      10.0      
C85        c          30.0       10.0       21.0       7.0        14.0       30.0       184.0      1048.0     10.0      
C86        c          32.0       34.0       23.0       22.0       1.0        25.0       707.0      877.0      10.0      
C87        c          45.0       33.0       15.0       11.0       4.0        35.0       242.0      751.0      10.0      
C88        c          44.0       49.0       22.0       20.0       2.0        35.0       619.0      702.0      10.0      
C89        c          57.0       56.0       5.0        5.0        0.0        40.0       446.0      1070.0     10.0      
C90        c          25.0       72.0       16.0       6.0        10.0       40.0       656.0      794.0      10.0      
C91        c          19.0       14.0       10.0       7.0        3.0        35.0       210.0      507.0      10.0      
C92        c          19.0       59.0       21.0       7.0        14.0       40.0       448.0      894.0      10.0      
C93        c          61.0       39.0       1.0        1.0        0.0        40.0       391.0      669.0      10.0      
C94        c          66.0       12.0       20.0       4.0        16.0       20.0       599.0      619.0      10.0      
C95        c          13.0       3.0        7.0        2.0        5.0        45.0       651.0      835.0      10.0      
C96        c          13.0       27.0       36.0       17.0       19.0       50.0       235.0      281.0      10.0      
C97        c          27.0       46.0       18.0       11.0       7.0        30.0       463.0      888.0      10.0      
C98        c          55.0       5.0        20.0       2.0        18.0       20.0       232.0      754.0      10.0      
C99        c          11.0       41.0       9.0        2.0        7.0        45.0       319.0      917.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
