StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          36.0       56.0       12.0       8.0        4.0        30.0       288.0      290.0      10.0      
C43        c          13.0       19.0       34.0       23.0       11.0       25.0       209.0      269.0      10.0      
C44        c          60.0       79.0       20.0       15.0       5.0        20.0       230.0      284.0      10.0      
C45        c          63.0       83.0       17.0       13.0       4.0        30.0       113.0      134.0      10.0      
C46        c          27.0       51.0       33.0       17.0       16.0       30.0       185.0      191.0      10.0      
C47        c          55.0       81.0       28.0       19.0       9.0        20.0       218.0      264.0      10.0      
C48        c          62.0       70.0       22.0       19.0       3.0        25.0       220.0      233.0      10.0      
C49        c          32.0       7.0        28.0       6.0        22.0       45.0       224.0      290.0      10.0      
C50        c          57.0       17.0       22.0       7.0        15.0       45.0       122.0      250.0      10.0      
C51        c          23.0       18.0       30.0       23.0       7.0        35.0       138.0      271.0      10.0      
C52        c          20.0       82.0       12.0       3.0        9.0        45.0       117.0      181.0      10.0      
C53        c          60.0       23.0       16.0       6.0        10.0       30.0       197.0      318.0      10.0      
C54        c          55.0       41.0       10.0       7.0        3.0        45.0       212.0      306.0      10.0      
C55        c          0.0        45.0       19.0       0.0        19.0       45.0       167.0      259.0      10.0      
C56        c          21.0       80.0       19.0       5.0        14.0       40.0       139.0      164.0      10.0      
C57        c          7.0        40.0       27.0       5.0        22.0       35.0       135.0      181.0      10.0      
C58        c          47.0       58.0       29.0       24.0       5.0        50.0       114.0      139.0      10.0      
C59        c          69.0       45.0       12.0       8.0        4.0        20.0       138.0      151.0      10.0      
C60        c          14.0       11.0       30.0       24.0       6.0        45.0       160.0      282.0      10.0      
C61        c          83.0       32.0       12.0       5.0        7.0        30.0       266.0      318.0      10.0      
C62        c          24.0       50.0       20.0       10.0       10.0       50.0       202.0      203.0      10.0      
C63        c          90.0       36.0       21.0       8.0        13.0       30.0       154.0      234.0      10.0      
C64        c          57.0       22.0       22.0       8.0        14.0       50.0       169.0      223.0      10.0      
C65        c          3.0        62.0       7.0        0.0        7.0        35.0       171.0      241.0      10.0      
C66        c          71.0       84.0       24.0       20.0       4.0        35.0       163.0      201.0      10.0      
C67        c          64.0       50.0       28.0       22.0       6.0        30.0       116.0      273.0      10.0      
C68        c          54.0       40.0       8.0        6.0        2.0        50.0       217.0      242.0      10.0      
C69        c          63.0       13.0       24.0       5.0        19.0       50.0       210.0      266.0      10.0      
C70        c          6.0        49.0       15.0       2.0        13.0       35.0       159.0      279.0      10.0      
C71        c          93.0       26.0       16.0       4.0        12.0       20.0       114.0      263.0      10.0      
C72        c          8.0        25.0       21.0       7.0        14.0       25.0       160.0      174.0      10.0      
C73        c          16.0       75.0       10.0       2.0        8.0        30.0       128.0      251.0      10.0      
C74        c          86.0       35.0       18.0       7.0        11.0       40.0       160.0      166.0      10.0      
C75        c          44.0       14.0       18.0       6.0        12.0       30.0       140.0      261.0      10.0      
C76        c          32.0       62.0       2.0        1.0        1.0        30.0       194.0      238.0      10.0      
C77        c          57.0       94.0       25.0       15.0       10.0       50.0       181.0      302.0      10.0      
C78        c          61.0       91.0       12.0       8.0        4.0        20.0       194.0      248.0      10.0      
C79        c          89.0       36.0       10.0       4.0        6.0        40.0       183.0      247.0      10.0      
C80        c          3.0        45.0       13.0       1.0        12.0       40.0       172.0      186.0      10.0      
C81        c          88.0       34.0       34.0       13.0       21.0       20.0       203.0      315.0      10.0      
C82        c          42.0       71.0       3.0        2.0        1.0        25.0       169.0      247.0      10.0      
C83        c          26.0       81.0       21.0       7.0        14.0       40.0       155.0      310.0      10.0      
C84        c          32.0       44.0       28.0       20.0       8.0        50.0       127.0      140.0      10.0      
C85        c          97.0       34.0       5.0        2.0        3.0        30.0       188.0      203.0      10.0      
C86        c          35.0       31.0       40.0       35.0       5.0        30.0       130.0      150.0      10.0      
C87        c          40.0       34.0       18.0       15.0       3.0        20.0       125.0      304.0      10.0      
C88        c          90.0       33.0       33.0       12.0       21.0       30.0       231.0      322.0      10.0      
C89        c          2.0        13.0       18.0       3.0        15.0       45.0       174.0      263.0      10.0      
C90        c          45.0       44.0       17.0       17.0       0.0        50.0       222.0      249.0      10.0      
C91        c          34.0       28.0       29.0       24.0       5.0        40.0       265.0      276.0      10.0      
C92        c          38.0       61.0       10.0       6.0        4.0        40.0       162.0      273.0      10.0      
C93        c          89.0       38.0       16.0       7.0        9.0        25.0       155.0      175.0      10.0      
C94        c          39.0       4.0        25.0       3.0        22.0       35.0       222.0      262.0      10.0      
C95        c          62.0       93.0       21.0       14.0       7.0        20.0       156.0      214.0      10.0      
C96        c          66.0       39.0       33.0       20.0       13.0       45.0       164.0      171.0      10.0      
C97        c          53.0       43.0       16.0       13.0       3.0        30.0       112.0      265.0      10.0      
C98        c          7.0        52.0       16.0       2.0        14.0       45.0       135.0      180.0      10.0      
C99        c          47.0       73.0       28.0       18.0       10.0       45.0       172.0      218.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
