StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          25.0       55.0       10.0       5.0             5.0           25           629.0      989.0      90.0        
C26        c          23.0       52.0       10.0       4.0             6.0           40           208.0      568.0      90.0        
C27        c          23.0       55.0       20.0       8.0             12.0          20           395.0      755.0      90.0        
C28        c          20.0       50.0       10.0       4.0             6.0           25           121.0      481.0      90.0        
C29        c          20.0       55.0       10.0       4.0             6.0           20           302.0      662.0      90.0        
C30        c          10.0       35.0       20.0       6.0             14.0          25           413.0      773.0      90.0        
C31        c          10.0       40.0       30.0       8.0             22.0          30           225.0      585.0      90.0        
C32        c          8.0        40.0       40.0       8.0             32.0          25           317.0      677.0      90.0        
C33        c          8.0        45.0       20.0       4.0             16.0          30           140.0      500.0      90.0        
C34        c          5.0        35.0       10.0       1.0             9.0           50           611.0      971.0      90.0        
C35        c          5.0        45.0       10.0       1.0             9.0           30           233.0      593.0      90.0        
C36        c          2.0        40.0       20.0       1.0             19.0          40           515.0      875.0      90.0        
C37        c          0.0        40.0       30.0       0.0             30.0          25           423.0      783.0      90.0        
C38        c          0.0        45.0       20.0       0.0             20.0          50           328.0      688.0      90.0        
C39        c          35.0       30.0       10.0       9.0             1.0           20           122.0      482.0      90.0        
C40        c          35.0       32.0       10.0       9.0             1.0           40           120.0      480.0      90.0        
C41        c          33.0       32.0       20.0       19.0            1.0           20           185.0      545.0      90.0        
C42        c          33.0       35.0       10.0       9.0             1.0           30           740.0      1100.0     90.0        
C43        c          32.0       30.0       10.0       9.0             1.0           40           277.0      637.0      90.0        
C44        c          30.0       30.0       10.0       10.0            0.0           30           369.0      729.0      90.0        
C45        c          30.0       32.0       30.0       28.0            2.0           35           554.0      914.0      90.0        
C46        c          30.0       35.0       10.0       9.0             1.0           20           647.0      1007.0     90.0        
C47        c          28.0       30.0       10.0       9.0             1.0           50           461.0      821.0      90.0        
C48        c          28.0       35.0       10.0       8.0             2.0           30           867.0      1227.0     90.0        
C49        c          26.0       32.0       10.0       8.0             2.0           20           864.0      1224.0     90.0        
C50        c          25.0       30.0       10.0       8.0             2.0           30           777.0      1137.0     90.0        
C51        c          25.0       35.0       10.0       7.0             3.0           30           865.0      1225.0     90.0        
C52        c          44.0       5.0        20.0       2.0             18.0          30           395.0      755.0      90.0        
C53        c          42.0       10.0       40.0       10.0            30.0          35           760.0      1120.0     90.0        
C54        c          42.0       15.0       10.0       4.0             6.0           45           851.0      1211.0     90.0        
C55        c          40.0       5.0        30.0       4.0             26.0          20           301.0      661.0      90.0        
C56        c          40.0       15.0       40.0       15.0            25.0          35           852.0      1212.0     90.0        
C57        c          38.0       5.0        30.0       4.0             26.0          25           211.0      571.0      90.0        
C58        c          38.0       15.0       10.0       4.0             6.0           35           137.0      497.0      90.0        
C59        c          35.0       5.0        20.0       3.0             17.0          25           211.0      571.0      90.0        
C60        c          50.0       30.0       10.0       6.0             4.0           25           864.0      1224.0     90.0        
C61        c          50.0       35.0       20.0       14.0            6.0           30           120.0      480.0      90.0        
C62        c          50.0       40.0       50.0       40.0            10.0          35           116.0      476.0      90.0        
C63        c          48.0       30.0       10.0       6.0             4.0           35           215.0      575.0      90.0        
C64        c          48.0       40.0       10.0       8.0             2.0           40           114.0      474.0      90.0        
C65        c          47.0       35.0       10.0       7.0             3.0           35           870.0      1230.0     90.0        
C66        c          47.0       40.0       10.0       9.0             1.0           40           114.0      474.0      90.0        
C67        c          45.0       30.0       10.0       7.0             3.0           45           308.0      668.0      90.0        
C68        c          45.0       35.0       10.0       8.0             2.0           30           403.0      763.0      90.0        
C69        c          95.0       30.0       30.0       9.0             21.0          25           338.0      698.0      90.0        
C70        c          95.0       35.0       20.0       7.0             13.0          30           433.0      793.0      90.0        
C71        c          53.0       30.0       10.0       6.0             4.0           25           850.0      1210.0     90.0        
C72        c          92.0       30.0       10.0       3.0             7.0           30           288.0      648.0      90.0        
C73        c          53.0       35.0       50.0       33.0            17.0          45           121.0      481.0      90.0        
C74        c          45.0       65.0       20.0       14.0            6.0           50           117.0      477.0      90.0        
C75        c          90.0       35.0       10.0       4.0             6.0           20           528.0      888.0      90.0        
C76        c          88.0       30.0       10.0       3.0             7.0           25           488.0      848.0      90.0        
C77        c          88.0       35.0       20.0       8.0             12.0          40           620.0      980.0      90.0        
C78        c          87.0       30.0       10.0       3.0             7.0           30           397.0      757.0      90.0        
C79        c          85.0       25.0       10.0       3.0             7.0           20           584.0      944.0      90.0        
C80        c          85.0       35.0       30.0       12.0            18.0          30           713.0      1073.0     90.0        
C81        c          75.0       55.0       20.0       15.0            5.0           40           415.0      775.0      90.0        
C82        c          72.0       55.0       10.0       8.0             2.0           20           508.0      868.0      90.0        
C83        c          70.0       58.0       20.0       17.0            3.0           30           601.0      961.0      90.0        
C84        c          68.0       60.0       30.0       26.0            4.0           45           694.0      1054.0     90.0        
C85        c          66.0       55.0       10.0       8.0             2.0           45           128.0      488.0      90.0        
C86        c          65.0       55.0       20.0       17.0            3.0           30           127.0      487.0      90.0        
C87        c          65.0       60.0       30.0       28.0            2.0           25           787.0      1147.0     90.0        
C88        c          63.0       58.0       10.0       9.0             1.0           40           862.0      1222.0     90.0        
C89        c          60.0       55.0       10.0       9.0             1.0           25           122.0      482.0      90.0        
C90        c          60.0       60.0       10.0       10.0            0.0           25           864.0      1224.0     90.0        
C91        c          67.0       85.0       20.0       16.0            4.0           30           410.0      770.0      90.0        
C92        c          65.0       85.0       40.0       31.0            9.0           40           502.0      862.0      90.0        
C93        c          65.0       82.0       10.0       8.0             2.0           20           316.0      676.0      90.0        
C94        c          62.0       80.0       30.0       23.0            7.0           50           223.0      583.0      90.0        
C95        c          60.0       80.0       10.0       8.0             2.0           45           138.0      498.0      90.0        
C96        c          60.0       85.0       30.0       21.0            9.0           25           597.0      957.0      90.0        
C97        c          58.0       75.0       20.0       15.0            5.0           50           135.0      495.0      90.0        
C98        c          55.0       80.0       10.0       7.0             3.0           25           787.0      1147.0     90.0        
C99        c          55.0       85.0       20.0       13.0            7.0           45           692.0      1052.0     90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.69/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.39/
v Average velocity /1.0/
