StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          24.0       55.0       11.0       5.0        6.0        45.0       252.0      882.0      10.0      
C43        c          55.0       65.0       13.0       11.0       2.0        20.0       322.0      945.0      10.0      
C44        c          21.0       77.0       9.0        2.0        7.0        35.0       430.0      800.0      10.0      
C45        c          47.0       36.0       1.0        1.0        0.0        20.0       591.0      862.0      10.0      
C46        c          38.0       55.0       37.0       26.0       11.0       45.0       256.0      315.0      10.0      
C47        c          20.0       30.0       12.0       8.0        4.0        30.0       305.0      757.0      10.0      
C48        c          3.0        53.0       1.0        0.0        1.0        35.0       244.0      820.0      10.0      
C49        c          23.0       42.0       8.0        4.0        4.0        35.0       919.0      966.0      10.0      
C50        c          27.0       28.0       15.0       14.0       1.0        35.0       169.0      349.0      10.0      
C51        c          36.0       36.0       41.0       41.0       0.0        50.0       201.0      364.0      10.0      
C52        c          48.0       63.0       21.0       16.0       5.0        30.0       535.0      936.0      10.0      
C53        c          15.0       56.0       5.0        1.0        4.0        20.0       230.0      460.0      10.0      
C54        c          56.0       27.0       10.0       5.0        5.0        35.0       216.0      631.0      10.0      
C55        c          2.0        7.0        18.0       5.0        13.0       40.0       580.0      874.0      10.0      
C56        c          64.0       33.0       21.0       11.0       10.0       45.0       460.0      629.0      10.0      
C57        c          25.0       48.0       4.0        2.0        2.0        45.0       260.0      611.0      10.0      
C58        c          36.0       13.0       8.0        3.0        5.0        40.0       654.0      779.0      10.0      
C59        c          40.0       36.0       5.0        4.0        1.0        20.0       391.0      647.0      10.0      
C60        c          21.0       33.0       25.0       16.0       9.0        30.0       465.0      761.0      10.0      
C61        c          23.0       54.0       23.0       10.0       13.0       40.0       268.0      387.0      10.0      
C62        c          15.0       30.0       17.0       8.0        9.0        35.0       278.0      888.0      10.0      
C63        c          34.0       38.0       7.0        6.0        1.0        40.0       172.0      815.0      10.0      
C64        c          34.0       28.0       15.0       12.0       3.0        25.0       264.0      1031.0     10.0      
C65        c          49.0       67.0       21.0       15.0       6.0        50.0       204.0      929.0      10.0      
C66        c          37.0       52.0       1.0        1.0        0.0        30.0       574.0      940.0      10.0      
C67        c          24.0       48.0       22.0       11.0       11.0       45.0       293.0      347.0      10.0      
C68        c          43.0       33.0       18.0       14.0       4.0        20.0       505.0      944.0      10.0      
C69        c          34.0       76.0       16.0       7.0        9.0        30.0       274.0      752.0      10.0      
C70        c          49.0       46.0       1.0        1.0        0.0        40.0       601.0      739.0      10.0      
C71        c          27.0       18.0       12.0       8.0        4.0        25.0       921.0      957.0      10.0      
C72        c          36.0       36.0       30.0       30.0       0.0        20.0       260.0      509.0      10.0      
C73        c          33.0       36.0       5.0        5.0        0.0        35.0       821.0      951.0      10.0      
C74        c          39.0       25.0       13.0       8.0        5.0        50.0       911.0      991.0      10.0      
C75        c          15.0       15.0       10.0       10.0       0.0        25.0       435.0      660.0      10.0      
C76        c          34.0       53.0       16.0       10.0       6.0        50.0       792.0      1014.0     10.0      
C77        c          19.0       29.0       6.0        4.0        2.0        45.0       410.0      998.0      10.0      
C78        c          16.0       10.0       10.0       6.0        4.0        25.0       286.0      527.0      10.0      
C79        c          7.0        55.0       11.0       1.0        10.0       50.0       689.0      965.0      10.0      
C80        c          30.0       23.0       14.0       11.0       3.0        40.0       249.0      738.0      10.0      
C81        c          46.0       55.0       7.0        6.0        1.0        40.0       970.0      1060.0     10.0      
C82        c          53.0       77.0       7.0        5.0        2.0        50.0       648.0      738.0      10.0      
C83        c          67.0       31.0       5.0        2.0        3.0        40.0       962.0      1052.0     10.0      
C84        c          66.0       20.0       9.0        3.0        6.0        25.0       831.0      961.0      10.0      
C85        c          40.0       52.0       33.0       25.0       8.0        30.0       480.0      528.0      10.0      
C86        c          32.0       3.0        1.0        0.0        1.0        30.0       957.0      1000.0     10.0      
C87        c          28.0       53.0       21.0       11.0       10.0       20.0       673.0      824.0      10.0      
C88        c          29.0       67.0       23.0       10.0       13.0       20.0       228.0      836.0      10.0      
C89        c          15.0       32.0       10.0       5.0        5.0        50.0       395.0      593.0      10.0      
C90        c          48.0       48.0       33.0       33.0       0.0        35.0       466.0      1069.0     10.0      
C91        c          7.0        57.0       16.0       2.0        14.0       30.0       345.0      537.0      10.0      
C92        c          17.0       56.0       25.0       8.0        17.0       20.0       600.0      807.0      10.0      
C93        c          3.0        66.0       9.0        0.0        9.0        20.0       613.0      712.0      10.0      
C94        c          40.0       66.0       18.0       11.0       7.0        45.0       900.0      1020.0     10.0      
C95        c          41.0       64.0       18.0       12.0       6.0        30.0       738.0      821.0      10.0      
C96        c          31.0       38.0       11.0       9.0        2.0        45.0       902.0      936.0      10.0      
C97        c          17.0       50.0       20.0       7.0        13.0       50.0       613.0      947.0      10.0      
C98        c          48.0       3.0        8.0        0.0        8.0        35.0       239.0      816.0      10.0      
C99        c          46.0       64.0       16.0       12.0       4.0        30.0       514.0      838.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
