StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          40.0       71.0       10.0       6.0        4.0        25.0       333.0      1070.0     90.0      
C43        c          45.0       34.0       10.0       8.0        2.0        45.0       179.0      850.0      90.0      
C44        c          40.0       5.0        21.0       3.0        18.0       25.0       160.0      176.0      90.0      
C45        c          40.0       65.0       30.0       18.0       12.0       30.0       236.0      484.0      90.0      
C46        c          60.0       81.0       10.0       7.0        3.0        20.0       178.0      835.0      90.0      
C47        c          21.0       53.0       10.0       4.0        6.0        45.0       810.0      1207.0     90.0      
C48        c          14.0       76.0       15.0       3.0        12.0       25.0       241.0      886.0      90.0      
C49        c          68.0       56.0       17.0       14.0       3.0        50.0       410.0      950.0      90.0      
C50        c          47.0       65.0       10.0       7.0        3.0        35.0       285.0      580.0      90.0      
C51        c          89.0       30.0       13.0       4.0        9.0        30.0       137.0      807.0      90.0      
C52        c          63.0       58.0       25.0       23.0       2.0        25.0       481.0      1015.0     90.0      
C53        c          47.0       34.0       10.0       7.0        3.0        35.0       475.0      780.0      90.0      
C54        c          20.0       84.0       10.0       2.0        8.0        35.0       561.0      655.0      90.0      
C55        c          8.0        36.0       10.0       2.0        8.0        35.0       498.0      752.0      90.0      
C56        c          24.0       52.0       22.0       10.0       12.0       50.0       221.0      675.0      90.0      
C57        c          52.0       36.0       11.0       8.0        3.0        35.0       484.0      895.0      90.0      
C58        c          28.0       31.0       23.0       21.0       2.0        40.0       170.0      1208.0     90.0      
C59        c          48.0       36.0       14.0       10.0       4.0        30.0       318.0      815.0      90.0      
C60        c          48.0       35.0       14.0       10.0       4.0        30.0       123.0      353.0      90.0      
C61        c          67.0       80.0       13.0       11.0       2.0        25.0       179.0      649.0      90.0      
C62        c          64.0       59.0       26.0       24.0       2.0        30.0       900.0      999.0      90.0      
C63        c          59.0       82.0       10.0       7.0        3.0        30.0       946.0      1138.0     90.0      
C64        c          37.0       32.0       10.0       9.0        1.0        25.0       172.0      967.0      90.0      
C65        c          72.0       58.0       25.0       20.0       5.0        50.0       192.0      897.0      90.0      
C66        c          52.0       36.0       21.0       15.0       6.0        40.0       184.0      308.0      90.0      
C67        c          28.0       55.0       20.0       10.0       10.0       35.0       862.0      1213.0     90.0      
C68        c          24.0       52.0       14.0       6.0        8.0        30.0       1118.0     1119.0     90.0      
C69        c          34.0       30.0       17.0       15.0       2.0        40.0       534.0      623.0      90.0      
C70        c          28.0       54.0       10.0       5.0        5.0        45.0       706.0      1114.0     90.0      
C71        c          20.0       51.0       22.0       9.0        13.0       35.0       570.0      659.0      90.0      
C72        c          41.0       10.0       23.0       6.0        17.0       35.0       512.0      650.0      90.0      
C73        c          36.0       65.0       15.0       8.0        7.0        20.0       842.0      862.0      90.0      
C74        c          93.0       32.0       15.0       5.0        10.0       45.0       861.0      1034.0     90.0      
C75        c          92.0       37.0       19.0       8.0        11.0       30.0       983.0      1134.0     90.0      
C76        c          49.0       29.0       30.0       18.0       12.0       35.0       116.0      886.0      90.0      
C77        c          62.0       57.0       13.0       12.0       1.0        40.0       786.0      1045.0     90.0      
C78        c          95.0       30.0       19.0       6.0        13.0       30.0       316.0      1210.0     90.0      
C79        c          62.0       57.0       10.0       9.0        1.0        30.0       434.0      894.0      90.0      
C80        c          62.0       82.0       16.0       12.0       4.0        35.0       556.0      907.0      90.0      
C81        c          26.0       33.0       10.0       8.0        2.0        30.0       201.0      683.0      90.0      
C82        c          18.0       54.0       11.0       4.0        7.0        30.0       303.0      1181.0     90.0      
C83        c          39.0       70.0       20.0       11.0       9.0        45.0       747.0      910.0      90.0      
C84        c          33.0       35.0       23.0       22.0       1.0        35.0       113.0      933.0      90.0      
C85        c          42.0       38.0       18.0       16.0       2.0        40.0       546.0      819.0      90.0      
C86        c          24.0       83.0       36.0       10.0       26.0       25.0       519.0      596.0      90.0      
C87        c          6.0        38.0       12.0       2.0        10.0       20.0       204.0      989.0      90.0      
C88        c          59.0       58.0       34.0       33.0       1.0        35.0       430.0      569.0      90.0      
C89        c          37.0       66.0       11.0       6.0        5.0        20.0       746.0      820.0      90.0      
C90        c          48.0       28.0       16.0       9.0        7.0        20.0       415.0      1093.0     90.0      
C91        c          56.0       83.0       10.0       7.0        3.0        20.0       362.0      877.0      90.0      
C92        c          11.0       37.0       10.0       3.0        7.0        30.0       331.0      1055.0     90.0      
C93        c          7.0        44.0       10.0       2.0        8.0        50.0       271.0      696.0      90.0      
C94        c          28.0       33.0       22.0       19.0       3.0        40.0       442.0      605.0      90.0      
C95        c          8.0        46.0       29.0       5.0        24.0       40.0       671.0      1165.0     90.0      
C96        c          36.0       32.0       19.0       17.0       2.0        20.0       510.0      960.0      90.0      
C97        c          72.0       57.0       22.0       17.0       5.0        30.0       601.0      1067.0     90.0      
C98        c          24.0       76.0       10.0       3.0        7.0        30.0       699.0      878.0      90.0      
C99        c          41.0       71.0       10.0       6.0        4.0        30.0       898.0      1097.0     90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
