StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          38.0       25.0       14.0       9.0        5.0        25.0       830.0      2280.0     90.0      
C42        c          55.0       36.0       20.0       13.0       7.0        45.0       111.0      1735.0     90.0      
C43        c          34.0       33.0       13.0       13.0       0.0        40.0       1924.0     2993.0     90.0      
C44        c          36.0       10.0       27.0       8.0        19.0       20.0       337.0      2465.0     90.0      
C45        c          70.0       52.0       28.0       21.0       7.0        35.0       710.0      1988.0     90.0      
C46        c          65.0       82.0       13.0       10.0       3.0        35.0       1648.0     2048.0     90.0      
C47        c          43.0       29.0       29.0       20.0       9.0        35.0       250.0      1339.0     90.0      
C48        c          94.0       37.0       12.0       5.0        7.0        45.0       1515.0     2596.0     90.0      
C49        c          27.0       32.0       26.0       22.0       4.0        40.0       1056.0     2074.0     90.0      
C50        c          8.0        41.0       10.0       2.0        8.0        35.0       495.0      1334.0     90.0      
C51        c          18.0       85.0       12.0       3.0        9.0        40.0       760.0      1967.0     90.0      
C52        c          37.0       9.0        21.0       5.0        16.0       45.0       1371.0     2346.0     90.0      
C53        c          93.0       32.0       21.0       7.0        14.0       30.0       1277.0     2841.0     90.0      
C54        c          90.0       29.0       10.0       3.0        7.0        35.0       954.0      3141.0     90.0      
C55        c          59.0       80.0       15.0       11.0       4.0        40.0       565.0      1132.0     90.0      
C56        c          28.0       68.0       23.0       9.0        14.0       25.0       2194.0     3362.0     90.0      
C57        c          99.0       39.0       21.0       8.0        13.0       25.0       1988.0     3221.0     90.0      
C58        c          7.0        49.0       21.0       3.0        18.0       30.0       351.0      1512.0     90.0      
C59        c          16.0       82.0       10.0       2.0        8.0        25.0       1951.0     2748.0     90.0      
C60        c          70.0       56.0       10.0       8.0        2.0        30.0       481.0      2035.0     90.0      
C61        c          53.0       28.0       20.0       11.0       9.0        40.0       1557.0     1718.0     90.0      
C62        c          4.0        40.0       10.0       1.0        9.0        45.0       577.0      2013.0     90.0      
C63        c          0.0        43.0       10.0       0.0        10.0       40.0       1834.0     2196.0     90.0      
C64        c          18.0       31.0       10.0       6.0        4.0        40.0       1061.0     2508.0     90.0      
C65        c          14.0       42.0       11.0       4.0        7.0        40.0       511.0      1622.0     90.0      
C66        c          36.0       19.0       23.0       12.0       11.0       40.0       949.0      3163.0     90.0      
C67        c          5.0        48.0       10.0       1.0        9.0        40.0       857.0      1236.0     90.0      
C68        c          68.0       54.0       31.0       25.0       6.0        30.0       679.0      1102.0     90.0      
C69        c          41.0       18.0       15.0       7.0        8.0        40.0       1352.0     2347.0     90.0      
C70        c          8.0        45.0       33.0       6.0        27.0       25.0       1679.0     2919.0     90.0      
C71        c          85.0       32.0       23.0       9.0        14.0       30.0       1034.0     2032.0     90.0      
C72        c          22.0       53.0       10.0       4.0        6.0        50.0       685.0      1355.0     90.0      
C73        c          39.0       9.0        29.0       7.0        22.0       30.0       1511.0     2110.0     90.0      
C74        c          88.0       36.0       25.0       10.0       15.0       20.0       984.0      1778.0     90.0      
C75        c          35.0       11.0       14.0       4.0        10.0       20.0       955.0      2392.0     90.0      
C76        c          71.0       48.0       13.0       9.0        4.0        50.0       539.0      2921.0     90.0      
C77        c          11.0       79.0       10.0       1.0        9.0        40.0       1651.0     3076.0     90.0      
C78        c          62.0       60.0       10.0       10.0       0.0        40.0       1739.0     2741.0     90.0      
C79        c          48.0       34.0       26.0       18.0       8.0        40.0       778.0      2901.0     90.0      
C80        c          15.0       74.0       18.0       4.0        14.0       25.0       356.0      915.0      90.0      
C81        c          39.0       26.0       29.0       19.0       10.0       40.0       1914.0     3388.0     90.0      
C82        c          22.0       82.0       20.0       5.0        15.0       25.0       479.0      2391.0     90.0      
C83        c          47.0       40.0       18.0       15.0       3.0        35.0       1277.0     1410.0     90.0      
C84        c          40.0       0.0        16.0       0.0        16.0       35.0       1570.0     2427.0     90.0      
C85        c          40.0       4.0        20.0       2.0        18.0       20.0       1038.0     1331.0     90.0      
C86        c          18.0       81.0       32.0       7.0        25.0       30.0       1603.0     2813.0     90.0      
C87        c          2.0        44.0       14.0       1.0        13.0       30.0       2587.0     2860.0     90.0      
C88        c          5.0        35.0       10.0       1.0        9.0        20.0       752.0      1440.0     90.0      
C89        c          36.0       38.0       24.0       23.0       1.0        25.0       1134.0     2030.0     90.0      
C90        c          37.0       13.0       10.0       4.0        6.0        25.0       704.0      3152.0     90.0      
C91        c          25.0       51.0       28.0       14.0       14.0       35.0       1109.0     1614.0     90.0      
C92        c          5.0        36.0       10.0       1.0        9.0        35.0       727.0      1417.0     90.0      
C93        c          15.0       47.0       10.0       3.0        7.0        40.0       858.0      1837.0     90.0      
C94        c          31.0       69.0       16.0       7.0        9.0        45.0       304.0      1908.0     90.0      
C95        c          53.0       60.0       24.0       21.0       3.0        50.0       1508.0     2252.0     90.0      
C96        c          53.0       77.0       20.0       14.0       6.0        25.0       670.0      2565.0     90.0      
C97        c          61.0       86.0       13.0       9.0        4.0        35.0       1149.0     2439.0     90.0      
C98        c          52.0       31.0       20.0       12.0       8.0        20.0       1242.0     2722.0     90.0      
C99        c          52.0       35.0       10.0       7.0        3.0        35.0       474.0      2784.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
