StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          38.0       10.0       36.0       9.0        27.0       50.0       238.0      274.0      10.0      
C43        c          18.0       75.0       24.0       6.0        18.0       35.0       142.0      171.0      10.0      
C44        c          43.0       7.0        5.0        1.0        4.0        50.0       204.0      242.0      10.0      
C45        c          66.0       16.0       27.0       7.0        20.0       40.0       173.0      209.0      10.0      
C46        c          6.0        42.0       11.0       2.0        9.0        30.0       188.0      225.0      10.0      
C47        c          94.0       36.0       15.0       6.0        9.0        40.0       278.0      303.0      10.0      
C48        c          28.0       1.0        20.0       1.0        19.0       30.0       225.0      245.0      10.0      
C49        c          41.0       8.0        10.0       2.0        8.0        40.0       237.0      258.0      10.0      
C50        c          56.0       34.0       28.0       17.0       11.0       30.0       181.0      236.0      10.0      
C51        c          48.0       15.0       40.0       12.0       28.0       40.0       224.0      319.0      10.0      
C52        c          84.0       24.0       16.0       5.0        11.0       50.0       182.0      220.0      10.0      
C53        c          94.0       32.0       23.0       8.0        15.0       35.0       172.0      214.0      10.0      
C54        c          40.0       30.0       31.0       23.0       8.0        40.0       247.0      266.0      10.0      
C55        c          68.0       42.0       34.0       21.0       13.0       25.0       288.0      290.0      10.0      
C56        c          30.0       55.0       12.0       7.0        5.0        25.0       179.0      218.0      10.0      
C57        c          18.0       81.0       16.0       4.0        12.0       20.0       200.0      241.0      10.0      
C58        c          22.0       78.0       22.0       6.0        16.0       30.0       137.0      234.0      10.0      
C59        c          67.0       42.0       24.0       15.0       9.0        40.0       205.0      277.0      10.0      
C60        c          32.0       53.0       22.0       13.0       9.0        50.0       207.0      214.0      10.0      
C61        c          52.0       77.0       22.0       15.0       7.0        20.0       115.0      236.0      10.0      
C62        c          41.0       33.0       19.0       15.0       4.0        30.0       151.0      156.0      10.0      
C63        c          50.0       38.0       29.0       22.0       7.0        50.0       190.0      266.0      10.0      
C64        c          20.0       76.0       4.0        1.0        3.0        40.0       108.0      131.0      10.0      
C65        c          23.0       84.0       6.0        2.0        4.0        25.0       142.0      158.0      10.0      
C66        c          20.0       82.0       2.0        0.0        2.0        40.0       148.0      267.0      10.0      
C67        c          22.0       80.0       14.0       4.0        10.0       20.0       190.0      226.0      10.0      
C68        c          14.0       75.0       5.0        1.0        4.0        40.0       118.0      288.0      10.0      
C69        c          12.0       41.0       17.0       5.0        12.0       25.0       210.0      240.0      10.0      
C70        c          11.0       78.0       14.0       2.0        12.0       30.0       114.0      156.0      10.0      
C71        c          22.0       84.0       19.0       5.0        14.0       20.0       129.0      319.0      10.0      
C72        c          37.0       8.0        5.0        1.0        4.0        40.0       148.0      192.0      10.0      
C73        c          89.0       29.0       12.0       4.0        8.0        20.0       242.0      281.0      10.0      
C74        c          39.0       57.0       9.0        6.0        3.0        30.0       171.0      201.0      10.0      
C75        c          62.0       80.0       31.0       24.0       7.0        35.0       193.0      257.0      10.0      
C76        c          82.0       29.0       15.0       5.0        10.0       45.0       144.0      293.0      10.0      
C77        c          21.0       88.0       27.0       6.0        21.0       40.0       202.0      237.0      10.0      
C78        c          2.0        33.0       10.0       1.0        9.0        30.0       181.0      197.0      10.0      
C79        c          89.0       27.0       23.0       7.0        16.0       35.0       138.0      228.0      10.0      
C80        c          1.0        39.0       18.0       0.0        18.0       40.0       276.0      320.0      10.0      
C81        c          3.0        15.0       22.0       4.0        18.0       25.0       226.0      227.0      10.0      
C82        c          94.0       38.0       17.0       7.0        10.0       30.0       149.0      248.0      10.0      
C83        c          55.0       47.0       11.0       9.0        2.0        30.0       145.0      200.0      10.0      
C84        c          12.0       16.0       20.0       15.0       5.0        40.0       176.0      286.0      10.0      
C85        c          63.0       35.0       17.0       9.0        8.0        35.0       166.0      278.0      10.0      
C86        c          82.0       28.0       11.0       4.0        7.0        40.0       121.0      243.0      10.0      
C87        c          59.0       25.0       21.0       9.0        12.0       40.0       233.0      269.0      10.0      
C88        c          66.0       14.0       3.0        1.0        2.0        40.0       156.0      172.0      10.0      
C89        c          68.0       15.0       8.0        2.0        6.0        40.0       181.0      254.0      10.0      
C90        c          43.0       38.0       27.0       24.0       3.0        20.0       111.0      158.0      10.0      
C91        c          43.0       59.0       2.0        1.0        1.0        50.0       108.0      174.0      10.0      
C92        c          49.0       42.0       24.0       21.0       3.0        45.0       187.0      250.0      10.0      
C93        c          66.0       39.0       27.0       16.0       11.0       25.0       162.0      252.0      10.0      
C94        c          7.0        19.0       19.0       7.0        12.0       45.0       192.0      298.0      10.0      
C95        c          87.0       33.0       20.0       8.0        12.0       25.0       228.0      289.0      10.0      
C96        c          38.0       3.0        34.0       3.0        31.0       20.0       166.0      249.0      10.0      
C97        c          62.0       24.0       13.0       5.0        8.0        20.0       133.0      302.0      10.0      
C98        c          59.0       79.0       18.0       13.0       5.0        25.0       223.0      232.0      10.0      
C99        c          0.0        42.0       24.0       0.0        24.0       30.0       253.0      310.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
