StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          40.0       0.0        21.0       0.0        21.0       40.0       330.0      643.0      90.0      
C43        c          36.0       67.0       10.0       5.0        5.0        35.0       580.0      1159.0     90.0      
C44        c          89.0       34.0       11.0       4.0        7.0        20.0       369.0      911.0      90.0      
C45        c          42.0       64.0       10.0       7.0        3.0        45.0       824.0      1029.0     90.0      
C46        c          67.0       56.0       10.0       8.0        2.0        35.0       256.0      1035.0     90.0      
C47        c          56.0       77.0       12.0       9.0        3.0        35.0       283.0      549.0      90.0      
C48        c          50.0       31.0       22.0       14.0       8.0        45.0       425.0      457.0      90.0      
C49        c          34.0       28.0       31.0       26.0       5.0        45.0       396.0      889.0      90.0      
C50        c          46.0       66.0       10.0       7.0        3.0        45.0       329.0      818.0      90.0      
C51        c          62.0       56.0       23.0       21.0       2.0        40.0       560.0      716.0      90.0      
C52        c          28.0       33.0       35.0       30.0       5.0        35.0       566.0      580.0      90.0      
C53        c          63.0       55.0       28.0       24.0       4.0        50.0       483.0      1071.0     90.0      
C54        c          89.0       33.0       21.0       8.0        13.0       50.0       343.0      1112.0     90.0      
C55        c          48.0       34.0       31.0       22.0       9.0        25.0       340.0      503.0      90.0      
C56        c          43.0       67.0       28.0       18.0       10.0       50.0       503.0      652.0      90.0      
C57        c          13.0       71.0       15.0       3.0        12.0       20.0       687.0      727.0      90.0      
C58        c          44.0       68.0       10.0       6.0        4.0        35.0       346.0      876.0      90.0      
C59        c          50.0       37.0       18.0       13.0       5.0        20.0       338.0      586.0      90.0      
C60        c          68.0       86.0       12.0       9.0        3.0        50.0       392.0      462.0      90.0      
C61        c          37.0       66.0       26.0       15.0       11.0       40.0       731.0      1022.0     90.0      
C62        c          26.0       51.0       35.0       18.0       17.0       40.0       195.0      227.0      90.0      
C63        c          65.0       60.0       13.0       12.0       1.0        40.0       204.0      1194.0     90.0      
C64        c          44.0       43.0       18.0       18.0       0.0        25.0       389.0      1058.0     90.0      
C65        c          8.0        46.0       11.0       2.0        9.0        35.0       293.0      413.0      90.0      
C66        c          59.0       84.0       11.0       8.0        3.0        30.0       773.0      1158.0     90.0      
C67        c          57.0       31.0       11.0       6.0        5.0        35.0       505.0      1003.0     90.0      
C68        c          24.0       54.0       28.0       12.0       16.0       20.0       959.0      1052.0     90.0      
C69        c          36.0       9.0        10.0       2.0        8.0        20.0       363.0      595.0      90.0      
C70        c          85.0       32.0       10.0       4.0        6.0        25.0       619.0      672.0      90.0      
C71        c          86.0       23.0       14.0       4.0        10.0       30.0       182.0      432.0      90.0      
C72        c          87.0       33.0       26.0       10.0       16.0       50.0       232.0      383.0      90.0      
C73        c          42.0       34.0       15.0       12.0       3.0        40.0       797.0      1141.0     90.0      
C74        c          65.0       58.0       10.0       9.0        1.0        30.0       753.0      1052.0     90.0      
C75        c          46.0       36.0       10.0       8.0        2.0        40.0       238.0      317.0      90.0      
C76        c          36.0       65.0       29.0       16.0       13.0       50.0       377.0      1177.0     90.0      
C77        c          5.0        43.0       10.0       1.0        9.0        35.0       430.0      777.0      90.0      
C78        c          29.0       33.0       12.0       11.0       1.0        35.0       285.0      447.0      90.0      
C79        c          19.0       73.0       10.0       3.0        7.0        50.0       612.0      631.0      90.0      
C80        c          14.0       72.0       25.0       5.0        20.0       30.0       418.0      549.0      90.0      
C81        c          63.0       84.0       12.0       9.0        3.0        30.0       174.0      250.0      90.0      
C82        c          64.0       85.0       18.0       14.0       4.0        35.0       960.0      1154.0     90.0      
C83        c          28.0       28.0       14.0       14.0       0.0        30.0       362.0      813.0      90.0      
C84        c          30.0       91.0       10.0       3.0        7.0        25.0       876.0      1076.0     90.0      
C85        c          8.0        43.0       38.0       7.0        31.0       40.0       176.0      1117.0     90.0      
C86        c          5.0        37.0       14.0       2.0        12.0       50.0       1111.0     1133.0     90.0      
C87        c          28.0       53.0       30.0       16.0       14.0       25.0       542.0      1147.0     90.0      
C88        c          3.0        44.0       10.0       1.0        9.0        25.0       627.0      1047.0     90.0      
C89        c          41.0       66.0       34.0       21.0       13.0       45.0       449.0      902.0      90.0      
C90        c          61.0       57.0       31.0       29.0       2.0        20.0       177.0      707.0      90.0      
C91        c          89.0       29.0       10.0       3.0        7.0        40.0       754.0      1059.0     90.0      
C92        c          22.0       33.0       24.0       16.0       8.0        25.0       894.0      1100.0     90.0      
C93        c          4.0        43.0       17.0       2.0        15.0       50.0       375.0      564.0      90.0      
C94        c          51.0       33.0       10.0       6.0        4.0        40.0       970.0      1060.0     90.0      
C95        c          36.0       7.0        50.0       10.0       40.0       20.0       536.0      1109.0     90.0      
C96        c          32.0       31.0       37.0       36.0       1.0        35.0       630.0      646.0      90.0      
C97        c          93.0       31.0       24.0       8.0        16.0       30.0       652.0      1227.0     90.0      
C98        c          17.0       77.0       10.0       2.0        8.0        25.0       291.0      1236.0     90.0      
C99        c          21.0       48.0       10.0       4.0        6.0        25.0       435.0      730.0      90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
