StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          48.0       44.0       30.0       28.0       2.0        50.0       345.0      544.0      10.0      
C43        c          35.0       55.0       8.0        5.0        3.0        30.0       431.0      535.0      10.0      
C44        c          2.0        19.0       21.0       2.0        19.0       40.0       699.0      955.0      10.0      
C45        c          67.0       74.0       20.0       18.0       2.0        20.0       476.0      580.0      10.0      
C46        c          2.0        36.0       8.0        0.0        8.0        30.0       275.0      543.0      10.0      
C47        c          44.0       21.0       24.0       11.0       13.0       30.0       442.0      463.0      10.0      
C48        c          23.0       26.0       17.0       15.0       2.0        40.0       223.0      449.0      10.0      
C49        c          39.0       40.0       20.0       20.0       0.0        20.0       495.0      888.0      10.0      
C50        c          60.0       27.0       25.0       11.0       14.0       35.0       446.0      730.0      10.0      
C51        c          42.0       34.0       5.0        4.0        1.0        40.0       348.0      493.0      10.0      
C52        c          6.0        27.0       21.0       5.0        16.0       25.0       755.0      781.0      10.0      
C53        c          24.0       50.0       1.0        0.0        1.0        45.0       444.0      1099.0     10.0      
C54        c          52.0       51.0       17.0       17.0       0.0        50.0       841.0      869.0      10.0      
C55        c          59.0       28.0       1.0        0.0        1.0        50.0       708.0      913.0      10.0      
C56        c          22.0       53.0       28.0       12.0       16.0       50.0       308.0      364.0      10.0      
C57        c          20.0       51.0       4.0        2.0        2.0        20.0       680.0      791.0      10.0      
C58        c          29.0       42.0       23.0       16.0       7.0        40.0       273.0      1096.0     10.0      
C59        c          30.0       44.0       16.0       11.0       5.0        20.0       589.0      872.0      10.0      
C60        c          38.0       38.0       11.0       11.0       0.0        50.0       463.0      746.0      10.0      
C61        c          47.0       29.0       23.0       14.0       9.0        35.0       291.0      835.0      10.0      
C62        c          16.0       29.0       11.0       6.0        5.0        30.0       531.0      1064.0     10.0      
C63        c          33.0       21.0       30.0       19.0       11.0       20.0       328.0      949.0      10.0      
C64        c          2.0        41.0       5.0        0.0        5.0        45.0       295.0      570.0      10.0      
C65        c          48.0       60.0       9.0        7.0        2.0        35.0       481.0      927.0      10.0      
C66        c          43.0       37.0       20.0       17.0       3.0        25.0       849.0      850.0      10.0      
C67        c          45.0       11.0       1.0        0.0        1.0        40.0       693.0      752.0      10.0      
C68        c          22.0       35.0       10.0       6.0        4.0        45.0       538.0      711.0      10.0      
C69        c          2.0        41.0       16.0       1.0        15.0       50.0       216.0      577.0      10.0      
C70        c          2.0        41.0       11.0       1.0        10.0       25.0       434.0      617.0      10.0      
C71        c          23.0       28.0       22.0       18.0       4.0        45.0       524.0      926.0      10.0      
C72        c          30.0       44.0       15.0       10.0       5.0        35.0       668.0      858.0      10.0      
C73        c          2.0        3.0        23.0       15.0       8.0        45.0       290.0      919.0      10.0      
C74        c          41.0       22.0       15.0       8.0        7.0        25.0       462.0      701.0      10.0      
C75        c          36.0       47.0       6.0        5.0        1.0        35.0       570.0      645.0      10.0      
C76        c          44.0       3.0        17.0       1.0        16.0       35.0       513.0      1091.0     10.0      
C77        c          29.0       18.0       17.0       11.0       6.0        20.0       408.0      585.0      10.0      
C78        c          15.0       3.0        15.0       3.0        12.0       35.0       241.0      759.0      10.0      
C79        c          67.0       22.0       9.0        3.0        6.0        30.0       212.0      661.0      10.0      
C80        c          44.0       44.0       15.0       15.0       0.0        35.0       327.0      449.0      10.0      
C81        c          49.0       3.0        20.0       1.0        19.0       30.0       387.0      606.0      10.0      
C82        c          37.0       68.0       5.0        3.0        2.0        20.0       550.0      830.0      10.0      
C83        c          24.0       44.0       26.0       14.0       12.0       30.0       536.0      586.0      10.0      
C84        c          29.0       21.0       10.0       7.0        3.0        35.0       677.0      925.0      10.0      
C85        c          54.0       6.0        20.0       2.0        18.0       45.0       944.0      1040.0     10.0      
C86        c          39.0       22.0       22.0       12.0       10.0       45.0       432.0      813.0      10.0      
C87        c          24.0       24.0       24.0       24.0       0.0        50.0       792.0      938.0      10.0      
C88        c          26.0       35.0       26.0       19.0       7.0        25.0       689.0      802.0      10.0      
C89        c          2.0        16.0       13.0       2.0        11.0       45.0       632.0      659.0      10.0      
C90        c          37.0       45.0       18.0       15.0       3.0        20.0       274.0      662.0      10.0      
C91        c          30.0       3.0        6.0        1.0        5.0        35.0       290.0      1057.0     10.0      
C92        c          47.0       45.0       13.0       12.0       1.0        50.0       353.0      729.0      10.0      
C93        c          50.0       65.0       23.0       18.0       5.0        35.0       425.0      721.0      10.0      
C94        c          39.0       30.0       29.0       22.0       7.0        45.0       116.0      495.0      10.0      
C95        c          39.0       69.0       7.0        4.0        3.0        20.0       520.0      612.0      10.0      
C96        c          12.0       41.0       23.0       7.0        16.0       50.0       621.0      968.0      10.0      
C97        c          33.0       35.0       5.0        5.0        0.0        25.0       277.0      708.0      10.0      
C98        c          18.0       7.0        31.0       12.0       19.0       50.0       602.0      885.0      10.0      
C99        c          44.0       21.0       15.0       7.0        8.0        20.0       492.0      716.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
