StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          31.0       25.0       24.0       19.0       5.0        50.0       122.0      291.0      10.0      
C43        c          29.0       33.0       20.0       18.0       2.0        25.0       243.0      328.0      10.0      
C44        c          46.0       17.0       16.0       6.0        10.0       45.0       156.0      169.0      10.0      
C45        c          20.0       48.0       16.0       7.0        9.0        30.0       211.0      259.0      10.0      
C46        c          26.0       57.0       7.0        3.0        4.0        35.0       192.0      222.0      10.0      
C47        c          48.0       30.0       17.0       11.0       6.0        40.0       138.0      309.0      10.0      
C48        c          58.0       43.0       14.0       10.0       4.0        30.0       152.0      304.0      10.0      
C49        c          34.0       23.0       11.0       7.0        4.0        30.0       218.0      263.0      10.0      
C50        c          36.0       33.0       19.0       17.0       2.0        35.0       245.0      267.0      10.0      
C51        c          65.0       41.0       21.0       13.0       8.0        20.0       158.0      304.0      10.0      
C52        c          23.0       18.0       10.0       8.0        2.0        40.0       217.0      273.0      10.0      
C53        c          43.0       7.0        2.0        0.0        2.0        50.0       249.0      283.0      10.0      
C54        c          24.0       48.0       8.0        4.0        4.0        40.0       211.0      278.0      10.0      
C55        c          54.0       45.0       22.0       18.0       4.0        25.0       256.0      299.0      10.0      
C56        c          34.0       18.0       11.0       6.0        5.0        40.0       191.0      212.0      10.0      
C57        c          25.0       60.0       15.0       6.0        9.0        50.0       157.0      182.0      10.0      
C58        c          56.0       36.0       2.0        1.0        1.0        35.0       250.0      279.0      10.0      
C59        c          42.0       33.0       21.0       16.0       5.0        20.0       226.0      235.0      10.0      
C60        c          30.0       35.0       3.0        3.0        0.0        50.0       169.0      185.0      10.0      
C61        c          50.0       29.0       24.0       14.0       10.0       35.0       168.0      245.0      10.0      
C62        c          47.0       50.0       11.0       10.0       1.0        25.0       164.0      185.0      10.0      
C63        c          20.0       3.0        16.0       2.0        14.0       30.0       233.0      270.0      10.0      
C64        c          67.0       17.0       16.0       4.0        12.0       25.0       237.0      259.0      10.0      
C65        c          67.0       12.0       17.0       3.0        14.0       50.0       135.0      305.0      10.0      
C66        c          65.0       48.0       13.0       10.0       3.0        35.0       147.0      197.0      10.0      
C67        c          2.0        39.0       29.0       1.0        28.0       40.0       141.0      249.0      10.0      
C68        c          2.0        23.0       14.0       1.0        13.0       45.0       209.0      280.0      10.0      
C69        c          25.0       40.0       1.0        1.0        0.0        30.0       143.0      269.0      10.0      
C70        c          40.0       26.0       18.0       12.0       6.0        50.0       246.0      310.0      10.0      
C71        c          27.0       5.0        15.0       3.0        12.0       35.0       289.0      297.0      10.0      
C72        c          56.0       12.0       22.0       5.0        17.0       20.0       193.0      268.0      10.0      
C73        c          50.0       31.0       21.0       13.0       8.0        40.0       247.0      263.0      10.0      
C74        c          5.0        43.0       25.0       3.0        22.0       20.0       262.0      291.0      10.0      
C75        c          34.0       52.0       16.0       10.0       6.0        45.0       215.0      324.0      10.0      
C76        c          20.0       13.0       13.0       8.0        5.0        40.0       158.0      257.0      10.0      
C77        c          28.0       76.0       2.0        1.0        1.0        40.0       246.0      265.0      10.0      
C78        c          17.0       52.0       14.0       5.0        9.0        30.0       192.0      325.0      10.0      
C79        c          8.0        41.0       15.0       3.0        12.0       20.0       130.0      257.0      10.0      
C80        c          62.0       60.0       22.0       21.0       1.0        45.0       189.0      278.0      10.0      
C81        c          23.0       31.0       1.0        1.0        0.0        30.0       187.0      209.0      10.0      
C82        c          10.0       3.0        14.0       4.0        10.0       45.0       145.0      222.0      10.0      
C83        c          49.0       29.0       13.0       8.0        5.0        30.0       209.0      260.0      10.0      
C84        c          21.0       38.0       13.0       7.0        6.0        40.0       137.0      246.0      10.0      
C85        c          42.0       18.0       8.0        3.0        5.0        40.0       169.0      313.0      10.0      
C86        c          36.0       3.0        16.0       1.0        15.0       25.0       179.0      275.0      10.0      
C87        c          58.0       36.0       7.0        4.0        3.0        30.0       150.0      209.0      10.0      
C88        c          35.0       32.0       9.0        8.0        1.0        25.0       152.0      172.0      10.0      
C89        c          22.0       50.0       9.0        4.0        5.0        35.0       245.0      284.0      10.0      
C90        c          60.0       33.0       22.0       12.0       10.0       35.0       155.0      301.0      10.0      
C91        c          12.0       13.0       33.0       30.0       3.0        50.0       125.0      223.0      10.0      
C92        c          12.0       34.0       26.0       9.0        17.0       50.0       175.0      311.0      10.0      
C93        c          23.0       46.0       1.0        0.0        1.0        50.0       221.0      294.0      10.0      
C94        c          36.0       33.0       26.0       24.0       2.0        35.0       293.0      301.0      10.0      
C95        c          19.0       33.0       11.0       6.0        5.0        35.0       183.0      272.0      10.0      
C96        c          16.0       74.0       9.0        2.0        7.0        45.0       149.0      197.0      10.0      
C97        c          39.0       31.0       26.0       21.0       5.0        35.0       261.0      281.0      10.0      
C98        c          16.0       45.0       32.0       11.0       21.0       40.0       161.0      176.0      10.0      
C99        c          35.0       40.0       26.0       23.0       3.0        30.0       179.0      211.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
