StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          19.0       51.0       20.0       7.0        13.0       40.0       318.0      544.0      90.0      
C43        c          20.0       80.0       13.0       3.0        10.0       40.0       564.0      808.0      90.0      
C44        c          64.0       57.0       27.0       24.0       3.0        30.0       414.0      749.0      90.0      
C45        c          89.0       27.0       28.0       8.0        20.0       35.0       360.0      1070.0     90.0      
C46        c          38.0       70.0       32.0       17.0       15.0       35.0       717.0      1143.0     90.0      
C47        c          89.0       30.0       37.0       12.0       25.0       25.0       678.0      944.0      90.0      
C48        c          26.0       35.0       15.0       11.0       4.0        35.0       254.0      1028.0     90.0      
C49        c          38.0       32.0       13.0       11.0       2.0        45.0       479.0      1078.0     90.0      
C50        c          33.0       4.0        25.0       3.0        22.0       50.0       433.0      975.0      90.0      
C51        c          87.0       32.0       10.0       4.0        6.0        50.0       270.0      772.0      90.0      
C52        c          60.0       83.0       14.0       10.0       4.0        40.0       414.0      1126.0     90.0      
C53        c          64.0       83.0       10.0       8.0        2.0        35.0       303.0      319.0      90.0      
C54        c          32.0       35.0       13.0       12.0       1.0        45.0       324.0      900.0      90.0      
C55        c          47.0       35.0       33.0       25.0       8.0        40.0       441.0      908.0      90.0      
C56        c          31.0       31.0       13.0       13.0       0.0        35.0       580.0      718.0      90.0      
C57        c          24.0       52.0       18.0       8.0        10.0       40.0       612.0      1167.0     90.0      
C58        c          30.0       32.0       30.0       28.0       2.0        40.0       225.0      734.0      90.0      
C59        c          46.0       35.0       11.0       8.0        3.0        50.0       859.0      867.0      90.0      
C60        c          48.0       25.0       15.0       8.0        7.0        40.0       435.0      532.0      90.0      
C61        c          52.0       33.0       11.0       7.0        4.0        50.0       713.0      995.0      90.0      
C62        c          52.0       78.0       21.0       14.0       7.0        40.0       751.0      1139.0     90.0      
C63        c          86.0       38.0       10.0       4.0        6.0        25.0       321.0      1114.0     90.0      
C64        c          63.0       61.0       10.0       10.0       0.0        35.0       654.0      806.0      90.0      
C65        c          39.0       0.0        44.0       0.0        44.0       25.0       956.0      996.0      90.0      
C66        c          64.0       80.0       17.0       14.0       3.0        30.0       360.0      609.0      90.0      
C67        c          45.0       63.0       18.0       13.0       5.0        25.0       344.0      531.0      90.0      
C68        c          11.0       69.0       10.0       2.0        8.0        45.0       150.0      670.0      90.0      
C69        c          30.0       33.0       44.0       40.0       4.0        30.0       289.0      295.0      90.0      
C70        c          37.0       14.0       19.0       7.0        12.0       20.0       919.0      1054.0     90.0      
C71        c          91.0       34.0       17.0       6.0        11.0       25.0       216.0      711.0      90.0      
C72        c          48.0       27.0       10.0       6.0        4.0        25.0       521.0      668.0      90.0      
C73        c          70.0       57.0       10.0       8.0        2.0        35.0       207.0      489.0      90.0      
C74        c          61.0       81.0       20.0       15.0       5.0        25.0       315.0      1185.0     90.0      
C75        c          6.0        35.0       10.0       2.0        8.0        45.0       313.0      518.0      90.0      
C76        c          49.0       34.0       28.0       19.0       9.0        35.0       173.0      800.0      90.0      
C77        c          28.0       52.0       10.0       5.0        5.0        20.0       249.0      814.0      90.0      
C78        c          14.0       78.0       14.0       3.0        11.0       35.0       785.0      827.0      90.0      
C79        c          32.0       4.0        16.0       2.0        14.0       35.0       766.0      909.0      90.0      
C80        c          62.0       81.0       18.0       14.0       4.0        35.0       896.0      957.0      90.0      
C81        c          22.0       72.0       14.0       4.0        10.0       25.0       444.0      1155.0     90.0      
C82        c          17.0       78.0       27.0       6.0        21.0       20.0       1050.0     1069.0     90.0      
C83        c          38.0       12.0       25.0       8.0        17.0       35.0       175.0      1013.0     90.0      
C84        c          25.0       54.0       10.0       5.0        5.0        35.0       292.0      894.0      90.0      
C85        c          40.0       16.0       20.0       8.0        12.0       45.0       284.0      519.0      90.0      
C86        c          60.0       89.0       10.0       7.0        3.0        40.0       297.0      317.0      90.0      
C87        c          3.0        49.0       10.0       1.0        9.0        35.0       532.0      701.0      90.0      
C88        c          28.0       31.0       11.0       10.0       1.0        35.0       1017.0     1017.0     90.0      
C89        c          55.0       33.0       27.0       16.0       11.0       35.0       369.0      1111.0     90.0      
C90        c          32.0       30.0       10.0       9.0        1.0        40.0       825.0      1153.0     90.0      
C91        c          66.0       56.0       28.0       24.0       4.0        30.0       153.0      464.0      90.0      
C92        c          24.0       55.0       10.0       4.0        6.0        45.0       270.0      531.0      90.0      
C93        c          7.0        39.0       32.0       6.0        26.0       20.0       260.0      859.0      90.0      
C94        c          39.0       69.0       23.0       13.0       10.0       35.0       351.0      881.0      90.0      
C95        c          73.0       58.0       32.0       25.0       7.0        35.0       536.0      793.0      90.0      
C96        c          91.0       26.0       31.0       9.0        22.0       20.0       115.0      359.0      90.0      
C97        c          34.0       71.0       10.0       5.0        5.0        25.0       317.0      582.0      90.0      
C98        c          0.0        43.0       20.0       0.0        20.0       35.0       187.0      841.0      90.0      
C99        c          12.0       71.0       17.0       3.0        14.0       35.0       376.0      810.0      90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
