StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          52.0       45.0       5.0        4.0        1.0        30.0       565.0      776.0      10.0      
C43        c          64.0       47.0       18.0       13.0       5.0        45.0       484.0      988.0      10.0      
C44        c          42.0       27.0       22.0       14.0       8.0        30.0       846.0      948.0      10.0      
C45        c          46.0       33.0       15.0       11.0       4.0        40.0       484.0      890.0      10.0      
C46        c          49.0       30.0       10.0       6.0        4.0        35.0       221.0      958.0      10.0      
C47        c          39.0       60.0       2.0        1.0        1.0        40.0       293.0      1023.0     10.0      
C48        c          32.0       34.0       2.0        2.0        0.0        25.0       562.0      978.0      10.0      
C49        c          39.0       26.0       17.0       11.0       6.0        25.0       747.0      944.0      10.0      
C50        c          16.0       60.0       25.0       7.0        18.0       25.0       845.0      874.0      10.0      
C51        c          4.0        5.0        16.0       13.0       3.0        20.0       547.0      934.0      10.0      
C52        c          38.0       70.0       8.0        4.0        4.0        35.0       135.0      242.0      10.0      
C53        c          25.0       57.0       25.0       11.0       14.0       45.0       683.0      834.0      10.0      
C54        c          41.0       56.0       5.0        4.0        1.0        35.0       540.0      710.0      10.0      
C55        c          46.0       56.0       11.0       9.0        2.0        35.0       563.0      587.0      10.0      
C56        c          32.0       50.0       21.0       13.0       8.0        30.0       443.0      739.0      10.0      
C57        c          38.0       36.0       17.0       16.0       1.0        40.0       882.0      962.0      10.0      
C58        c          67.0       49.0       28.0       20.0       8.0        40.0       583.0      692.0      10.0      
C59        c          43.0       47.0       1.0        1.0        0.0        30.0       294.0      595.0      10.0      
C60        c          43.0       45.0       33.0       32.0       1.0        40.0       367.0      465.0      10.0      
C61        c          8.0        28.0       4.0        1.0        3.0        40.0       171.0      590.0      10.0      
C62        c          33.0       9.0        33.0       9.0        24.0       40.0       437.0      510.0      10.0      
C63        c          43.0       62.0       21.0       15.0       6.0        45.0       747.0      807.0      10.0      
C64        c          48.0       13.0       14.0       4.0        10.0       35.0       132.0      289.0      10.0      
C65        c          5.0        48.0       22.0       2.0        20.0       45.0       965.0      973.0      10.0      
C66        c          20.0       42.0       23.0       11.0       12.0       40.0       706.0      821.0      10.0      
C67        c          36.0       5.0        12.0       2.0        10.0       25.0       346.0      738.0      10.0      
C68        c          14.0       19.0       18.0       13.0       5.0        25.0       645.0      808.0      10.0      
C69        c          2.0        56.0       13.0       0.0        13.0       45.0       242.0      514.0      10.0      
C70        c          27.0       34.0       1.0        1.0        0.0        35.0       342.0      720.0      10.0      
C71        c          12.0       27.0       22.0       10.0       12.0       35.0       573.0      587.0      10.0      
C72        c          53.0       58.0       27.0       25.0       2.0        40.0       606.0      665.0      10.0      
C73        c          27.0       41.0       13.0       9.0        4.0        50.0       879.0      1008.0     10.0      
C74        c          31.0       56.0       9.0        5.0        4.0        50.0       571.0      934.0      10.0      
C75        c          62.0       48.0       21.0       16.0       5.0        30.0       480.0      665.0      10.0      
C76        c          47.0       16.0       13.0       4.0        9.0        25.0       357.0      704.0      10.0      
C77        c          31.0       46.0       3.0        2.0        1.0        35.0       236.0      813.0      10.0      
C78        c          47.0       14.0       16.0       5.0        11.0       25.0       257.0      295.0      10.0      
C79        c          24.0       58.0       17.0       7.0        10.0       20.0       443.0      728.0      10.0      
C80        c          2.0        61.0       19.0       1.0        18.0       40.0       817.0      1041.0     10.0      
C81        c          4.0        33.0       17.0       2.0        15.0       45.0       412.0      741.0      10.0      
C82        c          32.0       36.0       8.0        7.0        1.0        45.0       544.0      847.0      10.0      
C83        c          29.0       37.0       23.0       18.0       5.0        50.0       933.0      974.0      10.0      
C84        c          41.0       57.0       14.0       10.0       4.0        20.0       239.0      579.0      10.0      
C85        c          46.0       31.0       1.0        1.0        0.0        30.0       977.0      1101.0     10.0      
C86        c          2.0        45.0       14.0       1.0        13.0       25.0       236.0      627.0      10.0      
C87        c          33.0       39.0       27.0       23.0       4.0        50.0       140.0      1053.0     10.0      
C88        c          25.0       32.0       29.0       23.0       6.0        45.0       379.0      602.0      10.0      
C89        c          54.0       32.0       17.0       10.0       7.0        35.0       924.0      945.0      10.0      
C90        c          34.0       35.0       1.0        1.0        0.0        30.0       526.0      582.0      10.0      
C91        c          33.0       68.0       17.0       8.0        9.0        45.0       279.0      393.0      10.0      
C92        c          67.0       43.0       7.0        4.0        3.0        35.0       305.0      1086.0     10.0      
C93        c          33.0       47.0       24.0       17.0       7.0        30.0       709.0      921.0      10.0      
C94        c          36.0       22.0       7.0        4.0        3.0        25.0       675.0      821.0      10.0      
C95        c          33.0       50.0       19.0       13.0       6.0        20.0       512.0      703.0      10.0      
C96        c          30.0       45.0       1.0        1.0        0.0        30.0       333.0      434.0      10.0      
C97        c          48.0       39.0       16.0       13.0       3.0        25.0       491.0      613.0      10.0      
C98        c          5.0        20.0       17.0       4.0        13.0       35.0       424.0      1046.0     10.0      
C99        c          31.0       34.0       1.0        1.0        0.0        30.0       241.0      936.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
