StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          25.0       59.0       13.0       6.0        7.0        25.0       127.0      252.0      10.0      
C43        c          67.0       46.0       7.0        5.0        2.0        25.0       175.0      290.0      10.0      
C44        c          20.0       45.0       1.0        0.0        1.0        25.0       208.0      275.0      10.0      
C45        c          53.0       40.0       15.0       11.0       4.0        25.0       169.0      279.0      10.0      
C46        c          62.0       33.0       28.0       15.0       13.0       45.0       214.0      309.0      10.0      
C47        c          2.0        41.0       19.0       1.0        18.0       40.0       212.0      297.0      10.0      
C48        c          24.0       35.0       25.0       17.0       8.0        35.0       157.0      281.0      10.0      
C49        c          31.0       62.0       25.0       12.0       13.0       25.0       191.0      263.0      10.0      
C50        c          22.0       44.0       12.0       6.0        6.0        50.0       180.0      211.0      10.0      
C51        c          67.0       40.0       14.0       8.0        6.0        40.0       195.0      219.0      10.0      
C52        c          33.0       69.0       3.0        1.0        2.0        35.0       152.0      180.0      10.0      
C53        c          55.0       42.0       3.0        2.0        1.0        35.0       117.0      230.0      10.0      
C54        c          58.0       60.0       24.0       23.0       1.0        45.0       120.0      204.0      10.0      
C55        c          33.0       7.0        3.0        1.0        2.0        35.0       167.0      329.0      10.0      
C56        c          40.0       32.0       11.0       9.0        2.0        20.0       169.0      291.0      10.0      
C57        c          47.0       43.0       12.0       11.0       1.0        30.0       176.0      240.0      10.0      
C58        c          67.0       27.0       18.0       7.0        11.0       45.0       152.0      266.0      10.0      
C59        c          36.0       25.0       9.0        6.0        3.0        45.0       234.0      258.0      10.0      
C60        c          32.0       20.0       1.0        1.0        0.0        25.0       242.0      273.0      10.0      
C61        c          20.0       64.0       1.0        0.0        1.0        45.0       273.0      287.0      10.0      
C62        c          41.0       77.0       17.0       9.0        8.0        40.0       134.0      232.0      10.0      
C63        c          30.0       26.0       17.0       15.0       2.0        20.0       164.0      180.0      10.0      
C64        c          2.0        3.0        17.0       11.0       6.0        30.0       138.0      288.0      10.0      
C65        c          38.0       37.0       21.0       20.0       1.0        50.0       182.0      207.0      10.0      
C66        c          30.0       28.0       7.0        7.0        0.0        40.0       259.0      298.0      10.0      
C67        c          59.0       17.0       30.0       9.0        21.0       30.0       178.0      238.0      10.0      
C68        c          25.0       69.0       7.0        3.0        4.0        40.0       272.0      316.0      10.0      
C69        c          42.0       49.0       5.0        4.0        1.0        25.0       189.0      304.0      10.0      
C70        c          43.0       4.0        6.0        1.0        5.0        25.0       126.0      174.0      10.0      
C71        c          46.0       50.0       15.0       14.0       1.0        25.0       193.0      241.0      10.0      
C72        c          32.0       41.0       2.0        2.0        0.0        50.0       198.0      262.0      10.0      
C73        c          18.0       64.0       12.0       3.0        9.0        45.0       123.0      284.0      10.0      
C74        c          51.0       70.0       22.0       16.0       6.0        40.0       191.0      204.0      10.0      
C75        c          32.0       17.0       12.0       6.0        6.0        25.0       303.0      325.0      10.0      
C76        c          56.0       11.0       5.0        1.0        4.0        45.0       193.0      297.0      10.0      
C77        c          51.0       56.0       11.0       10.0       1.0        40.0       212.0      309.0      10.0      
C78        c          32.0       49.0       17.0       11.0       6.0        35.0       236.0      328.0      10.0      
C79        c          40.0       33.0       16.0       13.0       3.0        40.0       154.0      220.0      10.0      
C80        c          57.0       47.0       17.0       14.0       3.0        40.0       143.0      314.0      10.0      
C81        c          28.0       49.0       23.0       13.0       10.0       30.0       179.0      204.0      10.0      
C82        c          25.0       70.0       21.0       8.0        13.0       30.0       196.0      294.0      10.0      
C83        c          26.0       3.0        8.0        1.0        7.0        35.0       181.0      286.0      10.0      
C84        c          35.0       13.0       14.0       5.0        9.0        45.0       127.0      308.0      10.0      
C85        c          46.0       19.0       12.0       5.0        7.0        40.0       209.0      258.0      10.0      
C86        c          32.0       22.0       12.0       8.0        4.0        25.0       159.0      164.0      10.0      
C87        c          41.0       3.0        7.0        1.0        6.0        35.0       246.0      268.0      10.0      
C88        c          46.0       71.0       15.0       10.0       5.0        30.0       135.0      239.0      10.0      
C89        c          8.0        3.0        23.0       9.0        14.0       45.0       169.0      245.0      10.0      
C90        c          66.0       29.0       9.0        4.0        5.0        30.0       139.0      232.0      10.0      
C91        c          23.0       3.0        11.0       1.0        10.0       30.0       191.0      303.0      10.0      
C92        c          27.0       52.0       12.0       6.0        6.0        20.0       131.0      164.0      10.0      
C93        c          36.0       25.0       1.0        1.0        0.0        45.0       180.0      329.0      10.0      
C94        c          36.0       32.0       16.0       14.0       2.0        50.0       182.0      315.0      10.0      
C95        c          36.0       35.0       35.0       34.0       1.0        40.0       247.0      314.0      10.0      
C96        c          34.0       3.0        8.0        1.0        7.0        40.0       149.0      171.0      10.0      
C97        c          47.0       46.0       11.0       11.0       0.0        20.0       215.0      255.0      10.0      
C98        c          32.0       28.0       40.0       35.0       5.0        30.0       194.0      281.0      10.0      
C99        c          48.0       31.0       3.0        2.0        1.0        35.0       193.0      250.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
